Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,250.0,250.0,250.0,250.0
170.0,250.0,256.39,250.66,256.57266666666663
320.0,250.0,259.36,251.22,259.576
470.0,250.0,262.33,251.84,262.5793333333333
620.0,250.01,264.26,252.44,264.488
770.0,250.04,265.89,252.99,266.123
920.0,250.09,267.51,253.55,267.758
1070.0,250.16,268.97,254.1,269.2166
1220.0,250.27,270.22,254.63,270.4736
1370.0,250.41,271.47,255.16,271.7306
1520.0,250.57,272.7,255.69,272.9612
1670.0,250.76,273.76,256.21,274.0202
1820.0,250.98,274.81,256.73,275.0792
1970.0,251.22,275.87,257.25,276.13820000000004
2120.0,251.49,276.79,257.77,277.0616
2270.0,251.77,277.68,258.28,277.9511
2420.0,252.07,278.56,258.79,278.8406
2570.0,252.39,279.45,259.3,279.7301
2720.0,252.72,280.33,259.82,280.6196
2870.0,253.07,281.22,260.34,281.5091
3020.0,253.43,282.09,260.86,282.3798
3170.0,253.8,282.84,261.38,283.1283
3320.0,254.18,283.58,261.89,283.8768
3470.0,254.57,284.33,262.4,284.6253
3620.0,254.97,285.08,262.92,285.3738
3770.0,255.38,285.82,263.44,286.1223
3920.0,255.8,286.57,263.96,286.8708
4070.0,256.22,287.28,264.48,287.578
4220.0,256.66,287.93,265.0,288.238
4370.0,257.09,288.59,265.51,288.898
4520.0,257.54,289.25,266.03,289.558
4670.0,257.99,289.91,266.55,290.218
4820.0,258.44,290.57,267.07,290.878
4970.0,258.9,291.23,267.59,291.538
5120.0,259.36,291.84,268.11,292.1464
5270.0,259.83,292.43,268.63,292.7419
5420.0,260.3,293.03,269.15,293.3374
5570.0,260.78,293.62,269.66,293.9329
5720.0,261.26,294.22,270.18,294.5284
5870.0,261.74,294.81,270.7,295.1239
6020.0,262.22,295.41,271.2,295.7132
6170.0,262.7,295.96,271.7,296.2622
6320.0,263.18,296.5,272.2,296.8112
6470.0,263.66,297.05,272.7,297.3602
6620.0,264.14,297.6,273.2,297.9092
6770.0,264.63,298.15,273.7,298.45820000000003
6920.0,265.11,298.7,274.2,299.0072
7070.0,265.59,299.24,274.71,299.545
7220.0,266.08,299.46,275.19,299.726
7370.0,266.57,297.47,275.46,297.671
7520.0,267.06,295.58,275.6,295.7552
7670.0,267.55,293.73,275.68,293.8742
7820.0,268.03,291.88,275.7,291.9932
7970.0,268.51,290.02,275.67,290.11220000000003
8120.0,268.98,288.16,275.6,288.2312
8270.0,269.43,286.3,275.49,286.35020000000003
8420.0,269.86,284.48,275.34,284.50780000000003
8570.0,270.27,282.9,275.18,282.91630000000004
8720.0,270.65,281.33,275.01,281.32480000000004
8870.0,271.01,279.75,274.82,279.73330000000004
9020.0,271.33,278.17,274.6,278.14180000000005
9170.0,271.62,276.6,274.36,276.5503
9320.0,271.88,275.02,274.1,274.9588
9470.0,272.12,273.57,273.83,273.5024
9620.0,272.32,272.28,273.56,272.2004
9770.0,272.49,270.99,273.28,270.89840000000004
9920.0,272.64,269.7,272.98,269.5964
10070.0,272.76,268.41,272.68,268.2944
10220.0,272.85,267.11,272.36,266.99240000000003
10370.0,272.92,265.82,272.03,265.6904
10520.0,272.96,264.75,271.7,264.62
10670.0,272.98,263.75,271.37,263.6075
10820.0,272.97,262.74,271.04,262.595
10970.0,272.94,261.74,270.71,261.5825
11120.0,272.9,260.73,270.36,260.57
11270.0,272.83,259.72,270.01,259.5575
11420.0,272.74,258.75,269.65,258.5836
11570.0,272.64,258.03,269.3,257.86060000000003
11720.0,272.52,257.31,268.96,257.1376
11870.0,272.38,256.59,268.62,256.4146
12020.0,272.23,255.87,268.28,255.6916
12170.0,272.06,255.15,267.93,254.9686
12320.0,271.88,254.43,267.58,254.2456
12470.0,271.69,253.81,267.23,253.6234
12620.0,271.49,253.3,266.9,253.1164
12770.0,271.28,252.79,266.57,252.6094
12920.0,271.06,252.31,266.24,252.122
13070.0,270.83,251.94,265.92,251.762
13220.0,270.59,251.58,265.61,251.402
13370.0,270.34,251.22,265.3,251.042
13520.0,270.09,250.97,265.0,250.7948
13670.0,269.83,250.75,264.72,250.5758
13820.0,269.57,250.53,264.44,250.3568
13970.0,269.3,250.37,264.16,250.2026666666667
14120.0,269.03,250.29,263.91,250.12266666666667
14270.0,268.76,250.2,263.66,250.04266666666663
