Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,50.0,50.0,50.0,50.0
190,50.00026666666667,56.9688,51.358133333333335,56.97311111111112
340,50.00286666666666,59.9718,52.1924,59.976444444444446
490,50.01493333333333,62.7316,53.04873333333334,62.73651851851852
640,50.04946666666667,64.70100000000001,53.818466666666666,64.706
790,50.11786666666666,66.336,54.5212,66.341
940,50.226333333333336,67.9374,55.220533333333336,67.94239999999999
1090,50.3778,69.37893333333334,55.90133333333333,69.38419999999999
1240,50.5712,70.6352,56.5508,70.6412
1390,50.8028,71.8922,57.20013333333333,71.89819999999999
1540,51.06933333333333,73.0964,57.845933333333335,73.10239999999999
1690,51.367066666666666,74.1554,58.4714,74.16139999999999
1840,51.693266666666666,75.2144,59.0962,75.2204
1990,52.0454,76.24326666666667,59.72,76.24926666666667
2140,52.41973333333333,77.17406666666666,60.3318,77.1802
2290,52.8138,78.06333333333333,60.9348,78.0697
2440,53.22633333333333,78.95306666666666,61.53886666666667,78.9592
2590,53.65533333333333,79.84233333333334,62.14666666666667,79.8487
2740,54.0988,80.73206666666667,62.75773333333333,80.7382
2890,54.55473333333333,81.62106666666666,63.373066666666666,81.6277
3040,55.02193333333334,82.47273333333334,63.987,82.4796
3190,55.5006,83.22146666666667,64.58646666666667,83.2281
3340,55.989,83.96973333333334,65.1842,83.9766
3490,56.4864,84.71846666666667,65.78173333333334,84.7251
3640,56.992266666666666,85.46673333333334,66.38126666666668,85.4736
3790,57.5054,86.21546666666667,66.98306666666667,86.2221
3940,58.025733333333335,86.95573333333333,67.58653333333334,86.96273333333333
4090,58.5516,87.659,68.18560000000001,87.666
4240,59.08393333333333,88.319,68.77633333333334,88.326
4390,59.621,88.979,69.36633333333334,88.986
4540,60.162333333333336,89.639,69.95660000000001,89.646
4690,60.7084,90.299,70.54786666666666,90.306
4840,61.2582,90.959,71.13986666666666,90.966
4990,61.81126666666666,91.6078,71.73053333333333,91.6148
5140,62.3678,92.2202,72.3162,92.2272
5290,62.92633333333333,92.8172,72.89766666666667,92.8242
5440,63.48713333333333,93.4142,73.47766666666666,93.4212
5590,64.05066666666667,94.0112,74.0574,94.0182
5740,64.61593333333333,94.6082,74.63666666666667,94.6152
5890,65.18246666666667,95.2052,75.2164,95.2122
6040,65.75073333333334,95.78913333333334,75.79353333333333,95.796
6190,66.31973333333333,96.33686666666668,76.36473333333333,96.3435
6340,66.88926666666667,96.88413333333334,76.9332,96.891
6490,67.46026666666667,97.43186666666666,77.49993333333333,97.4385
6640,68.03126666666667,97.97913333333334,78.06593333333333,97.986
6790,68.60253333333334,98.52686666666666,78.63166666666666,98.5335
6940,69.17426666666667,99.072,79.19613333333334,99.079
7090,69.74526666666667,99.608,79.75833333333333,99.615
7240,70.31626666666666,99.4458,80.19966666666667,99.452
7390,70.88726666666666,97.42393333333334,80.28133333333334,97.42793333333331
7540,71.45746666666666,95.50066666666666,80.25266666666667,95.5044
7690,72.0228,93.62066666666666,80.1564,93.6234
7840,72.57653333333333,91.7404,80.00126666666667,91.7424
7990,73.11133333333333,89.85966666666667,79.795,89.8614
8140,73.61806666666666,87.9794,79.54353333333333,87.9804
8290,74.0922,86.09866666666666,79.25013333333334,86.0994
8440,74.52853333333333,84.29573333333333,78.9316,84.2956
8590,74.92433333333334,82.70473333333334,78.61753333333333,82.7041
8740,75.27813333333333,81.11373333333333,78.2834,81.1126
8890,75.58966666666667,79.52273333333333,77.92546666666667,79.52109999999999
9040,75.859,77.93173333333333,77.54233333333333,77.9296
9190,76.0878,76.34073333333333,77.13539999999999,76.3381
9340,76.27566666666667,74.77533333333334,76.70673333333333,74.77233333333332
9490,76.42553333333333,73.3318,76.27606666666667,73.3288
9640,76.53766666666667,72.03006666666666,75.85686666666668,72.0268
9790,76.61306666666667,70.72879999999999,75.42513333333333,70.7248
9940,76.65326666666667,69.4268,74.97913333333334,69.42280000000001
10090,76.66073333333334,68.12506666666667,74.5176,68.1208
10240,76.63646666666666,66.8238,74.03933333333333,66.81880000000001
10390,76.58200000000001,65.57326666666667,73.55333333333334,65.56826666666667
10540,76.49953333333333,64.49013333333333,73.08206666666666,64.48500000000001
10690,76.38933333333334,63.47786666666666,72.61973333333333,63.4725
10840,76.25293333333333,62.46513333333333,72.15186666666668,62.46
10990,76.09253333333334,61.45313333333333,71.67620000000001,61.4475
11140,75.90893333333334,60.44113333333333,71.1908,60.435
11290,75.7046,59.42886666666666,70.69613333333334,59.4225
11440,75.48026666666667,58.4932,70.2048,58.4872
11590,75.23673333333333,57.7702,69.74413333333334,57.7642
11740,74.9762,57.0472,69.2874,57.0412
11890,74.69919999999999,56.324200000000005,68.8306,56.3182
12040,74.4072,55.6012,68.3708,55.5952
12190,74.101,54.87846666666666,67.90746666666666,54.8722
12340,73.78306666666667,54.175133333333335,67.44233333333334,54.1684
12490,73.45439999999999,53.5618,66.98953333333334,53.5558
12640,73.11573333333332,53.0548,66.5576,53.0488
12790,72.7676,52.5478,66.12939999999999,52.5418
12940,72.41146666666667,52.080000000000005,65.71006666666666,52.074000000000005
13090,72.0476,51.720000000000006,65.3112,51.714000000000006
13240,71.67726666666667,51.36,64.91953333333333,51.354000000000006
13390,71.3022,51.02506666666666,64.53606666666667,51.01906666666667
13540,70.92366666666668,50.7716,64.1696,50.7656
13690,70.54286666666667,50.5526,63.81746666666667,50.5466
13840,70.1596,50.345866666666666,63.47366666666667,50.33995555555556
13990,69.7756,50.19766666666667,63.14533333333333,50.192
14140,69.39186666666667,50.117666666666665,62.83773333333333,50.112
14290,69.0094,50.0446,62.53993333333333,50.03911111111111
