Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
200,150.0,152.08333333333334,150.3766666666667,152.08333333333334
350,150.0,153.65,150.74333333333334,153.64583333333334
500,150.00333333333333,155.21,151.15333333333334,155.20833333333334
650,150.01333333333332,156.77,151.6,156.77083333333334
800,150.02666666666667,158.33333333333334,152.08333333333331,158.33333333333334
950,150.05333333333334,159.9,152.58666666666667,159.89583333333334
1100,150.1,161.46,153.1233333333333,161.45833333333334
1250,150.17,163.02,153.68,163.02083333333334
1400,150.26333333333332,164.58333333333334,154.26,164.58333333333334
1550,150.3733333333333,166.15,154.86333333333334,166.14583333333334
1700,150.51333333333335,167.71,155.48000000000002,167.70833333333334
1850,150.68,169.27,156.12,169.27083333333334
2000,150.86666666666667,170.83333333333334,156.78333333333333,170.83333333333334
2150,151.07666666666665,172.4,157.45666666666665,172.39583333333334
2300,151.31666666666666,173.96,158.14666666666668,173.95833333333334
2450,151.58333333333334,175.52,158.86,175.52083333333334
2600,151.8733333333333,177.08333333333334,159.58666666666667,177.08333333333334
2750,152.19,178.65,160.33333333333334,178.64583333333334
2900,152.52666666666667,180.21,161.09666666666666,180.20833333333331
3050,152.88333333333333,181.77,161.87,181.77083333333331
3200,153.26333333333332,183.33333333333331,162.66,183.33333333333331
3350,153.67333333333335,184.9,163.47,184.89583333333331
3500,154.10666666666668,186.46,164.28666666666666,186.45833333333331
3650,154.55666666666667,188.02,165.1233333333333,188.02083333333331
3800,155.03,189.58333333333331,165.97666666666666,189.58333333333331
3950,155.52,191.15,166.84,191.14583333333331
4100,156.03666666666666,192.71,167.71666666666667,192.70833333333331
4250,156.57333333333332,194.27,168.61,194.27083333333331
4400,157.1266666666667,195.83333333333331,169.5,195.83333333333331
4550,157.69333333333333,197.4,170.38,197.39583333333331
4700,158.27666666666667,198.96,171.28666666666666,198.95833333333331
4850,158.8733333333333,200.52,172.21,200.52083333333331
5000,159.49,202.08333333333331,173.14333333333337,202.08333333333331
5150,160.1233333333333,203.65,174.08666666666667,203.64583333333331
5300,160.77,205.21,175.04333333333332,205.20833333333331
5450,161.43666666666667,206.77,176.01666666666665,206.77083333333331
5600,162.12,208.33333333333331,177.0,208.33333333333331
5750,162.81333333333333,209.9,177.99333333333334,209.89583333333331
5900,163.52333333333334,211.46,178.99666666666667,211.45833333333331
6050,164.25666666666666,213.02,180.01,213.02083333333331
6200,165.0,214.58333333333331,181.03333333333333,214.58333333333331
6350,165.75666666666666,216.15,182.06666666666663,216.14583333333331
6500,166.53,217.71,183.11,217.70833333333331
6650,167.31666666666666,219.27,184.16333333333333,219.27083333333331
6800,168.1233333333333,220.83333333333331,185.23,220.83333333333331
6950,168.94333333333333,222.4,186.31,222.39583333333331
7100,169.77,223.96,187.39,223.95833333333331
7250,170.61666666666667,225.52,188.4766666666667,225.52083333333331
7400,171.48,227.08333333333331,189.58,227.08333333333331
7550,172.35333333333332,228.65,190.69333333333333,228.64583333333331
7700,173.23666666666668,230.21,191.81333333333333,230.20833333333331
7850,174.13333333333335,231.77,192.93666666666667,231.77083333333331
8000,175.04666666666668,233.33333333333331,194.07,233.33333333333331
8150,175.97,234.9,195.2133333333333,234.89583333333331
8300,176.90333333333334,236.46,196.36666666666665,236.45833333333331
8450,177.85,238.02,197.52666666666667,238.02083333333331
8600,178.81,239.58333333333331,198.69,239.58333333333331
8750,179.76333333333332,241.15,199.84666666666664,241.14583333333331
8900,180.70666666666665,242.71,200.97666666666663,242.70833333333331
9050,181.66,244.27,202.1133333333333,244.27083333333331
9200,182.62,245.83333333333331,203.26666666666665,245.83333333333331
9350,183.5833333333333,247.4,204.43,247.39583333333331
9500,184.56,248.96,205.6,248.95833333333331
9650,185.55,250.52,206.7733333333333,250.52083333333331
9800,186.54333333333332,252.08333333333331,207.95666666666668,252.08333333333331
9950,187.54666666666668,253.65,209.15,253.64583333333331
10100,188.55666666666667,255.21,210.35,255.20833333333331
10250,189.57333333333327,256.77,211.5533333333333,256.7708333333333
10400,190.60666666666663,258.3333333333333,212.76666666666668,258.3333333333333
10550,191.65,259.9,213.98666666666668,259.8958333333333
10700,192.7,261.46,215.21,261.4583333333333
10850,193.75666666666663,263.02,216.44,263.0208333333333
11000,194.82666666666665,264.5833333333333,217.6733333333333,264.5833333333333
11150,195.9,266.15,218.91666666666663,266.1458333333333
11300,196.98333333333332,267.71,220.16666666666663,267.7083333333333
11450,198.07666666666668,269.27,221.42,269.2708333333333
11600,199.18,270.8333333333333,222.68,270.8333333333333
11750,200.29,272.4,223.94333333333333,272.3958333333333
11900,201.40666666666667,273.96,225.21666666666667,273.9583333333333
12050,202.53666666666663,275.52,226.49666666666667,275.5208333333333
12200,203.67,277.0833333333333,227.77666666666667,277.0833333333333
12350,204.81,278.65,229.06,278.6458333333333
12500,205.95666666666665,280.21,230.35,280.2083333333333
12650,207.11666666666665,281.77,231.64333333333332,281.7708333333333
12800,208.28,283.3333333333333,232.94666666666663,283.3333333333333
12950,209.45,284.9,234.25666666666663,284.8958333333333
13100,210.60666666666663,286.46,235.54666666666665,286.4583333333333
13250,211.73666666666668,288.02,236.8,288.0208333333333
13400,212.87,289.5833333333333,238.06333333333333,289.5833333333333
13550,214.0133333333333,291.15,239.33666666666667,291.1458333333333
13700,215.16333333333333,292.71,240.62,292.7083333333333
13850,216.31333333333333,294.27,241.90666666666667,294.2708333333333
14000,217.46666666666667,295.8333333333333,243.19333333333333,295.8333333333333
14150,218.63,297.4,244.4933333333333,297.3958333333333
14300,219.8,298.96,245.79333333333332,298.9583333333333
