Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
170,150.0,151.76933333333332,150.30666666666667,151.77083333333334
320,150.0,153.338,150.66333333333336,153.33333333333334
470,150.00133333333332,154.898,151.06733333333332,154.89583333333334
620,150.01133333333334,156.458,151.504,156.45833333333334
770,150.02266666666668,158.01933333333332,151.98533333333333,158.02083333333334
920,150.04533333333333,159.588,152.48066666666665,159.58333333333334
1070,150.08800000000002,161.148,153.01333333333332,161.14583333333334
1220,150.152,162.708,153.566,162.70833333333334
1370,150.24333333333334,164.26933333333332,154.14,164.27083333333334
1520,150.34733333333335,165.838,154.74133333333333,165.83333333333334
1670,150.48133333333334,167.398,155.354,167.39583333333334
1820,150.644,168.958,155.988,168.95833333333334
1970,150.82666666666668,170.51933333333332,156.64933333333337,170.52083333333334
2120,151.03066666666666,172.088,157.32066666666665,172.08333333333334
2270,151.26466666666667,173.648,158.00466666666665,173.64583333333334
2420,151.52733333333333,175.208,158.716,175.20833333333334
2570,151.81133333333335,176.76933333333332,159.43866666666668,176.77083333333334
2720,152.12400000000002,178.338,160.18133333333336,178.33333333333334
2870,152.45666666666665,179.898,160.94266666666667,179.89583333333334
3020,152.8093333333333,181.458,161.714,181.45833333333331
3170,153.18333333333334,183.0193333333333,162.498,183.02083333333331
3320,153.58733333333333,184.588,163.308,184.58333333333331
3470,154.01866666666666,186.148,164.12066666666666,186.14583333333331
3620,154.46266666666668,187.708,164.95333333333335,187.70833333333331
3770,154.934,189.2693333333333,165.80466666666666,189.27083333333331
3920,155.418,190.838,166.666,190.83333333333331
4070,155.93066666666667,192.398,167.53866666666664,192.39583333333331
4220,156.4633333333333,193.958,168.43,193.95833333333331
4370,157.01466666666667,195.5193333333333,169.32600000000002,195.52083333333331
4520,157.57733333333334,197.088,170.20000000000002,197.08333333333331
4670,158.15866666666668,198.648,171.10266666666666,198.64583333333331
4820,158.75133333333332,200.208,172.024,200.20833333333331
4970,159.364,201.7693333333333,172.95533333333336,201.77083333333331
5120,159.99533333333332,203.338,173.89666666666668,203.33333333333331
5270,160.638,204.898,174.84933333333333,204.89583333333331
5420,161.30066666666667,206.458,175.82066666666665,206.45833333333331
5570,161.982,208.0193333333333,176.802,208.02083333333331
5720,162.67333333333335,209.588,177.79333333333332,209.58333333333331
5870,163.37733333333333,211.148,178.79466666666667,211.14583333333331
6020,164.10866666666666,212.708,179.80599999999998,212.70833333333331
6170,164.85,214.2693333333333,180.8273333333333,214.27083333333331
6320,165.60266666666666,215.838,181.85866666666664,215.83333333333331
6470,166.37400000000002,217.398,182.9,217.39583333333331
6620,167.15666666666667,218.958,183.9513333333333,218.95833333333331
6770,167.95933333333332,220.5193333333333,185.014,220.52083333333331
6920,168.7793333333333,222.088,186.094,222.08333333333331
7070,169.602,223.648,187.174,223.64583333333331
7220,170.44466666666668,225.208,188.2566666666667,225.20833333333331
7370,171.306,226.7693333333333,189.358,226.77083333333331
7520,172.17733333333334,228.338,190.4693333333333,228.33333333333331
7670,173.05866666666665,229.898,191.58933333333331,229.89583333333331
7820,173.95133333333334,231.458,192.71066666666667,231.45833333333331
7970,174.86266666666668,233.0193333333333,193.842,233.02083333333331
8120,175.784,234.588,194.98333333333332,234.58333333333331
8270,176.71533333333335,236.148,196.13466666666665,236.14583333333331
8420,177.65800000000002,237.708,197.29466666666664,237.70833333333331
8570,178.618,239.2693333333333,198.456,239.27083333333331
8720,179.57533333333333,240.838,199.62066666666664,240.83333333333331
8870,180.51666666666665,242.398,200.75066666666663,242.39583333333331
9020,181.468,243.958,201.88333333333333,243.95833333333331
9170,182.428,245.5193333333333,203.03466666666665,245.52083333333331
9320,183.38933333333333,247.088,204.196,247.08333333333331
9470,184.362,248.648,205.366,248.64583333333331
9620,185.352,250.208,206.5373333333333,250.20833333333331
9770,186.34333333333333,251.7693333333333,207.71866666666668,251.77083333333331
9920,187.34466666666668,253.338,208.91,253.33333333333331
10070,188.35466666666667,254.898,210.11,254.89583333333331
10220,189.3673333333333,256.458,211.31133333333332,256.4583333333333
10370,190.39866666666663,258.0193333333333,212.52266666666668,258.0208333333333
10520,191.44,259.588,213.74266666666668,259.5833333333333
10670,192.49,261.148,214.964,261.1458333333333
10820,193.54266666666663,262.708,216.194,262.7083333333333
10970,194.61266666666663,264.2693333333333,217.42533333333333,264.2708333333333
11120,195.684,265.838,218.66666666666663,265.8333333333333
11270,196.76533333333333,267.398,219.91666666666663,267.3958333333333
11420,197.85666666666668,268.958,221.168,268.9583333333333
11570,198.958,270.5193333333333,222.428,270.5208333333333
11720,200.068,272.088,223.6893333333333,272.0833333333333
11870,201.18066666666667,273.648,224.96066666666667,273.6458333333333
12020,202.31066666666663,275.208,226.24066666666667,275.2083333333333
12170,203.442,276.7693333333333,227.52066666666667,276.7708333333333
12320,204.582,278.338,228.802,278.3333333333333
12470,205.72466666666665,279.898,230.092,279.8958333333333
12620,206.88466666666665,281.458,231.38333333333333,281.4583333333333
12770,208.046,283.0193333333333,232.68466666666663,283.0208333333333
12920,209.216,284.588,233.99466666666663,284.5833333333333
13070,210.38066666666663,286.148,235.29666666666665,286.1458333333333
13220,211.51066666666668,287.708,236.548,287.7083333333333
13370,212.642,289.2693333333333,237.8093333333333,289.2708333333333
13520,213.78333333333333,290.838,239.08066666666667,290.8333333333333
13670,214.9333333333333,292.398,240.362,292.3958333333333
13820,216.08333333333331,293.958,241.65066666666667,293.9583333333333
13970,217.23466666666667,295.5193333333333,242.9333333333333,295.5208333333333
14120,218.396,297.088,244.23333333333332,297.0833333333333
14270,219.566,298.648,245.53333333333333,298.6458333333333
