Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
170,100.0,103.546,100.63466666666667,103.54166666666669
320,100.0,106.66733333333332,101.358,106.66666666666669
470,100.00266666666668,109.796,102.17866666666669,109.79166666666669
620,100.024,112.91733333333332,103.07933333333334,112.91666666666669
770,100.058,116.046,104.056,116.04166666666669
920,100.12466666666668,119.16733333333332,105.084,119.16666666666669
1070,100.24,122.296,106.17066666666666,122.29166666666669
1220,100.39666666666668,125.41733333333332,107.30733333333332,125.41666666666669
1370,100.60333333333332,128.546,108.49266666666666,128.54166666666666
1520,100.86133333333332,131.66733333333335,109.718,131.66666666666666
1670,101.178,134.796,110.98466666666668,134.79166666666666
1820,101.546,137.91733333333335,112.3,137.91666666666666
1970,101.97266666666668,141.046,113.654,141.04166666666666
2120,102.44933333333331,144.16733333333335,115.03666666666666,144.16666666666666
2270,102.97733333333332,147.296,116.43933333333334,147.29166666666666
2420,103.564,150.41733333333335,117.866,150.41666666666666
2570,104.19933333333331,153.546,119.34,153.54166666666666
2720,104.87733333333334,156.66733333333335,120.84533333333331,156.66666666666666
2870,105.61266666666668,159.796,122.39066666666668,159.79166666666666
3020,106.38933333333334,162.91733333333335,123.97333333333334,162.91666666666666
3170,107.21466666666666,166.046,125.57866666666666,166.04166666666666
3320,108.08133333333332,169.16733333333335,127.22266666666668,169.16666666666666
3470,108.998,172.296,128.89666666666665,172.29166666666666
3620,109.96333333333334,175.41733333333335,130.60066666666668,175.41666666666666
3770,110.96866666666666,178.546,132.33466666666666,178.54166666666666
3920,112.01533333333332,181.66733333333332,134.09866666666667,181.66666666666663
4070,113.11066666666666,184.796,135.89133333333334,184.79166666666663
4220,114.246,187.91733333333332,137.70533333333333,187.91666666666663
4370,115.41733333333332,191.046,139.54000000000002,191.04166666666663
4520,116.60266666666666,194.16733333333332,141.344,194.16666666666663
4670,117.82666666666668,197.296,143.17933333333335,197.29166666666663
4820,119.08066666666666,200.41733333333332,145.05200000000002,200.41666666666663
4970,120.366,203.546,146.94733333333332,203.54166666666663
5120,121.69,206.66733333333332,148.87866666666667,206.66666666666663
5270,123.044,209.796,150.82266666666666,209.79166666666663
5420,124.42933333333332,212.91733333333332,152.79666666666668,212.91666666666663
5570,125.85333333333332,216.046,154.79933333333332,216.04166666666663
5720,127.30733333333332,219.16733333333332,156.822,219.16666666666663
5870,128.79133333333334,222.296,158.86466666666666,222.29166666666663
6020,130.30533333333332,225.41733333333332,160.9286666666667,225.41666666666663
6170,131.85066666666663,228.546,163.02,228.54166666666663
6320,133.43466666666666,231.66733333333332,165.124,231.66666666666663
6470,135.04333333333335,234.796,167.24733333333333,234.79166666666663
6620,136.64333333333337,237.91733333333332,169.32733333333334,237.91666666666663
6770,138.24733333333333,241.046,171.41,241.04166666666663
6920,139.88,244.16733333333332,173.51399999999998,244.16666666666663
7070,141.53266666666667,247.296,175.64666666666668,247.29166666666663
7220,143.20666666666665,250.41733333333332,177.79933333333332,250.41666666666663
7370,144.90933333333334,253.546,179.972,253.54166666666663
7520,146.63333333333333,256.6673333333333,182.16466666666668,256.6666666666667
7670,148.386,259.796,184.37733333333333,259.7916666666667
7820,150.16,262.9173333333333,186.61,262.9166666666667
7970,151.96266666666668,266.046,188.8613333333333,266.0416666666667
8120,153.7853333333333,269.1673333333333,191.124,269.1666666666667
8270,155.62933333333334,272.296,193.4053333333333,272.2916666666667
8420,157.502,275.4173333333333,195.698,275.4166666666667
8570,159.39333333333332,278.546,198.008,278.5416666666667
8720,161.28799999999998,281.6673333333333,200.30866666666665,281.6666666666667
8870,163.14933333333337,284.796,202.55,284.7916666666667
9020,165.02066666666667,287.9173333333333,204.804,287.9166666666667
9170,166.90466666666669,291.046,207.08666666666667,291.0416666666667
9320,168.816,294.1673333333333,209.38933333333333,294.1666666666667
9470,170.73866666666666,297.296,211.71066666666667,297.2916666666667
9620,172.68133333333333,300.4173333333333,214.0433333333333,300.4166666666667
9770,174.644,303.546,216.39466666666667,303.5416666666667
9920,176.6266666666667,306.6673333333333,218.7573333333333,306.6666666666667
10070,178.62933333333334,309.796,221.1386666666667,309.7916666666667
10220,180.65066666666667,312.9173333333333,223.53,312.9166666666667
10370,182.68466666666663,316.046,225.93266666666668,316.0416666666667
10520,184.746,319.1673333333333,228.354,319.1666666666667
10670,186.82,322.296,230.7853333333333,322.2916666666667
10820,188.912,325.4173333333333,233.21733333333333,325.4166666666667
10970,190.95066666666668,328.546,235.59466666666663,328.5416666666667
11120,192.98066666666668,331.6673333333333,237.9573333333333,331.6666666666667
11270,195.01466666666667,334.796,240.33866666666668,334.7916666666667
11420,197.076,337.9173333333333,242.7313333333333,337.9166666666667
11570,199.1473333333333,341.046,245.144,341.0416666666667
11720,201.23,344.1673333333333,247.574,344.1666666666667
11870,203.33133333333333,347.296,250.00666666666663,347.2916666666667
12020,205.444,350.4173333333333,252.4593333333333,350.4166666666667
12170,207.57666666666665,353.546,254.9293333333333,353.5416666666667
12320,209.728,356.6673333333333,257.402,356.6666666666667
12470,211.89066666666668,359.796,259.892,359.7916666666667
12620,214.072,362.9173333333333,262.3846666666667,362.9166666666667
12770,216.26466666666667,366.046,264.896,366.0416666666667
12920,218.47466666666668,369.1673333333333,267.4146666666667,369.1666666666667
13070,220.67533333333333,372.296,269.914,372.2916666666667
13220,222.818,375.4173333333333,272.34666666666664,375.4166666666667
13370,224.97933333333333,378.546,274.7993333333334,378.5416666666667
13520,227.152,381.6673333333333,277.27066666666667,381.6666666666667
13670,229.342,384.796,279.752,384.7916666666667
13820,231.53466666666668,387.9173333333333,282.2446666666667,387.9166666666667
13970,233.746,391.046,284.75600000000003,391.0416666666667
14120,235.96866666666665,394.1673333333333,287.27733333333333,394.1666666666667
14270,238.20866666666663,397.296,289.8086666666667,397.2916666666667
