Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,220.0,220.0,220.0,220.0
170,220.0,222.244,220.386,222.24305555555551
320,220.0,224.224,220.8153333333333,224.2222222222222
470,220.0,226.204,221.312,226.20138888888889
620,220.0013333333333,228.184,221.85733333333332,228.18055555555551
770,220.01266666666663,230.164,222.44133333333332,230.1597222222222
920,220.0353333333333,232.14266666666663,223.05533333333327,232.13888888888889
1070,220.078,234.114,223.69933333333336,234.11805555555551
1220,220.14066666666668,236.094,224.3733333333333,236.0972222222222
1370,220.22333333333333,238.074,225.0773333333333,238.07638888888889
1520,220.3273333333333,240.054,225.81,240.05555555555551
1670,220.46133333333333,242.034,226.56266666666667,242.0347222222222
1820,220.6253333333333,244.014,227.33533333333327,244.01388888888889
1970,220.818,245.994,228.1293333333333,245.99305555555551
2120,221.03333333333333,247.974,228.952,247.9722222222222
2270,221.286,249.954,229.79466666666667,249.95138888888889
2420,221.56,251.934,230.656,251.93055555555551
2570,221.864,253.914,231.53,253.9097222222222
2720,222.198,255.89266666666663,232.43266666666668,255.88888888888889
2870,222.56066666666663,257.86400000000003,233.354,257.86805555555554
3020,222.94466666666665,259.844,234.288,259.84722222222223
3170,223.35866666666664,261.824,235.2493333333333,261.8263888888889
3320,223.80266666666668,263.80400000000003,236.22066666666663,263.80555555555554
3470,224.27533333333332,265.784,237.20066666666665,265.78472222222223
3620,224.768,267.764,238.1833333333333,267.7638888888889
3770,225.282,269.744,239.186,269.74305555555554
3920,225.82466666666667,271.724,240.20866666666663,271.72222222222223
4070,226.38733333333332,273.704,241.25133333333332,273.7013888888889
4220,226.9713333333333,275.684,242.31266666666664,275.68055555555554
4370,227.584,277.664,243.3853333333333,277.65972222222223
4520,228.21666666666667,279.6426666666667,244.4766666666667,279.6388888888889
4670,228.86933333333332,281.61400000000003,245.57933333333332,281.61805555555554
4820,229.542,283.594,246.702,283.59722222222223
4970,230.236,285.574,247.84333333333333,285.5763888888889
5120,230.9573333333333,287.55400000000003,248.99466666666663,287.55555555555554
5270,231.69133333333332,289.534,250.15733333333333,289.53472222222223
5420,232.454,291.514,251.33866666666668,291.5138888888889
5570,233.23666666666665,293.494,252.53,293.49305555555554
5720,234.03933333333333,295.474,253.73266666666663,295.47222222222223
5870,234.86066666666667,297.454,254.954,297.4513888888889
6020,235.69466666666668,299.434,256.1853333333333,299.43055555555554
6170,236.55733333333333,301.414,257.428,301.40972222222223
6320,237.43866666666665,303.3926666666667,258.6893333333333,303.3888888888889
6470,238.33266666666668,305.36400000000003,259.96066666666667,305.36805555555554
6620,239.254,307.344,261.242,307.34722222222223
6770,240.18533333333332,309.324,262.532,309.3263888888889
6920,241.1266666666667,311.30400000000003,263.8193333333333,311.30555555555554
7070,242.078,313.284,265.092,313.28472222222223
7220,243.04066666666665,315.264,266.3833333333333,315.2638888888889
7370,244.022,317.244,267.686,317.24305555555554
7520,245.0133333333333,319.224,269.006,319.22222222222223
7670,246.016,321.204,270.32866666666666,321.2013888888889
7820,247.03733333333332,323.184,271.67133333333334,323.18055555555554
7970,248.07,325.164,273.0313333333333,325.15972222222223
8120,249.12133333333333,327.1426666666667,274.3926666666666,327.1388888888889
8270,250.184,329.11400000000003,275.764,329.11805555555554
8420,251.26533333333333,331.094,277.14666666666665,331.09722222222223
8570,252.35666666666668,333.074,278.5466666666667,333.0763888888889
8720,253.45933333333332,335.05400000000003,279.948,335.05555555555554
8870,254.58066666666667,337.034,281.3593333333333,337.03472222222223
9020,255.7133333333333,339.014,282.78066666666666,339.0138888888889
9170,256.86466666666666,340.994,284.212,340.99305555555554
9320,258.026,342.974,285.6533333333333,342.97222222222223
9470,259.19866666666667,344.954,287.1046666666667,344.9513888888889
9620,260.39000000000004,346.934,288.566,346.9305555555556
9770,261.5913333333333,348.914,290.036,348.90972222222223
9920,262.80266666666665,350.8926666666667,291.50866666666667,350.88888888888886
10070,264.0253333333333,352.86400000000003,292.9986666666667,352.86805555555554
10220,265.26533333333333,354.844,294.486,354.84722222222223
10370,266.50266666666664,356.824,295.9533333333333,356.82638888888886
10520,267.724,358.80400000000003,297.4046666666666,358.80555555555554
10670,268.95533333333333,360.784,298.86733333333336,360.78472222222223
10820,270.19666666666666,362.764,300.3473333333333,362.76388888888886
10970,271.448,364.744,301.83,364.7430555555555
11120,272.70933333333335,366.724,303.33,366.72222222222223
11270,273.98066666666665,368.704,304.8313333333333,368.70138888888886
11420,275.2606666666666,370.684,306.3426666666667,370.6805555555555
11570,276.5433333333333,372.664,307.86400000000003,372.65972222222223
