Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,110.0,110.0,110.0,110.0
210,110.0,113.644,110.682,113.64583333333334
360,110.0,116.25,111.302,116.25
510,110.004,118.854,112.006,118.85416666666669
660,110.022,121.46,112.77,121.45833333333334
810,110.06,124.064,113.59,124.0625
960,110.122,126.67,114.46,126.66666666666666
1110,110.218,129.27,115.376,129.27083333333334
1260,110.358,131.874,116.328,131.875
1410,110.54,134.48,117.314,134.47916666666666
1560,110.76,137.084,118.34,137.08333333333334
1710,111.026,139.69,119.402,139.6875
1860,111.336,142.29,120.498,142.29166666666669
2010,111.696,144.894,121.63,144.89583333333334
2160,112.098,147.5,122.788,147.5
2310,112.542,150.10399999999998,123.974,150.10416666666669
2460,113.034,152.71,125.196,152.70833333333334
2610,113.564,155.314,126.436,155.3125
2760,114.14,157.92,127.684,157.91666666666669
2910,114.752,160.52,128.956,160.52083333333334
3060,115.402,163.124,130.262,163.125
3210,116.09,165.73,131.6,165.72916666666669
3360,116.81,168.334,132.962,168.33333333333334
3510,117.572,170.94,134.35,170.9375
3660,118.368,173.54,135.762,173.54166666666669
3810,119.2,176.144,137.2,176.14583333333334
3960,120.066,178.75,138.662,178.75
4110,120.968,181.354,140.15,181.35416666666669
4260,121.904,183.96,141.65800000000002,183.95833333333331
4410,122.876,186.564,143.186,186.5625
4560,123.878,189.17,144.738,189.16666666666669
4710,124.91,191.77,146.316,191.77083333333331
4860,125.976,194.374,147.91400000000002,194.375
5010,127.074,196.98,149.528,196.97916666666669
5160,128.196,199.584,151.156,199.58333333333331
5310,129.34,202.19,152.78,202.1875
5460,130.498,204.79,154.392,204.79166666666669
5610,131.676,207.394,156.03,207.39583333333331
5760,132.874,210.0,157.68800000000002,210.0
5910,134.096,212.604,159.37,212.60416666666669
6060,135.344,215.21,161.07399999999998,215.20833333333331
6210,136.616,217.814,162.792,217.8125
6360,137.914,220.42,164.53,220.41666666666669
6510,139.236,223.02,166.288,223.02083333333331
6660,140.584,225.624,168.06199999999998,225.625
6810,141.952,228.23,169.85,228.22916666666669
6960,143.344,230.834,171.65800000000002,230.83333333333331
7110,144.762,233.44,173.482,233.4375
7260,146.2,236.04,175.316,236.04166666666669
7410,147.658,238.644,177.16799999999998,238.64583333333331
7560,149.14,241.25,179.03799999999998,241.25
7710,150.648,243.854,180.916,243.85416666666669
7860,152.156,246.46,182.782,246.45833333333331
8010,153.64600000000002,249.064,184.616,249.0625
8160,155.144,251.67,186.46,251.66666666666669
8310,156.662,254.27,188.322,254.27083333333331
8460,158.196,256.874,190.206,256.875
8610,159.744,259.48,192.1,259.4791666666667
8760,161.308,262.084,194.008,262.08333333333337
8910,162.89,264.69,195.932,264.6875
9060,164.494,267.29,197.87,267.2916666666667
9210,166.112,269.894,199.82,269.89583333333337
9360,167.746,272.5,201.778,272.5
9510,169.39399999999998,275.104,203.756,275.1041666666667
9660,171.06199999999998,277.71,205.746,277.70833333333337
9810,172.75,280.314,207.744,280.3125
9960,174.454,282.92,209.754,282.9166666666667
10110,176.172,285.52,211.772,285.52083333333337
10260,177.91,288.124,213.806,288.125
10410,179.648,290.73,215.83,290.7291666666667
10560,181.356,293.334,217.818,293.33333333333337
10710,183.05,295.94,219.792,295.9375
10860,184.758,298.54,221.78,298.5416666666667
11010,186.482,301.144,223.784,301.14583333333337
11160,188.212,303.75,225.798,303.75
11310,189.954,306.354,227.822,306.3541666666667
11460,191.714,308.96,229.856,308.95833333333337
11610,193.482,311.564,231.904,311.5625
11760,195.266,314.17,233.964,314.1666666666667
11910,197.06,316.77,236.032,316.77083333333337
12060,198.868,319.374,238.112,319.375
12210,200.692,321.98,240.196,321.9791666666667
12360,202.53,324.584,242.29,324.58333333333337
12510,204.38,327.19,244.398,327.1875
12660,206.238,329.79,246.514,329.7916666666667
12810,208.116,332.394,248.632,332.39583333333337
12960,210.006,335.0,250.766,335.0
13110,211.868,337.604,252.87,337.6041666666667
13260,213.692,340.21,254.924,340.20833333333337
13410,215.526,342.814,256.992,342.8125
13560,217.37,345.42,259.076,345.4166666666667
13710,219.224,348.02,261.17,348.02083333333337
13860,221.088,350.624,263.274,350.625
14010,222.962,353.23,265.38800000000003,353.2291666666667
14160,224.846,355.834,267.512,355.83333333333337
14310,226.744,358.44,269.646,358.4375
