Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,189.0,189.0,189.0,189.0
210,189.0,190.62,189.574,190.61875
360,189.004,191.774,190.05,191.775
510,189.022,192.934,190.566,192.93125
660,189.06,194.09,191.114,194.0875
810,189.122,195.244,191.682,195.24375
960,189.214,196.4,192.274,196.4
1110,189.34,197.554,192.888,197.55625
1260,189.506,198.714,193.52,198.7125
1410,189.704,199.87,194.174,199.86875
1560,189.93,201.024,194.842,201.025
1710,190.192,202.184,195.53,202.18125
1860,190.488,203.34,196.238,203.3375
2010,190.816,204.494,196.962,204.49375
2160,191.168,205.65,197.696,205.65
2310,191.55,206.804,198.444,206.80625
2460,191.958,207.964,199.212,207.9625
2610,192.394,209.12,199.992,209.11875
2760,192.858,210.274,200.78,210.275
2910,193.34,211.434,201.588,211.43125
3060,193.852,212.59,202.408,212.5875
3210,194.386,213.744,203.236,213.74375
3360,194.938,214.9,204.08,214.9
3510,195.516,216.054,204.934,216.05625
3660,196.114,217.214,205.798,217.2125
3810,196.732,218.37,206.672,218.36875
3960,197.37,219.524,207.556,219.525
4110,198.024,220.684,208.45,220.68125
4260,198.696,221.84,209.354,221.8375
4410,199.39,222.994,210.268,222.99375
4560,200.094,224.15,211.188,224.15
4710,200.812,225.304,212.116,225.30625
4860,201.55,226.464,213.056,226.4625
5010,202.304,227.62,214.0,227.61875
5160,203.072,228.774,214.954,228.775
5310,203.856,229.934,215.914,229.93125
5460,204.65,231.09,216.878,231.0875
5610,205.454,232.244,217.852,232.24375
5760,206.272,233.4,218.832,233.4
5910,207.098,234.554,219.808,234.55625
6060,207.918,235.714,220.782,235.7125
6210,208.746,236.87,221.758,236.86875
6360,209.586,238.024,222.736,238.025
6510,210.43,239.184,223.726,239.18125
6660,211.28,240.34,224.72,240.3375
6810,212.138,241.494,225.724,241.49375
6960,213.012,242.65,226.734,242.65
7110,213.896,243.804,227.744,243.80625
7260,214.786,244.964,228.758,244.9625
7410,215.684,246.12,229.782,246.11875
7560,216.594,247.274,230.812,247.275
7710,217.508,248.434,231.842,248.43125
7860,218.432,249.59,232.876,249.5875
8010,219.366,250.744,233.916,250.74375
8160,220.31,251.9,234.956,251.9
8310,221.26,253.054,236.0,253.05625
8460,222.214,254.214,237.054,254.2125
8610,223.174,255.37,238.11,255.36875
8760,224.142,256.524,239.164,256.525
8910,225.122,257.684,240.228,257.68125
9060,226.102,258.84,241.294,258.8375
9210,227.086,259.994,242.358,259.99375
9360,228.08,261.15,243.432,261.15
9510,229.08,262.304,244.508,262.30625
9660,230.084,263.464,245.582,263.4625
9810,231.094,264.62,246.662,264.61875
9960,232.108,265.774,247.742,265.775
10110,233.128,266.934,248.826,266.93125
10260,234.148,268.09,249.916,268.0875
10410,235.172,269.244,251.006,269.24375
10560,236.206,270.4,252.096,270.4
10710,237.246,271.554,253.19,271.55625
10860,238.286,272.714,254.286,272.7125
11010,239.33,273.87,255.38,273.86875
11160,240.38,275.024,256.48,275.025
11310,241.434,276.184,257.584,276.18125
11460,242.49,277.34,258.69,277.3375
11610,243.548,278.494,259.794,278.49375
11760,244.606,279.65,260.896,279.65
11910,245.638,280.804,261.982,280.80625
12060,246.658,281.964,263.062,281.9625
12210,247.678,283.12,264.142,283.11875
12360,248.702,284.274,265.226,284.275
12510,249.732,285.434,266.312,285.43125
12660,250.762,286.59,267.396,286.5875
12810,251.796,287.744,268.49,287.74375
12960,252.836,288.9,269.586,288.9
13110,253.876,290.054,270.68,290.05625
13260,254.92,291.214,271.78,291.2125
13410,255.97000000000003,292.37,272.88,292.36875
13560,257.02,293.524,273.98,293.525
13710,258.074,294.684,275.084,294.68125
13860,259.134,295.84,276.194,295.8375
14010,260.198,296.994,277.3,296.99375
14160,261.26399999999995,298.15,278.404,298.15
14310,262.328,299.304,279.514,299.30625
