Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,189.0,189.0,189.0,189.0
200,189.0,190.5433333333333,189.5433333333333,190.54166666666663
350,189.00333333333333,191.69666666666663,190.01666666666665,191.69791666666663
500,189.02,192.85666666666663,190.53,192.85416666666663
650,189.05666666666667,194.0133333333333,191.07666666666665,194.01041666666663
800,189.11666666666667,195.16666666666663,191.6433333333333,195.16666666666663
950,189.20666666666665,196.32333333333327,192.2333333333333,196.32291666666663
1100,189.33,197.47666666666663,192.84666666666664,197.47916666666663
1250,189.4933333333333,198.63666666666663,193.47666666666663,198.63541666666663
1400,189.69,199.7933333333333,194.13,199.79166666666663
1550,189.91333333333336,200.94666666666663,194.79666666666665,200.94791666666663
1700,190.17333333333332,202.10666666666663,195.4833333333333,202.10416666666663
1850,190.46666666666667,203.2633333333333,196.19,203.26041666666663
2000,190.79333333333332,204.41666666666663,196.91333333333333,204.41666666666663
2150,191.14333333333332,205.57333333333327,197.64666666666668,205.57291666666663
2300,191.5233333333333,206.72666666666663,198.3933333333333,206.72916666666663
2450,191.93,207.88666666666663,199.16,207.88541666666663
2600,192.36333333333332,209.0433333333333,199.94,209.04166666666663
2750,192.82666666666665,210.19666666666663,200.72666666666663,210.19791666666663
2900,193.30666666666664,211.35666666666663,201.53333333333333,211.35416666666663
3050,193.81666666666663,212.5133333333333,202.35333333333332,212.51041666666663
3200,194.35,213.66666666666663,203.18,213.66666666666663
3350,194.9,214.82333333333327,204.0233333333333,214.82291666666663
3500,195.47666666666663,215.97666666666663,204.8766666666667,215.97916666666663
3650,196.07333333333327,217.13666666666663,205.74,217.13541666666663
3800,196.69,218.2933333333333,206.6133333333333,218.29166666666663
3950,197.32666666666668,219.44666666666663,207.49666666666667,219.44791666666663
4100,197.98,220.60666666666663,208.39,220.60416666666663
4250,198.65,221.7633333333333,209.29333333333332,221.76041666666663
4400,199.34333333333333,222.91666666666663,210.20666666666668,222.91666666666663
4550,200.04666666666668,224.07333333333327,211.1266666666667,224.07291666666663
4700,200.76333333333332,225.22666666666663,212.0533333333333,225.22916666666663
4850,201.5,226.38666666666663,212.9933333333333,226.38541666666663
5000,202.25333333333333,227.5433333333333,213.93666666666667,227.54166666666663
5150,203.02,228.69666666666663,214.89,228.69791666666663
5300,203.8033333333333,229.85666666666663,215.85,229.85416666666663
