Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
190,200.0,201.31733333333327,200.22866666666664,201.3194444444444
340,200.0,202.36,200.45666666666665,202.3611111111111
490,200.0,203.40733333333333,200.71733333333333,203.40277777777777
640,200.00266666666667,204.4473333333333,201.01,204.4444444444444
790,200.01266666666663,205.4873333333333,201.3153333333333,205.4861111111111
940,200.02533333333332,206.52733333333333,201.64066666666668,206.52777777777777
1090,200.048,207.56733333333327,201.9833333333333,207.5694444444444
1240,200.08333333333331,208.61,202.33866666666668,208.6111111111111
1390,200.13333333333333,209.65733333333333,202.71133333333336,209.65277777777777
1540,200.18866666666665,210.6973333333333,203.094,210.6944444444444
1690,200.264,211.7373333333333,203.4893333333333,211.7361111111111
1840,200.35666666666668,212.77733333333333,203.902,212.77777777777777
1990,200.462,213.81733333333327,204.32466666666667,213.8194444444444
2140,200.58466666666664,214.86,204.7573333333333,214.8611111111111
2290,200.72,215.90733333333333,205.2,215.90277777777777
2440,200.87266666666667,216.9473333333333,205.65266666666668,216.9444444444444
2590,201.038,217.9873333333333,206.11533333333333,217.9861111111111
2740,201.22066666666663,219.02733333333333,206.59066666666664,219.02777777777777
2890,201.416,220.06733333333327,207.08066666666664,220.0694444444444
3040,201.62866666666665,221.11,207.57333333333327,221.1111111111111
3190,201.854,222.15733333333333,208.07866666666663,222.15277777777777
3340,202.09666666666664,223.1973333333333,208.59866666666667,223.1944444444444
3490,202.34933333333333,224.2373333333333,209.12133333333333,224.2361111111111
3640,202.61466666666664,225.27733333333333,209.654,225.27777777777777
3790,202.8973333333333,226.31733333333327,210.1966666666667,226.3194444444444
3940,203.19266666666667,227.36,210.7493333333333,227.3611111111111
4090,203.50266666666664,228.40733333333333,211.3093333333333,228.40277777777777
4240,203.818,229.4473333333333,211.87466666666663,229.4444444444444
4390,204.1533333333333,230.4873333333333,212.45466666666667,230.4861111111111
4540,204.50333333333333,231.52733333333333,213.0373333333333,231.52777777777777
4690,204.85866666666664,232.56733333333327,213.63,232.5694444444444
4840,205.2313333333333,233.61,214.23266666666663,233.6111111111111
4990,205.614,234.65733333333333,214.84266666666667,234.65277777777777
5140,206.00666666666663,235.6973333333333,215.45533333333333,235.6944444444444
5290,206.412,236.7373333333333,216.078,236.7361111111111
5440,206.832,237.77733333333333,216.71066666666667,237.77777777777777
5590,207.2573333333333,238.81733333333327,217.35333333333332,238.8194444444444
5740,207.7,239.86,218.00333333333333,239.8611111111111
5890,208.15,240.90733333333333,218.6533333333333,240.90277777777777
6040,208.60533333333333,241.9473333333333,219.30866666666665,241.9444444444444
6190,209.078,242.9873333333333,219.97866666666667,242.9861111111111
6340,209.56066666666663,244.02733333333333,220.65133333333333,244.02777777777777
6490,210.05066666666664,245.06733333333327,221.32866666666663,245.0694444444444
6640,210.5433333333333,246.11,221.99866666666665,246.1111111111111
6790,211.046,247.15733333333333,222.6713333333333,247.15277777777777
6940,211.55866666666665,248.1973333333333,223.354,248.1944444444444
7090,212.07866666666663,249.2373333333333,224.044,249.2361111111111
7240,212.60133333333332,250.27733333333333,224.73666666666668,250.27777777777777
7390,213.134,251.31733333333327,225.4393333333333,251.3194444444444
7540,213.67666666666668,252.36,226.152,252.3611111111111
7690,214.2266666666667,253.40733333333333,226.86933333333332,253.40277777777777
7840,214.7793333333333,254.4473333333333,227.58466666666664,254.4444444444444
7990,215.34466666666663,255.4873333333333,228.31466666666668,255.4861111111111
8140,215.922,256.52733333333333,229.0473333333333,256.52777777777777
8290,216.49733333333333,257.5673333333333,229.78733333333332,257.56944444444446
8440,217.08733333333333,258.61,230.52733333333333,258.6111111111111
8590,217.68266666666668,259.6573333333333,231.27266666666665,259.65277777777777
8740,218.29266666666663,260.69733333333335,232.03,260.69444444444446
8890,218.90266666666668,261.7373333333333,232.78266666666667,261.7361111111111
9040,219.518,262.77733333333333,233.54533333333333,262.77777777777777
9190,220.148,263.8173333333333,234.3153333333333,263.81944444444446
9340,220.778,264.86,235.088,264.8611111111111
9490,221.41333333333333,265.9073333333333,235.868,265.90277777777777
9640,222.06333333333333,266.94733333333335,236.648,266.9444444444444
9790,222.716,267.9873333333333,237.43066666666667,267.9861111111111
9940,223.376,269.02733333333333,238.22333333333333,269.02777777777777
10090,224.0413333333333,270.0673333333333,239.02066666666667,270.0694444444444
10240,224.71866666666665,271.11,239.816,271.1111111111111
10390,225.394,272.1573333333333,240.6233333333333,272.15277777777777
10540,226.084,273.19733333333335,241.426,273.1944444444444
10690,226.774,274.2373333333333,242.2386666666667,274.2361111111111
10840,227.4693333333333,275.27733333333333,243.05866666666668,275.27777777777777
10990,228.17933333333332,276.3173333333333,243.87866666666667,276.3194444444444
11140,228.88933333333333,277.36,244.69866666666667,277.3611111111111
11290,229.602,278.4073333333333,245.52133333333333,278.40277777777777
11440,230.322,279.44733333333335,246.354,279.4444444444444
11590,231.04466666666667,280.4873333333333,247.19133333333332,280.4861111111111
11740,231.77733333333333,281.52733333333333,248.024,281.52777777777777
11890,232.5173333333333,282.5673333333333,248.86666666666665,282.5694444444444
12040,233.26,283.61,249.71666666666667,283.6111111111111
