Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,189.0,189.0,189.0,189.0
180,189.0,190.39,189.482,190.3875
330,189.002,191.542,189.95,191.54375
480,189.016,192.702,190.458,192.7
630,189.05,193.86,191.002,193.85625
780,189.106,195.012,191.566,195.0125
930,189.192,196.17,192.152,196.16875
1080,189.31,197.322,192.764,197.325
1230,189.468,198.482,193.39,198.48125
1380,189.662,199.64,194.042,199.6375
1530,189.88,200.792,194.706,200.79375
1680,190.136,201.952,195.39,201.95
1830,190.424,203.11,196.094,203.10625
1980,190.748,204.262,196.816,204.2625
2130,191.094,205.42,197.548,205.41875
2280,191.47,206.572,198.292,206.575
2430,191.874,207.732,199.056,207.73125
2580,192.302,208.89,199.836,208.8875
2730,192.764,210.042,200.62,210.04375
2880,193.24,211.202,201.424,211.2
3030,193.746,212.36,202.244,212.35625
3180,194.278,213.512,203.068,213.5125
3330,194.824,214.67,203.91,214.66875
3480,195.398,215.822,204.762,215.825
3630,195.992,216.982,205.624,216.98125
3780,196.606,218.14,206.496,218.1375
3930,197.24,219.292,207.378,219.29375
4080,197.892,220.452,208.27,220.45
4230,198.558,221.61,209.172,221.60625
4380,199.25,222.762,210.084,222.7625
4530,199.952,223.92,211.004,223.91875
4680,200.666,225.072,211.928,225.075
4830,201.4,226.232,212.868,226.23125
4980,202.152,227.39,213.81,227.3875
5130,202.916,228.542,214.762,228.54375
5280,203.698,229.702,215.722,229.7
5430,204.49,230.86,216.684,230.85625
5580,205.292,232.012,217.656,232.0125
5730,206.106,233.17,218.636,233.16875
5880,206.934,234.322,219.614,234.325
6030,207.754,235.482,220.586,235.48125
6180,208.578,236.64,221.564,236.6375
6330,209.418,237.792,222.538,237.79375
6480,210.26,238.952,223.528,238.95
6630,211.11,240.11,224.52,240.10625
6780,211.964,241.262,225.522,241.2625
6930,212.836,242.42,226.532,242.41875
7080,213.718,243.572,227.542,243.575
7230,214.608,244.732,228.554,244.73125
7380,215.502,245.89,229.576,245.8875
7530,216.412,247.042,230.606,247.04375
7680,217.324,248.202,231.636,248.2
7830,218.246,249.36,232.668,249.35625
7980,219.178,250.512,233.708,250.5125
8130,220.12,251.67,234.748,251.66875
8280,221.07,252.822,235.79,252.825
8430,222.022,253.982,236.842,253.98125
8580,222.982,255.14,237.9,255.1375
8730,223.946,256.29200000000003,238.952,256.29375
8880,224.926,257.452,240.014,257.45
9030,225.906,258.61,241.082,258.60625
9180,226.888,259.762,242.144,259.7625
9330,227.88,260.92,243.216,260.91875
9480,228.88,262.072,244.294,262.075
9630,229.882,263.232,245.366,263.23125
9780,230.892,264.39000000000004,246.446,264.3875
9930,231.904,265.54200000000003,247.526,265.54375
10080,232.924,266.702,248.608,266.7
10230,233.944,267.86,249.698,267.85625
10380,234.966,269.012,250.788,269.0125
10530,235.998,270.17,251.878,270.16875
10680,237.038,271.322,252.97,271.325
10830,238.078,272.482,254.068,272.48125
10980,239.12,273.64000000000004,255.16,273.6375
11130,240.17,274.79200000000003,256.26,274.79375
11280,241.222,275.952,257.362,275.95
11430,242.28,277.11,258.47,277.10625
11580,243.334,278.262,259.572,278.2625
11730,244.398,279.42,260.678,279.41875
11880,245.434,280.572,261.766,280.575
12030,246.454,281.732,262.846,281.73125
12180,247.474,282.89000000000004,263.926,282.8875
12330,248.496,284.04200000000003,265.00800000000004,284.04375
12480,249.526,285.202,266.096,285.2
12630,250.556,286.36,267.178,286.35625
12780,251.588,287.512,268.27,287.5125
12930,252.628,288.67,269.368,288.66875
13080,253.668,289.822,270.46,289.825
13230,254.71,290.982,271.56,290.98125
13380,255.76,292.14000000000004,272.66,292.1375
13530,256.81,293.29200000000003,273.76,293.29375
13680,257.862,294.452,274.862,294.45
13830,258.922,295.61,275.972,295.60625
13980,259.984,296.762,277.08,296.7625
14130,261.052,297.92,278.182,297.91875
14280,262.114,299.072,279.292,299.075
