Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,140.0,140.0,140.0,140.0
160,140.0,141.10933333333332,140.18533333333332,141.11111111111111
310,140.0,142.15,140.41733333333335,142.1527777777778
460,140.0,143.19933333333333,140.67933333333332,143.19444444444446
610,140.00066666666666,144.23933333333332,140.97066666666666,144.23611111111111
760,140.0113333333333,145.27933333333334,141.28199999999998,145.2777777777778
910,140.032,146.31933333333333,141.61333333333334,146.31944444444446
1060,140.06266666666667,147.35933333333332,141.96466666666666,147.36111111111111
1210,140.10333333333332,148.4,142.33533333333332,148.4027777777778
1360,140.15533333333337,149.44933333333333,142.716,149.44444444444446
1510,140.23533333333333,150.48933333333332,143.10733333333334,150.48611111111111
1660,140.31733333333332,151.52933333333334,143.518,151.5277777777778
1810,140.428,152.56933333333333,143.93866666666668,152.56944444444446
1960,140.54933333333332,153.60933333333332,144.37,153.61111111111111
2110,140.6906666666667,154.65,144.82066666666665,154.6527777777778
2260,140.85133333333334,155.69933333333333,145.28133333333332,155.69444444444446
2410,141.02266666666665,156.73933333333332,145.752,156.73611111111111
2560,141.214,157.77933333333334,146.23266666666666,157.7777777777778
2710,141.42466666666667,158.81933333333333,146.72333333333333,158.81944444444446
2860,141.64533333333333,159.85933333333332,147.22466666666668,159.86111111111111
3010,141.87733333333335,160.9,147.74466666666666,160.9027777777778
3160,142.138,161.94933333333333,148.26533333333333,161.94444444444446
3310,142.40866666666665,162.98933333333332,148.79666666666665,162.98611111111111
3460,142.69,164.02933333333334,149.34666666666666,164.0277777777778
3610,142.99066666666667,165.06933333333333,149.89733333333334,165.06944444444446
3760,143.302,166.10933333333332,150.45866666666666,166.11111111111111
3910,143.6326666666667,167.15,151.03866666666667,167.1527777777778
4060,143.974,168.19933333333333,151.61933333333334,168.19444444444446
4210,144.33466666666666,169.23933333333332,152.20999999999998,169.23611111111111
4360,144.70533333333333,170.27933333333334,152.81066666666666,170.2777777777778
4510,145.086,171.31933333333333,153.42066666666668,171.31944444444446
4660,145.47733333333332,172.35933333333332,154.032,172.36111111111111
4810,145.888,173.4,154.662,173.40277777777777
4960,146.30866666666668,174.44933333333333,155.29266666666666,174.44444444444446
5110,146.74,175.48933333333332,155.9333333333333,175.48611111111111
5260,147.19,176.52933333333334,156.584,176.52777777777777
5410,147.64133333333334,177.56933333333333,157.244,177.56944444444446
5560,148.11200000000002,178.60933333333332,157.90533333333337,178.61111111111111
5710,148.59266666666667,179.65,158.58466666666666,179.65277777777777
5860,149.08333333333334,180.69933333333333,159.256,180.69444444444443
6010,149.584,181.7393333333333,159.946,181.7361111111111
6160,150.09466666666668,182.7793333333333,160.63666666666666,182.77777777777771
6310,150.61533333333335,183.81933333333333,161.33733333333333,183.81944444444443
6460,151.14600000000002,184.85933333333327,162.04666666666665,184.8611111111111
6610,151.686,185.9,162.74599999999998,185.90277777777771
6760,152.226,186.94933333333333,163.43733333333333,186.94444444444443
6910,152.7673333333333,187.9893333333333,164.14733333333334,187.9861111111111
7060,153.3273333333333,189.0293333333333,164.858,189.02777777777771
7210,153.888,190.06933333333333,165.578,190.06944444444443
7360,154.45866666666666,191.10933333333327,166.29933333333332,191.1111111111111
7510,155.03866666666667,192.15,167.03933333333333,192.15277777777771
7660,155.62,193.19933333333333,167.7793333333333,193.19444444444443
7810,156.22,194.2393333333333,168.52,194.2361111111111
7960,156.82066666666665,195.2793333333333,169.27066666666667,195.27777777777771
8110,157.43066666666667,196.31933333333333,170.03066666666666,196.31944444444443
8260,158.042,197.35933333333327,170.79133333333334,197.3611111111111
8410,158.672,198.4,171.56133333333332,198.40277777777771
