Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.0,154.0,154.0,154.0
170,154.0,154.73533333333333,154.25466666666665,154.73194444444445
320,154.00133333333332,155.3766666666667,154.5173333333333,155.37777777777777
470,154.01133333333334,156.02533333333332,154.79999999999998,156.0236111111111
620,154.02533333333335,156.66666666666669,155.10266666666666,156.66944444444445
770,154.06666666666666,157.31666666666666,155.424,157.31527777777777
920,154.11933333333334,157.96533333333332,155.75533333333334,157.9611111111111
1070,154.192,158.60666666666668,156.098,158.60694444444445
1220,154.286,159.2553333333333,156.458,159.25277777777777
1370,154.40733333333333,159.89666666666668,156.82066666666668,159.8986111111111
1520,154.54000000000002,160.54533333333333,157.202,160.54444444444445
1670,154.69266666666667,161.18666666666667,157.59199999999998,161.19027777777777
1820,154.86533333333333,161.83666666666667,157.98466666666667,161.8361111111111
1970,155.05666666666667,162.48533333333333,158.39600000000002,162.48194444444445
2120,155.25933333333333,163.1266666666667,158.816,163.12777777777777
2270,155.482,163.77533333333332,159.23733333333334,163.7736111111111
2420,155.72333333333333,164.41666666666669,159.66866666666667,164.41944444444445
2570,155.976,165.06666666666666,160.11,165.06527777777777
2720,156.24733333333333,165.71533333333332,160.56,165.7111111111111
2870,156.53,166.35666666666668,161.01266666666666,166.35694444444445
3020,156.83133333333333,167.0053333333333,161.48266666666666,167.00277777777777
3170,157.14266666666666,167.64666666666668,161.95266666666666,167.6486111111111
3320,157.464,168.29533333333333,162.42533333333336,168.29444444444445
3470,157.79666666666665,168.93666666666667,162.914,168.94027777777777
3620,158.14666666666665,169.58666666666667,163.39666666666668,169.5861111111111
3770,158.4993333333333,170.23533333333333,163.89666666666668,170.23194444444445
3920,158.87066666666666,170.8766666666667,164.39800000000002,170.87777777777777
4070,159.25199999999998,171.52533333333332,164.90800000000002,171.5236111111111
4220,159.642,172.16666666666669,165.418,172.16944444444445
4370,160.03466666666665,172.81666666666666,165.92933333333335,172.81527777777777
4520,160.446,173.46533333333332,166.45066666666665,173.4611111111111
4670,160.866,174.10666666666668,166.98066666666665,174.10694444444445
4820,161.28866666666664,174.7553333333333,167.51066666666665,174.75277777777777
4970,161.72866666666667,175.39666666666668,168.042,175.3986111111111
5120,162.17000000000002,176.04533333333333,168.58333333333331,176.04444444444445
5270,162.62,176.68666666666667,169.132,176.69027777777777
5420,163.07266666666666,177.33666666666667,169.67333333333332,177.3361111111111
5570,163.54266666666666,177.98533333333333,170.22466666666668,177.98194444444445
5720,164.01266666666666,178.6266666666667,170.78466666666668,178.62777777777777
5870,164.48533333333333,179.27533333333332,171.34466666666668,179.2736111111111
6020,164.97533333333334,179.91666666666669,171.90466666666669,179.91944444444445
6170,165.46533333333335,180.56666666666663,172.46599999999998,180.5652777777777
6320,165.95666666666665,181.2153333333333,173.036,181.2111111111111
6470,166.458,181.85666666666668,173.606,181.8569444444444
6620,166.96800000000002,182.5053333333333,174.17733333333334,182.5027777777777
6770,167.47933333333333,183.14666666666668,174.756,183.1486111111111
6920,167.99933333333334,183.79533333333333,175.32866666666666,183.7944444444444
7070,168.52066666666664,184.43666666666667,175.91733333333335,184.4402777777777
7220,169.05066666666664,185.08666666666667,176.49733333333333,185.0861111111111
7370,169.58066666666664,185.73533333333333,177.07866666666666,185.7319444444444
7520,170.112,186.3766666666667,177.66866666666667,186.3777777777777
7670,170.65333333333334,187.0253333333333,178.26000000000002,187.0236111111111
7820,171.202,187.66666666666669,178.85866666666666,187.6694444444444
7970,171.7433333333333,188.31666666666663,179.45000000000002,188.3152777777777
8120,172.29466666666667,188.9653333333333,180.04866666666666,188.9611111111111
8270,172.85466666666667,189.60666666666668,180.64,189.6069444444444
8420,173.41466666666668,190.2553333333333,181.24133333333333,190.2527777777777
8570,173.97466666666668,190.89666666666668,181.85,190.8986111111111
8720,174.536,191.54533333333333,182.45,191.5444444444444
8870,175.106,192.18666666666667,183.05133333333333,192.1902777777777
9020,175.676,192.83666666666667,183.66133333333332,192.8361111111111
9170,176.24733333333333,193.48533333333333,184.27133333333333,193.4819444444444
9320,176.82733333333334,194.1266666666667,184.88133333333332,194.1277777777777
9470,177.40733333333336,194.7753333333333,185.49133333333333,194.7736111111111
9620,177.98733333333334,195.41666666666669,186.10133333333332,195.4194444444444
9770,178.56866666666667,196.06666666666663,186.71266666666665,196.0652777777777
9920,179.15866666666668,196.7153333333333,187.33133333333333,196.7111111111111
10070,179.74866666666665,197.35666666666668,187.94266666666667,197.3569444444444
10220,180.33866666666663,198.0053333333333,188.56266666666664,198.0027777777777
10370,180.93,198.64666666666668,189.18266666666665,198.6486111111111
10520,181.526,199.29533333333333,189.8,199.2944444444444
10670,182.096,199.93666666666667,190.4,199.9402777777777
10820,182.666,200.58666666666667,191.0,200.5861111111111
10970,183.236,201.23533333333333,191.60133333333332,201.2319444444444
11120,183.806,201.8766666666667,192.21,201.8777777777777
11270,184.37733333333333,202.5253333333333,192.81133333333327,202.5236111111111
11420,184.956,203.16666666666669,193.4213333333333,203.1694444444444
11570,185.52733333333333,203.81666666666663,194.0313333333333,203.8152777777777
11720,186.10733333333332,204.4653333333333,194.6413333333333,204.4611111111111
11870,186.68866666666668,205.10666666666668,195.2513333333333,205.1069444444444
12020,187.27733333333333,205.7553333333333,195.86266666666663,205.7527777777777
12170,187.85866666666664,206.39666666666668,196.4813333333333,206.3986111111111
12320,188.44866666666667,207.04533333333333,197.09266666666664,207.0444444444444
12470,189.03866666666667,207.68666666666667,197.71266666666665,207.6902777777777
12620,189.62866666666667,208.33666666666667,198.33266666666665,208.3361111111111
12770,190.22,208.98533333333333,198.95266666666663,208.9819444444444
12920,190.82,209.6266666666667,199.57266666666663,209.6277777777777
13070,191.42,210.2753333333333,200.19266666666667,210.2736111111111
13220,192.02,210.91666666666669,200.81266666666664,210.9194444444444
13370,192.62,211.56666666666663,201.43266666666665,211.5652777777777
13520,193.22,212.2153333333333,202.054,212.2111111111111
13670,193.8213333333333,212.85666666666668,202.68266666666665,212.8569444444444
13820,194.43,213.5053333333333,203.304,213.5027777777777
13970,195.0313333333333,214.14666666666668,203.93266666666665,214.1486111111111
14120,195.6413333333333,214.79533333333333,204.554,214.7944444444444
14270,196.2513333333333,215.43666666666667,205.184,215.4402777777777
