Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
200,200.0,202.22333333333333,200.4,202.2222222222222
350,200.0,203.88666666666668,200.77666666666667,203.88888888888889
500,200.0,205.55666666666667,201.20333333333332,205.55555555555557
650,200.00333333333333,207.22333333333333,201.6733333333333,207.2222222222222
800,200.01666666666665,208.88666666666668,202.17333333333332,208.88888888888889
950,200.0433333333333,210.55666666666667,202.7,210.55555555555557
1100,200.08666666666667,212.22333333333333,203.25,212.2222222222222
1250,200.14333333333332,213.88666666666668,203.83,213.88888888888889
1400,200.22,215.55666666666667,204.4333333333333,215.55555555555557
1550,200.32,217.22333333333333,205.0533333333333,217.2222222222222
1700,200.44666666666663,218.88666666666668,205.69666666666663,218.88888888888889
1850,200.59333333333333,220.55666666666667,206.35666666666663,220.55555555555557
2000,200.7633333333333,222.22333333333333,207.04,222.2222222222222
2150,200.9633333333333,223.88666666666668,207.73666666666668,223.88888888888889
2300,201.19,225.55666666666667,208.45333333333332,225.55555555555557
2450,201.43666666666667,227.22333333333333,209.19,227.2222222222222
2600,201.70666666666668,228.88666666666668,209.94333333333333,228.88888888888889
2750,202.00333333333333,230.55666666666667,210.71,230.55555555555557
2900,202.32333333333332,232.22333333333333,211.49666666666667,232.2222222222222
3050,202.66666666666669,233.88666666666668,212.3,233.88888888888889
3200,203.03,235.55666666666667,213.11333333333332,235.5555555555556
3350,203.4233333333333,237.22333333333333,213.94333333333333,237.22222222222223
3500,203.83333333333331,238.88666666666668,214.7933333333333,238.88888888888889
3650,204.27,240.55666666666667,215.65,240.5555555555556
3800,204.72666666666663,242.22333333333333,216.52666666666667,242.22222222222223
3950,205.2033333333333,243.88666666666668,217.42,243.88888888888889
4100,205.7,245.55666666666667,218.31666666666663,245.5555555555556
4250,206.21666666666667,247.22333333333333,219.21,247.22222222222223
4400,206.75333333333333,248.88666666666668,220.11666666666667,248.88888888888889
4550,207.31,250.55666666666667,221.04,250.5555555555556
4700,207.88333333333333,252.22333333333333,221.97666666666663,252.22222222222223
4850,208.47,253.88666666666668,222.93,253.88888888888889
5000,209.07666666666668,255.55666666666667,223.89666666666668,255.5555555555556
5150,209.7,257.22333333333336,224.88,257.22222222222223
5300,210.33666666666667,258.88666666666666,225.87,258.88888888888886
5450,210.9933333333333,260.5566666666667,226.87,260.55555555555554
5600,211.67,262.22333333333336,227.89,262.22222222222223
5750,212.36333333333332,263.88666666666666,228.91333333333333,263.88888888888886
5900,213.07,265.5566666666667,229.95,265.55555555555554
6050,213.79666666666668,267.22333333333336,231.0,267.22222222222223
6200,214.54,268.88666666666666,232.05666666666667,268.8888888888889
6350,215.29666666666665,270.5566666666667,233.13,270.55555555555554
6500,216.07,272.22333333333336,234.2133333333333,272.22222222222223
6650,216.85666666666663,273.88666666666666,235.3033333333333,273.8888888888889
6800,217.66333333333333,275.5566666666667,236.4,275.55555555555554
6950,218.48666666666668,277.22333333333336,237.5133333333333,277.22222222222223
7100,219.32,278.88666666666666,238.63666666666663,278.8888888888889
7250,220.16666666666663,280.5566666666667,239.76666666666665,280.55555555555554
7400,221.03,282.22333333333336,240.9033333333333,282.22222222222223
7550,221.90666666666667,283.88666666666666,242.0533333333333,283.8888888888889
7700,222.8,285.5566666666667,243.21,285.55555555555554
7850,223.70333333333332,287.22333333333336,244.38,287.22222222222223
8000,224.62,288.88666666666666,245.5533333333333,288.8888888888889
8150,225.54666666666668,290.5566666666667,246.72666666666663,290.55555555555554
8300,226.47,292.22333333333336,247.88666666666663,292.22222222222223
8450,227.4033333333333,293.88666666666666,249.05,293.8888888888889
8600,228.34333333333333,295.5566666666667,250.22333333333333,295.55555555555554
8750,229.29,297.22333333333336,251.40666666666667,297.22222222222223
8900,230.25333333333333,298.88666666666666,252.6,298.8888888888889
9050,231.22666666666663,300.5566666666667,253.8033333333333,300.55555555555554
9200,232.21,302.22333333333336,255.01333333333332,302.22222222222223
9350,233.2,303.88666666666666,256.23,303.8888888888889
9500,234.1966666666667,305.5566666666667,257.46,305.55555555555554
9650,235.21,307.22333333333336,258.6933333333333,307.22222222222223
9800,236.2333333333333,308.88666666666666,259.93666666666667,308.8888888888889
9950,237.26666666666665,310.5566666666667,261.18666666666667,310.55555555555554
10100,238.31333333333333,312.22333333333336,262.44,312.22222222222223
10250,239.3733333333333,313.88666666666666,263.7033333333333,313.8888888888889
10400,240.43666666666667,315.5566666666667,264.9766666666667,315.55555555555554
10550,241.51,317.22333333333336,266.25666666666666,317.22222222222223
10700,242.59333333333333,318.88666666666666,267.54,318.8888888888889
10850,243.68666666666667,320.5566666666667,268.83,320.55555555555554
