Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,110.0,110.0,110.0,110.0
200,110.0,113.47,110.64333333333332,113.47222222222224
350,110.0,116.07666666666668,111.25666666666666,116.07638888888889
500,110.00333333333332,118.68,111.95666666666666,118.68055555555556
650,110.02,121.28666666666666,112.71666666666668,121.28472222222224
800,110.05666666666669,123.89,113.53333333333332,123.88888888888889
950,110.11666666666667,126.49666666666666,114.4,126.49305555555556
1100,110.21,129.09666666666666,115.31333333333332,129.09722222222223
1250,110.34666666666666,131.70000000000002,116.26333333333334,131.70138888888889
1400,110.52666666666666,134.30666666666667,117.24666666666668,134.30555555555554
1550,110.74333333333333,136.91,118.27,136.90972222222223
1700,111.00666666666666,139.51666666666668,119.33,139.51388888888889
1850,111.31333333333332,142.11666666666667,120.42333333333332,142.11805555555557
2000,111.67,144.72,121.55333333333331,144.72222222222223
2150,112.07,147.32666666666668,122.71,147.32638888888889
2300,112.51,149.93,123.89333333333332,149.93055555555557
2450,113.0,152.53666666666666,125.11333333333332,152.53472222222223
2600,113.52666666666669,155.14,126.35333333333334,155.13888888888889
2750,114.1,157.74666666666667,127.6,157.74305555555557
2900,114.71,160.34666666666666,128.87,160.34722222222223
3050,115.35666666666668,162.95000000000002,130.17333333333332,162.95138888888889
3200,116.04333333333334,165.55666666666667,131.51,165.55555555555557
3350,116.76,168.16,132.87,168.15972222222223
3500,117.52,170.76666666666668,134.25666666666666,170.76388888888889
3650,118.31333333333332,173.36666666666667,135.66666666666666,173.36805555555557
3800,119.14333333333332,175.97,137.10333333333332,175.97222222222223
3950,120.00666666666666,178.57666666666668,138.56333333333333,178.57638888888889
4100,120.90666666666668,181.18,140.05,181.1805555555556
4250,121.84,183.78666666666663,141.55666666666667,183.78472222222223
4400,122.81,186.39,143.08333333333334,186.38888888888889
4550,123.81,188.99666666666667,144.63333333333335,188.9930555555556
4700,124.84,191.59666666666664,146.21,191.59722222222223
4850,125.90333333333334,194.2,147.80666666666667,194.20138888888889
5000,127.0,196.80666666666667,149.42,196.8055555555556
5150,128.12,199.41,151.04666666666665,199.40972222222223
5300,129.26333333333332,202.01666666666668,152.67333333333332,202.01388888888889
5450,130.42,204.61666666666667,154.28333333333333,204.6180555555556
5600,131.59666666666666,207.22,155.92000000000002,207.22222222222223
5750,132.79333333333332,209.82666666666668,157.57666666666668,209.82638888888889
5900,134.01333333333332,212.43,159.25666666666666,212.4305555555556
6050,135.26,215.03666666666663,160.95999999999998,215.03472222222223
6200,136.53,217.64,162.67666666666668,217.63888888888889
6350,137.82666666666665,220.24666666666667,164.41333333333336,220.2430555555556
6500,139.14666666666665,222.84666666666664,166.17000000000002,222.84722222222223
6650,140.49333333333334,225.45,167.94333333333333,225.45138888888889
6800,141.86,228.05666666666667,169.73,228.0555555555556
6950,143.25,230.66,171.53666666666666,230.65972222222223
7100,144.66666666666666,233.26666666666668,173.36,233.26388888888889
7250,146.10333333333332,235.86666666666667,175.19333333333333,235.8680555555556
7400,147.56,238.47,177.04333333333332,238.47222222222223
7550,149.04,241.07666666666668,178.91333333333333,241.07638888888889
7700,150.54666666666665,243.68,180.79,243.6805555555556
7850,152.05666666666667,246.28666666666663,182.66,246.28472222222223
8000,153.54666666666668,248.89,184.4933333333333,248.88888888888889
8150,155.04333333333332,251.49666666666667,186.33666666666667,251.4930555555556
8300,156.56,254.09666666666664,188.19666666666663,254.09722222222223
8450,158.09333333333333,256.7,190.08,256.70138888888886
8600,159.64,259.3066666666667,191.97333333333333,259.30555555555554
8750,161.20333333333335,261.91,193.88,261.90972222222223
8900,162.78333333333333,264.51666666666665,195.8033333333333,264.5138888888889
9050,164.38666666666666,267.1166666666667,197.74,267.11805555555554
9200,166.00333333333333,269.72,199.69,269.72222222222223
9350,167.63666666666666,272.32666666666665,201.64666666666668,272.3263888888889
9500,169.28333333333333,274.93,203.6233333333333,274.93055555555554
9650,170.95,277.5366666666667,205.6133333333333,277.53472222222223
9800,172.63666666666666,280.14,207.61,280.1388888888889
9950,174.34,282.74666666666667,209.62,282.74305555555554
10100,176.05666666666667,285.3466666666667,211.63666666666668,285.34722222222223
10250,177.79333333333335,287.95,213.67,287.9513888888889
10400,179.53333333333333,290.5566666666667,215.69666666666663,290.55555555555554
10550,181.2433333333333,293.16,217.68666666666667,293.15972222222223
10700,182.93666666666667,295.76666666666665,219.66,295.7638888888889
10850,184.6433333333333,298.3666666666667,221.64666666666665,298.36805555555554
11000,186.36666666666667,300.97,223.65,300.97222222222223
11150,188.09666666666664,303.57666666666665,225.66333333333333,303.5763888888889
11300,189.83666666666667,306.18,227.68666666666667,306.18055555555554
11450,191.59666666666664,308.7866666666667,229.72,308.78472222222223
11600,193.36333333333332,311.39,231.76666666666668,311.3888888888889
11750,195.14666666666668,313.99666666666667,233.82666666666665,313.99305555555554
11900,196.94,316.5966666666667,235.8933333333333,316.59722222222223
12050,198.74666666666667,319.2,237.97333333333333,319.2013888888889
12200,200.57,321.8066666666667,240.05666666666667,321.80555555555554
12350,202.40666666666667,324.41,242.15,324.40972222222223
12500,204.25666666666663,327.01666666666665,244.25666666666663,327.0138888888889
12650,206.11333333333332,329.6166666666667,246.3733333333333,329.61805555555554
12800,207.99,332.22,248.49,332.22222222222223
12950,209.88,334.82666666666665,250.6233333333333,334.8263888888889
13100,211.74666666666667,337.43,252.73333333333332,337.43055555555554
13250,213.57,340.0366666666667,254.78666666666663,340.03472222222223
13400,215.4033333333333,342.64,256.8533333333333,342.6388888888889
13550,217.24666666666667,345.24666666666667,258.93666666666667,345.24305555555554
13700,219.1,347.8466666666667,261.03,347.84722222222223
13850,220.9633333333333,350.45,263.1333333333333,350.4513888888889
14000,222.83666666666667,353.0566666666667,265.24666666666667,353.05555555555554
14150,224.72,355.66,267.37,355.65972222222223
14300,226.61666666666665,358.26666666666665,269.50333333333333,358.2638888888889
