Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
210,100.0,103.644,100.662,103.64583333333334
360,100.0,106.25,101.278,106.25
510,100.004,108.854,101.976,108.85416666666669
660,100.022,111.46,102.736,111.45833333333334
810,100.06,114.064,103.55,114.0625
960,100.126,116.67,104.416,116.66666666666669
1110,100.228,119.27,105.322,119.27083333333334
1260,100.364,121.874,106.268,121.875
1410,100.544,124.48,107.254,124.47916666666669
1560,100.77,127.084,108.276,127.08333333333334
1710,101.04,129.69,109.332,129.6875
1860,101.356,132.29,110.424,132.29166666666669
2010,101.716,134.894,111.546,134.89583333333334
2160,102.122,137.5,112.698,137.5
2310,102.572,140.10399999999998,113.884,140.10416666666669
2460,103.068,142.71,115.102,142.70833333333334
2610,103.604,145.314,116.336,145.3125
2760,104.18,147.92,117.584,147.91666666666669
2910,104.796,150.52,118.86,150.52083333333334
3060,105.452,153.124,120.168,153.125
3210,106.148,155.73,121.5,155.72916666666669
3360,106.88,158.334,122.862,158.33333333333334
3510,107.646,160.94,124.25,160.9375
3660,108.448,163.54,125.662,163.54166666666669
3810,109.284,166.144,127.1,166.14583333333334
3960,110.16,168.75,128.56199999999998,168.75
4110,111.072,171.35399999999998,130.04999999999998,171.35416666666669
4260,112.014,173.96,131.56199999999998,173.95833333333334
4410,112.99,176.564,133.096,176.5625
4560,114.002,179.17,134.648,179.16666666666669
4710,115.044,181.77,136.226,181.77083333333331
4860,116.12,184.374,137.824,184.375
5010,117.228,186.98,139.44199999999998,186.97916666666669
5160,118.36,189.584,141.072,189.58333333333331
5310,119.51,192.19,142.69400000000002,192.1875
5460,120.672,194.79,144.31199999999998,194.79166666666669
5610,121.86,197.394,145.95,197.39583333333331
5760,123.068,200.0,147.612,200.0
5910,124.3,202.604,149.3,202.60416666666669
6060,125.558,205.21,151.004,205.20833333333331
6210,126.84,207.814,152.726,207.8125
6360,128.148,210.42,154.47,210.41666666666669
6510,129.476,213.02,156.228,213.02083333333331
6660,130.828,215.624,158.00199999999998,215.625
6810,132.206,218.23,159.79,218.22916666666669
6960,133.608,220.834,161.598,220.83333333333331
7110,135.036,223.44,163.426,223.4375
7260,136.484,226.04,165.27,226.04166666666669
7410,137.952,228.644,167.124,228.64583333333331
7560,139.444,231.25,168.99200000000002,231.25
7710,140.958,233.854,170.876,233.85416666666669
7860,142.47,236.46,172.74599999999998,236.45833333333331
8010,143.97,239.064,174.58599999999998,239.0625
8160,145.478,241.67,176.434,241.66666666666669
8310,147.00199999999998,244.27,178.298,244.27083333333331
8460,148.54399999999998,246.874,180.176,246.875
8610,150.10399999999998,249.48,182.074,249.47916666666669
8760,151.676,252.084,183.988,252.08333333333331
8910,153.26999999999998,254.69,185.916,254.6875
9060,154.878,257.29,187.86,257.2916666666667
9210,156.50199999999998,259.894,189.814,259.89583333333337
9360,158.14399999999998,262.5,191.778,262.5
9510,159.808,265.104,193.752,265.1041666666667
9660,161.482,267.71,195.74,267.70833333333337
9810,163.174,270.314,197.744,270.3125
9960,164.88799999999998,272.92,199.758,272.9166666666667
10110,166.616,275.52,201.782,275.52083333333337
10260,168.36,278.124,203.816,278.125
10410,170.102,280.73,205.844,280.7291666666667
10560,171.82,283.334,207.838,283.33333333333337
10710,173.524,285.94,209.812,285.9375
10860,175.238,288.54,211.8,288.5416666666667
11010,176.96200000000002,291.144,213.804,291.14583333333337
11160,178.7,293.75,215.822,293.75
11310,180.454,296.354,217.852,296.3541666666667
11460,182.218,298.96,219.89,298.95833333333337
11610,183.992,301.564,221.94,301.5625
11760,185.78,304.17,223.998,304.1666666666667
11910,187.584,306.77,226.072,306.77083333333337
12060,189.398,309.374,228.152,309.375
12210,191.226,311.98,230.24,311.9791666666667
12360,193.07,314.584,232.34,314.58333333333337
12510,194.928,317.19,234.444,317.1875
12660,196.798,319.79,236.562,319.7916666666667
12810,198.676,322.394,238.692,322.39583333333337
12960,200.57,325.0,240.826,325.0
13110,202.438,327.604,242.93,327.6041666666667
13260,204.262,330.21,244.984,330.20833333333337
13410,206.092,332.814,247.052,332.8125
13560,207.93,335.42,249.136,335.4166666666667
13710,209.784,338.02,251.226,338.02083333333337
13860,211.648,340.624,253.324,340.625
14010,213.518,343.23,255.438,343.2291666666667
14160,215.396,345.834,257.56199999999995,345.83333333333337
14310,217.294,348.44,259.692,348.4375
