Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,140.0,140.0,140.0,140.0
180,140.0,141.248,140.21599999999998,141.25
330,140.0,142.29000000000002,140.452,142.29166666666669
480,140.0,143.338,140.718,143.33333333333334
630,140.002,144.378,141.012,144.375
780,140.01399999999998,145.418,141.326,145.41666666666669
930,140.036,146.458,141.66,146.45833333333334
1080,140.068,147.498,142.014,147.5
1230,140.11,148.54000000000002,142.386,148.54166666666669
1380,140.166,149.588,142.768,149.58333333333334
1530,140.24599999999998,150.628,143.162,150.625
1680,140.332,151.668,143.574,151.66666666666669
1830,140.444,152.708,143.996,152.70833333333334
1980,140.56799999999998,153.748,144.43,153.75
2130,140.71200000000002,154.79000000000002,144.882,154.79166666666669
2280,140.874,155.838,145.344,155.83333333333334
2430,141.048,156.878,145.816,156.875
2580,141.242,157.918,146.298,157.91666666666669
2730,141.454,158.958,146.79,158.95833333333334
2880,141.676,159.998,147.294,160.0
3030,141.912,161.04000000000002,147.814,161.04166666666669
3180,142.174,162.088,148.33599999999998,162.08333333333334
3330,142.446,163.128,148.87,163.125
3480,142.73,164.168,149.42000000000002,164.16666666666669
3630,143.032,165.208,149.972,165.20833333333334
3780,143.346,166.248,150.536,166.25
3930,143.678,167.29000000000002,151.116,167.29166666666669
4080,144.022,168.338,151.698,168.33333333333334
4230,144.384,169.378,152.29,169.375
4380,144.756,170.418,152.892,170.41666666666669
4530,145.138,171.458,153.502,171.45833333333334
4680,145.53199999999998,172.498,154.116,172.5
4830,145.94400000000002,173.54000000000002,154.746,173.54166666666666
4980,146.366,174.588,155.378,174.58333333333334
5130,146.8,175.628,156.01999999999998,175.625
5280,147.25,176.668,156.672,176.66666666666666
5430,147.704,177.708,157.332,177.70833333333334
5580,148.17600000000002,178.748,157.996,178.75
5730,148.65800000000002,179.79000000000002,158.674,179.79166666666666
5880,149.15,180.838,159.348,180.8333333333333
6030,149.65200000000002,181.878,160.038,181.875
6180,150.16400000000002,182.918,160.73,182.91666666666663
6330,150.686,183.958,161.432,183.9583333333333
6480,151.21800000000002,184.998,162.14,185.0
6630,151.758,186.04,162.838,186.04166666666663
6780,152.298,187.088,163.53199999999998,187.0833333333333
6930,152.84199999999998,188.128,164.242,188.125
7080,153.402,189.168,164.954,189.16666666666663
7230,153.964,190.208,165.674,190.2083333333333
7380,154.536,191.248,166.398,191.25
7530,155.116,192.29,167.138,192.29166666666663
7680,155.70000000000002,193.338,167.878,193.3333333333333
7830,156.3,194.378,168.62,194.375
7980,156.902,195.418,169.372,195.41666666666663
8130,157.512,196.458,170.132,196.4583333333333
8280,158.126,197.498,170.894,197.5
8430,158.756,198.54,171.664,198.54166666666663
8580,159.388,199.588,172.436,199.5833333333333
8730,160.03,200.628,173.216,200.625
8880,160.68200000000002,201.668,173.998,201.66666666666663
9030,161.342,202.708,174.78799999999998,202.7083333333333
9180,162.004,203.748,175.578,203.75
9330,162.676,204.79,176.372,204.79166666666663
9480,163.356,205.838,177.18,205.8333333333333
9630,164.038,206.878,177.982,206.875
9780,164.73,207.918,178.79399999999998,207.91666666666663
9930,165.43,208.958,179.614,208.9583333333333
10080,166.132,209.998,180.434,210.0
10230,166.844,211.04,181.256,211.04166666666663
10380,167.564,212.088,182.086,212.0833333333333
10530,168.286,213.128,182.918,213.125
10680,169.018,214.168,183.758,214.16666666666663
10830,169.758,215.208,184.598,215.2083333333333
10980,170.498,216.248,185.44,216.25
11130,171.24,217.29,186.29,217.29166666666663
11280,171.992,218.338,187.14,218.3333333333333
11430,172.752,219.378,187.992,219.375
11580,173.514,220.418,188.852,220.41666666666663
11730,174.284,221.458,189.714,221.4583333333333
11880,175.056,222.498,190.582,222.5
12030,175.838,223.54,191.444,223.54166666666663
12180,176.626,224.588,192.316,224.5833333333333
12330,177.41,225.628,193.196,225.625
12480,178.208,226.668,194.076,226.66666666666663
12630,179.002,227.708,194.956,227.7083333333333
12780,179.81,228.748,195.838,228.75
12930,180.612,229.79,196.728,229.79166666666663
13080,181.416,230.838,197.61,230.8333333333333
13230,182.196,231.878,198.46,231.875
13380,182.976,232.918,199.312,232.91666666666663
13530,183.756,233.958,200.172,233.9583333333333
13680,184.538,234.998,201.034,235.0
13830,185.328,236.04,201.904,236.04166666666663
13980,186.118,237.088,202.776,237.0833333333333
14130,186.908,238.128,203.654,238.125
14280,187.702,239.168,204.528,239.16666666666663
