Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.0,154.0,154.0,154.0
210,154.0,154.906,154.32399999999998,154.90416666666667
360,154.004,155.54999999999998,154.59199999999998,155.54999999999998
510,154.014,156.196,154.88,156.19583333333333
660,154.036,156.84,155.188,156.84166666666667
810,154.08,157.48999999999998,155.512,157.48749999999998
960,154.138,158.136,155.846,158.13333333333333
1110,154.216,158.78,156.19400000000002,158.77916666666667
1260,154.318,159.426,156.554,159.42499999999998
1410,154.442,160.07,156.922,160.07083333333333
1560,154.58,160.716,157.306,160.71666666666667
1710,154.738,161.36,157.696,161.36249999999998
1860,154.916,162.01,158.094,162.00833333333333
2010,155.11,162.656,158.508,162.65416666666667
2160,155.31799999999998,163.29999999999998,158.928,163.29999999999998
2310,155.546,163.946,159.352,163.94583333333333
2460,155.79,164.59,159.786,164.59166666666667
2610,156.048,165.23999999999998,160.23000000000002,165.23749999999998
2760,156.322,165.886,160.68,165.88333333333333
2910,156.61,166.53,161.13799999999998,166.52916666666667
3060,156.914,167.176,161.60799999999998,167.17499999999998
3210,157.22799999999998,167.82,162.078,167.82083333333333
3360,157.552,168.466,162.556,168.46666666666667
3510,157.89,169.11,163.042,169.11249999999998
3660,158.23999999999998,169.76,163.53,169.75833333333333
3810,158.59799999999998,170.406,164.03,170.40416666666667
3960,158.97199999999998,171.04999999999998,164.53400000000002,171.04999999999998
4110,159.356,171.696,165.044,171.69583333333333
4260,159.746,172.34,165.554,172.34166666666667
4410,160.14399999999998,172.98999999999998,166.068,172.98749999999998
4560,160.558,173.636,166.59199999999998,173.63333333333333
4710,160.978,174.28,167.122,174.27916666666667
4860,161.40599999999998,174.926,167.652,174.92499999999998
5010,161.846,175.57,168.186,175.57083333333333
5160,162.29000000000002,176.216,168.73,176.21666666666667
5310,162.74,176.86,169.276,176.86249999999998
5460,163.19799999999998,177.51,169.82,177.50833333333333
5610,163.66799999999998,178.156,170.374,178.15416666666667
5760,164.13799999999998,178.79999999999998,170.934,178.79999999999998
5910,164.616,179.446,171.494,179.44583333333333
6060,165.106,180.09,172.054,180.09166666666667
6210,165.596,180.74,172.618,180.7375
6360,166.08999999999995,181.386,173.18800000000002,181.38333333333333
6510,166.594,182.03,173.758,182.02916666666664
6660,167.104,182.676,174.332,182.675
6810,167.618,183.32,174.90800000000002,183.32083333333333
6960,168.138,183.966,175.486,183.96666666666664
7110,168.66199999999998,184.61,176.072,184.6125
7260,169.19199999999998,185.26,176.652,185.25833333333333
7410,169.72199999999998,185.906,177.236,185.90416666666664
7560,170.256,186.55,177.826,186.55
7710,170.8,187.196,178.42000000000002,187.19583333333333
7860,171.346,187.84,179.016,187.84166666666664
8010,171.89,188.49,179.61,188.4875
8160,172.444,189.136,180.206,189.13333333333333
8310,173.004,189.78,180.8,189.77916666666664
8460,173.564,190.426,181.404,190.425
8610,174.124,191.07,182.01,191.07083333333333
8760,174.68800000000002,191.716,182.61,191.71666666666664
8910,175.258,192.36,183.214,192.3625
9060,175.828,193.01,183.824,193.00833333333333
9210,176.402,193.656,184.434,193.65416666666664
9360,176.982,194.3,185.044,194.3
9510,177.562,194.946,185.654,194.94583333333333
9660,178.142,195.59,186.264,195.59166666666664
9810,178.726,196.24,186.878,196.2375
9960,179.316,196.886,187.494,196.88333333333333
10110,179.90599999999998,197.53,188.108,197.52916666666664
10260,180.496,198.176,188.728,198.175
10410,181.09,198.82,189.348,198.82083333333333
10560,181.678,199.466,189.96,199.46666666666664
10710,182.248,200.11,190.56,200.1125
10860,182.818,200.76,191.16,200.75833333333333
11010,183.388,201.406,191.764,201.40416666666664
11160,183.958,202.05,192.37,202.05
11310,184.532,202.696,192.974,202.69583333333333
11460,185.108,203.34,193.584,203.34166666666664
11610,185.682,203.99,194.194,203.9875
11760,186.262,204.636,194.804,204.63333333333333
11910,186.846,205.28,195.414,205.27916666666664
12060,187.432,205.926,196.028,205.925
12210,188.016,206.57,196.644,206.57083333333333
12360,188.606,207.216,197.258,207.21666666666664
12510,189.196,207.86,197.878,207.8625
12660,189.786,208.51,198.498,208.50833333333333
12810,190.38,209.156,199.118,209.15416666666664
12960,190.98,209.8,199.738,209.8
13110,191.58,210.446,200.358,210.44583333333333
13260,192.18,211.09,200.978,211.09166666666664
13410,192.78,211.74,201.598,211.7375
13560,193.38,212.386,202.222,212.38333333333333
13710,193.984,213.03,202.848,213.02916666666664
13860,194.59,213.676,203.472,213.675
14010,195.194,214.32,204.098,214.32083333333333
14160,195.804,214.966,204.722,214.96666666666664
14310,196.414,215.61,205.352,215.6125
