Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,345.0,345.0,345.0,345.0
190,345.0,346.67,345.158,346.7284722222222
340,345.0,348.01733333333334,345.3486666666667,348.0930555555556
490,345.0,349.36,345.5793333333333,349.4576388888889
640,345.0,350.71000000000004,345.8446666666667,350.8222222222222
790,345.00266666666664,352.06266666666664,346.13533333333334,352.1868055555556
940,345.01533333333333,353.42,346.458,353.5513888888889
1090,345.0353333333333,354.77000000000004,346.7933333333333,354.9159722222222
1240,345.0606666666667,356.12,347.14866666666666,356.2805555555556
1390,345.10066666666665,357.47266666666667,347.524,357.6451388888889
1540,345.14866666666666,358.83000000000004,347.9193333333333,359.0097222222222
1690,345.21866666666665,360.18,348.332,360.3743055555556
1840,345.2966666666667,361.5326666666666,348.7573333333333,361.7388888888889
1990,345.3966666666667,362.89,349.2,363.1034722222222
2140,345.5046666666667,364.24266666666665,349.6553333333333,364.4680555555556
2290,345.63733333333334,365.6,350.128,365.8326388888889
2440,345.78266666666667,366.9526666666666,350.61333333333334,367.1972222222222
2590,345.94533333333334,368.31,351.11333333333334,368.5618055555556
2740,346.12333333333333,369.66266666666667,351.6213333333333,369.9263888888889
2890,346.326,371.02,352.1513333333333,371.2909722222222
3040,346.5386666666667,372.37266666666665,352.68666666666667,372.6555555555556
3190,346.764,373.73,353.2393333333333,374.0201388888889
3340,347.0093333333333,375.0826666666667,353.802,375.3847222222222
3490,347.2746666666667,376.4426666666666,354.3746666666667,376.7493055555556
3640,347.55733333333336,377.8,354.95733333333334,378.1138888888889
3790,347.85,379.1526666666667,355.55266666666665,379.4784722222222
3940,348.1553333333333,380.5126666666666,356.1653333333333,380.8430555555556
4090,348.48066666666665,381.87,356.7853333333333,382.2076388888889
4240,348.8233333333333,383.2226666666666,357.41066666666666,383.5722222222222
4390,349.17866666666663,384.5826666666667,358.05333333333334,384.9368055555556
4540,349.55133333333333,385.94,358.706,386.3013888888889
4690,349.93666666666667,387.29266666666666,359.3686666666667,387.6659722222222
4840,350.33933333333334,388.6526666666667,360.04400000000004,389.0305555555556
4990,350.752,390.0126666666666,360.7286666666667,390.3951388888889
5140,351.1773333333333,391.37266666666665,361.39866666666666,391.7597222222222
5290,351.6173333333333,392.73266666666666,362.07666666666665,393.1243055555556
5440,352.06266666666664,394.09,362.7766666666666,394.4888888888889
5590,352.5253333333333,395.4426666666666,363.4793333333333,395.8534722222222
5740,353.0006666666667,396.80266666666665,364.19466666666665,397.2180555555556
5890,353.4906666666667,398.16266666666667,364.92466666666667,398.5826388888889
6040,353.98600000000005,399.52,365.66,399.9472222222222
6190,354.4986666666667,400.87266666666665,366.41,401.3118055555556
6340,355.02133333333336,402.23266666666666,367.16266666666667,402.6763888888889
6490,355.55400000000003,403.5926666666667,367.92533333333336,404.0409722222222
6640,356.09666666666664,404.9526666666666,368.698,405.4055555555556
6790,356.64933333333335,406.3126666666666,369.48066666666665,406.7701388888889
6940,357.2146666666667,407.67,370.2733333333333,408.1347222222222
7090,357.7973333333333,409.0226666666667,371.0733333333333,409.4993055555555
7240,358.39,410.3826666666666,371.8786666666667,410.8638888888889
7390,358.99,411.74266666666665,372.69866666666667,412.2284722222222
7540,359.5953333333333,413.10266666666666,373.52133333333336,413.5930555555555
7690,360.22066666666666,414.4626666666667,374.354,414.9576388888889
7840,360.86066666666665,415.8226666666666,375.194,416.3222222222222
7990,361.5033333333333,417.18266666666665,376.0366666666667,417.6868055555555
8140,362.156,418.54,376.88933333333335,419.0513888888889
8290,362.8186666666667,419.8926666666666,377.752,420.4159722222222
8440,363.4913333333333,421.2526666666666,378.622,421.7805555555555
8590,364.1766666666667,422.61266666666666,379.49466666666666,423.1451388888889
8740,364.87666666666667,423.9726666666666,380.3773333333333,424.5097222222222
8890,365.57933333333335,425.3326666666667,381.27,425.8743055555555
9040,366.292,426.6926666666666,382.17,427.2388888888889
9190,367.0146666666666,428.05266666666665,383.0726666666666,428.6034722222222
9340,367.74733333333336,429.41266666666667,383.98266666666666,429.9680555555555
9490,368.49,430.7726666666667,384.8953333333333,431.3326388888889
9640,369.24,432.1326666666666,385.818,432.6972222222222
9790,369.99533333333335,433.49266666666665,386.7506666666667,434.0618055555555
9940,370.7626666666667,434.85533333333336,387.688,435.4263888888889
10090,371.5226666666667,436.2226666666666,388.618,436.7909722222222
10240,372.2853333333333,437.5826666666667,389.548,438.1555555555555
10390,373.058,438.9426666666666,390.4806666666667,439.5201388888889
10540,373.838,440.30266666666665,391.4206666666667,440.8847222222222
10690,374.6206666666667,441.66266666666667,392.3633333333333,442.2493055555555
10840,375.4133333333333,443.0226666666667,393.316,443.6138888888889
10990,376.216,444.3826666666666,394.276,444.9784722222222
11140,377.026,445.74266666666665,395.2386666666667,446.3430555555555
11290,377.83866666666665,447.10266666666666,396.20866666666666,447.7076388888889
11440,378.66133333333335,448.4626666666667,397.1813333333333,449.0722222222222
11590,379.494,449.8226666666666,398.164,450.4368055555555
11740,380.334,451.18266666666665,399.154,451.8013888888889
11890,381.1766666666667,452.54266666666666,400.144,453.1659722222222
12040,382.0293333333333,453.9053333333334,401.13666666666666,454.5305555555555
12190,382.88933333333335,455.2726666666667,402.13933333333335,455.8951388888889
12340,383.752,456.6326666666666,403.14933333333335,457.2597222222222
12490,384.62466666666666,457.99266666666665,404.162,458.6243055555555
12640,385.50733333333335,459.35266666666666,405.182,459.9888888888889
12790,386.3973333333333,460.7126666666667,406.202,461.3534722222222
12940,387.29,462.0726666666666,407.2246666666667,462.7180555555555
13090,388.19,463.43266666666665,408.25733333333335,464.0826388888889
13240,389.0953333333334,464.79266666666666,409.2946666666666,465.4472222222222
13390,390.0126666666666,466.1526666666667,410.33,466.8118055555555
13540,390.928,467.5153333333333,411.38,468.1763888888889
13690,391.858,468.8826666666666,412.43,469.5409722222222
13840,392.7906666666667,470.24266666666665,413.48266666666666,470.9055555555555
13990,393.7306666666667,471.60266666666666,414.54266666666666,472.2701388888889
14140,394.67333333333335,472.9626666666667,415.6053333333333,473.6347222222222
14290,395.6233333333333,474.3226666666666,416.6753333333333,474.9993055555555
