Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,120.0,120.0,120.0,120.0
180,120.0,121.248,120.216,121.25
330,120.0,122.29,120.454,122.29166666666666
480,120.0,123.338,120.728,123.33333333333334
630,120.002,124.378,121.022,124.375
780,120.014,125.418,121.338,125.41666666666666
930,120.036,126.458,121.68,126.45833333333334
1080,120.07,127.498,122.034,127.5
1230,120.122,128.54000000000002,122.406,128.54166666666669
1380,120.186,129.588,122.79,129.58333333333334
1530,120.268,130.628,123.194,130.625
1680,120.362,131.668,123.614,131.66666666666669
1830,120.476,132.708,124.038,132.70833333333334
1980,120.61,133.748,124.48,133.75
2130,120.764,134.79000000000002,124.934,134.79166666666669
2280,120.936,135.838,125.404,135.83333333333334
2430,121.12,136.878,125.878,136.875
2580,121.322,137.918,126.37,137.91666666666669
2730,121.538,138.958,126.872,138.95833333333334
2880,121.778,139.998,127.384,140.0
3030,122.024,141.04000000000002,127.906,141.04166666666669
3180,122.296,142.088,128.43800000000002,142.08333333333334
3330,122.58,143.128,128.98,143.125
3480,122.882,144.168,129.534,144.16666666666669
3630,123.194,145.208,130.104,145.20833333333334
3780,123.518,146.248,130.676,146.25
3930,123.862,147.29000000000002,131.25799999999998,147.29166666666669
4080,124.222,148.338,131.85,148.33333333333334
4230,124.588,149.378,132.452,149.375
4380,124.978,150.418,133.062,150.41666666666669
4530,125.372,151.458,133.67600000000002,151.45833333333334
4680,125.784,152.498,134.306,152.5
4830,126.208,153.54000000000002,134.94,153.54166666666666
4980,126.648,154.588,135.59,154.58333333333334
5130,127.092,155.628,136.24,155.625
5280,127.554,156.668,136.894,156.66666666666666
5430,128.026,157.708,137.566,157.70833333333334
5580,128.508,158.748,138.246,158.75
5730,129.002,159.79000000000002,138.928,159.79166666666666
5880,129.512,160.838,139.618,160.83333333333334
6030,130.02599999999998,161.878,140.31,161.875
6180,130.558,162.918,141.012,162.91666666666666
6330,131.098,163.958,141.72400000000002,163.95833333333334
6480,131.64,164.998,142.442,165.0
6630,132.192,166.04000000000002,143.15,166.04166666666666
6780,132.75199999999998,167.088,143.854,167.08333333333334
6930,133.314,168.128,144.574,168.125
7080,133.884,169.168,145.296,169.16666666666666
7230,134.458,170.208,146.026,170.20833333333334
7380,135.048,171.248,146.758,171.25
7530,135.64,172.29000000000002,147.5,172.29166666666666
7680,136.242,173.338,148.252,173.33333333333334
7830,136.852,174.378,149.012,174.375
7980,137.466,175.418,149.772,175.41666666666666
8130,138.096,176.458,150.534,176.45833333333334
8280,138.728,177.498,151.306,177.5
8430,139.37,178.54000000000002,152.086,178.54166666666666
8580,140.01999999999998,179.588,152.868,179.58333333333331
8730,140.672,180.628,153.658,180.625
8880,141.334,181.668,154.45,181.66666666666663
9030,142.006,182.708,155.25,182.7083333333333
9180,142.68800000000002,183.748,156.04999999999998,183.75
9330,143.378,184.79,156.85399999999998,184.79166666666663
9480,144.068,185.838,157.672,185.8333333333333
9630,144.762,186.878,158.48399999999998,186.875
9780,145.472,187.918,159.30599999999998,187.91666666666663
9930,146.184,188.958,160.134,188.9583333333333
10080,146.904,189.998,160.958,190.0
10230,147.626,191.04,161.796,191.04166666666663
10380,148.358,192.088,162.628,192.0833333333333
10530,149.09799999999998,193.128,163.47,193.125
10680,149.84,194.168,164.32,194.16666666666663
10830,150.59199999999998,195.208,165.17,195.2083333333333
10980,151.35,196.248,166.022,196.25
11130,152.10399999999998,197.29,166.882,197.29166666666663
11280,152.874,198.338,167.742,198.3333333333333
11430,153.64600000000002,199.378,168.604,199.375
11580,154.42600000000002,200.418,169.47400000000002,200.41666666666663
11730,155.20600000000002,201.458,170.344,201.4583333333333
11880,155.99,202.498,171.21599999999998,202.5
12030,156.78799999999998,203.54,172.096,203.54166666666663
12180,157.57999999999998,204.588,172.976,204.5833333333333
12330,158.382,205.628,173.858,205.625
12480,159.192,206.668,174.748,206.66666666666663
12630,160.002,207.708,175.638,207.7083333333333
12780,160.814,208.748,176.528,208.75
12930,161.636,209.79,177.42000000000002,209.79166666666663
13080,162.45600000000002,210.838,178.31199999999998,210.8333333333333
13230,163.238,211.878,179.172,211.875
13380,164.028,212.918,180.032,212.91666666666663
13530,164.81799999999998,213.958,180.894,213.9583333333333
13680,165.61,214.998,181.766,215.0
13830,166.41,216.04,182.646,216.04166666666663
13980,167.21,217.088,183.526,217.0833333333333
14130,168.012,218.128,184.406,218.125
14280,168.822,219.168,185.288,219.16666666666663
