Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
160,200.0,201.942,200.32666666666668,201.9444444444444
310,200.0,203.77133333333333,200.73,203.7673611111111
460,200.0,205.59133333333327,201.1833333333333,205.59027777777777
610,200.00066666666663,207.4113333333333,201.68533333333332,207.4131944444444
760,200.012,209.232,202.218,209.2361111111111
910,200.042,211.06133333333327,202.79,211.05902777777777
1060,200.074,212.8813333333333,203.3913333333333,212.8819444444444
1210,200.1353333333333,214.702,204.0133333333333,214.7048611111111
1360,200.21666666666667,216.5313333333333,204.6653333333333,216.52777777777777
1510,200.31866666666667,218.3513333333333,205.346,218.3506944444444
1660,200.45,220.172,206.038,220.1736111111111
1810,200.602,222.0013333333333,206.75933333333333,221.99652777777777
1960,200.784,223.8213333333333,207.50066666666663,223.8194444444444
2110,200.9953333333333,225.6413333333333,208.2613333333333,225.6423611111111
2260,201.22733333333332,227.462,209.03333333333333,227.46527777777777
2410,201.4893333333333,229.2913333333333,209.83466666666664,229.2881944444444
2560,201.7813333333333,231.1113333333333,210.6553333333333,231.1111111111111
2710,202.10266666666664,232.932,211.4873333333333,232.93402777777777
2860,202.444,234.7613333333333,212.348,234.7569444444444
3010,202.80666666666667,236.58133333333333,213.21866666666665,236.5798611111111
3160,203.208,238.40133333333333,214.10066666666663,238.40277777777777
3310,203.6293333333333,240.222,215.0113333333333,240.2256944444444
3460,204.0713333333333,242.05133333333333,215.932,242.0486111111111
3610,204.54266666666663,243.87133333333333,216.86333333333332,243.87152777777777
3760,205.034,245.692,217.81266666666667,245.6944444444444
3910,205.54533333333333,247.52133333333333,218.754,247.5173611111111
4060,206.0773333333333,249.34133333333327,219.71533333333332,249.34027777777777
4210,206.638,251.1613333333333,220.69666666666663,251.1631944444444
4360,207.21,252.982,221.6973333333333,252.9861111111111
4510,207.81066666666663,254.81133333333327,222.708,254.80902777777777
4660,208.42266666666663,256.6313333333333,223.72933333333333,256.63194444444446
4810,209.06333333333333,258.452,224.77066666666664,258.4548611111111
