Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
190,100.0,101.97866666666668,100.35333333333334,101.97916666666669
340,100.0,103.546,100.71666666666668,103.54166666666669
490,100.00266666666668,105.106,101.12733333333334,105.10416666666669
640,100.01266666666668,106.666,101.578,106.66666666666669
790,100.03066666666666,108.22866666666668,102.06333333333336,108.22916666666669
940,100.07333333333334,109.796,102.574,109.79166666666669
1090,100.12866666666667,111.356,103.11933333333332,111.35416666666669
1240,100.20666666666668,112.916,103.68466666666669,112.91666666666669
1390,100.312,114.47866666666668,104.27,114.47916666666669
1540,100.44,116.046,104.878,116.04166666666669
1690,100.598,117.606,105.51333333333334,117.60416666666669
1840,100.786,119.166,106.166,119.16666666666669
1990,101.00133333333332,120.72866666666668,106.834,120.72916666666669
2140,101.23933333333332,122.296,107.52666666666669,122.29166666666669
2290,101.50466666666668,123.856,108.23466666666668,123.85416666666669
2440,101.79533333333332,125.416,108.96733333333331,125.41666666666669
2590,102.118,126.97866666666668,109.71,126.97916666666669
2740,102.45866666666667,128.546,110.468,128.54166666666666
2890,102.834,130.106,111.25066666666667,130.10416666666666
3040,103.22933333333334,131.666,112.046,131.66666666666666
3190,103.64733333333334,133.22866666666667,112.85866666666666,133.22916666666666
3340,104.09266666666667,134.796,113.684,134.79166666666666
3490,104.558,136.356,114.52666666666669,136.35416666666666
3640,105.04333333333334,137.916,115.382,137.91666666666666
3790,105.55133333333332,139.47866666666667,116.25466666666668,139.47916666666666
3940,106.08666666666666,141.046,117.14,141.04166666666666
4090,106.642,142.606,118.04266666666666,142.60416666666666
4240,107.21733333333334,144.166,118.958,144.16666666666666
4390,107.81266666666669,145.72866666666667,119.88,145.72916666666666
4540,108.42533333333334,147.296,120.788,147.29166666666666
4690,109.05066666666666,148.856,121.72066666666666,148.85416666666666
4840,109.696,150.416,122.666,150.41666666666666
4990,110.35866666666666,151.97866666666667,123.62866666666667,151.97916666666666
5140,111.034,153.546,124.60133333333332,153.54166666666666
5290,111.72933333333334,155.106,125.58666666666666,155.10416666666666
5440,112.442,156.666,126.58666666666666,156.66666666666666
5590,113.16733333333332,158.22866666666667,127.592,158.22916666666666
5740,113.91266666666668,159.796,128.61466666666666,159.79166666666666
5890,114.67533333333331,161.356,129.64733333333334,161.35416666666666
6040,115.448,162.916,130.69266666666667,162.91666666666666
