Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,110.0,110.0,110.0,110.0
170,110.0,112.948,110.52733333333332,112.9513888888889
320,110.0,115.55666666666666,111.12066666666666,115.55555555555554
470,110.00133333333332,118.158,111.80866666666668,118.15972222222224
620,110.014,120.76666666666668,112.55666666666669,120.7638888888889
770,110.04666666666668,123.368,113.36333333333332,123.36805555555554
920,110.10066666666668,125.97666666666666,114.22,125.9722222222222
1070,110.186,128.57666666666665,115.12533333333332,128.57638888888889
1220,110.31266666666669,131.178,116.06933333333332,131.18055555555557
1370,110.48666666666666,133.78666666666666,117.04466666666666,133.78472222222223
1520,110.69333333333331,136.388,118.06,136.38888888888889
1670,110.94866666666668,138.99666666666667,119.114,138.99305555555557
1820,111.24533333333332,141.59666666666666,120.19933333333331,141.59722222222223
1970,111.592,144.198,121.32333333333334,144.2013888888889
2120,111.986,146.80666666666667,122.476,146.80555555555557
2270,112.414,149.408,123.65133333333333,149.40972222222223
2420,112.898,152.01666666666665,124.86533333333334,152.0138888888889
2570,113.41466666666668,154.618,126.10533333333332,154.61805555555557
2720,113.98,157.22666666666666,127.348,157.22222222222223
2870,114.584,159.82666666666665,128.612,159.8263888888889
3020,115.22066666666666,162.428,129.90733333333333,162.43055555555557
3170,115.90333333333334,165.03666666666666,131.24,165.03472222222223
3320,116.61,167.638,132.594,167.6388888888889
3470,117.364,170.24666666666667,133.97666666666666,170.24305555555557
3620,118.14933333333336,172.84666666666666,135.38066666666666,172.84722222222223
3770,118.97333333333331,175.448,136.81333333333333,175.4513888888889
3920,119.82866666666666,178.05666666666667,138.26733333333334,178.05555555555557
4070,120.72266666666664,180.658,139.75,180.65972222222223
4220,121.648,183.26666666666665,141.25266666666667,183.2638888888889
4370,122.612,185.868,142.77533333333332,185.86805555555557
4520,123.606,188.47666666666663,144.31933333333333,188.47222222222223
4670,124.63,191.07666666666665,145.892,191.0763888888889
4820,125.68533333333332,193.678,147.48466666666667,193.68055555555557
4970,126.778,196.28666666666663,149.096,196.28472222222223
5120,127.892,198.888,150.71866666666668,198.8888888888889
5270,129.03333333333333,201.49666666666667,152.35333333333332,201.49305555555557
5420,130.186,204.09666666666664,153.95733333333334,204.09722222222223
5570,131.35866666666666,206.698,155.59,206.7013888888889
5720,132.55133333333333,209.30666666666667,157.24266666666668,209.30555555555557
5870,133.76533333333333,211.908,158.91666666666666,211.90972222222223
6020,135.008,214.51666666666665,160.618,214.5138888888889
6170,136.272,217.118,162.33066666666667,217.11805555555557
6320,137.56466666666665,219.72666666666663,164.06333333333333,219.72222222222223
6470,138.87866666666665,222.32666666666665,165.816,222.3263888888889
6620,140.22133333333332,224.928,167.58733333333333,224.93055555555557
6770,141.584,227.53666666666663,169.37,227.53472222222223
6920,142.968,230.138,171.1726666666667,230.1388888888889
7070,144.38066666666666,232.74666666666667,172.994,232.74305555555557
7220,145.81333333333333,235.34666666666664,174.82533333333333,235.34722222222223
7370,147.266,237.948,176.66933333333333,237.9513888888889
7520,148.73999999999998,240.55666666666667,178.53933333333333,240.55555555555557
7670,150.24266666666665,243.158,180.412,243.15972222222223
7820,151.75866666666667,245.76666666666665,182.294,245.7638888888889
7970,153.24866666666668,248.368,184.1253333333333,248.36805555555557
8120,154.74133333333333,250.97666666666663,185.96666666666667,250.97222222222223
8270,156.25400000000002,253.57666666666665,187.82066666666665,253.5763888888889
8420,157.78533333333334,256.178,189.702,256.18055555555554
8570,159.328,258.7866666666667,191.59333333333333,258.78472222222223
8720,160.88933333333333,261.38800000000003,193.496,261.3888888888889
8870,162.46333333333334,263.99666666666667,195.4173333333333,263.9930555555556
9020,164.06466666666665,266.5966666666667,197.35,266.59722222222223
9170,165.67733333333334,269.19800000000004,199.3,269.2013888888889
9320,167.30866666666668,271.8066666666667,201.25266666666667,271.8055555555556
9470,168.9513333333333,274.408,203.2253333333333,274.40972222222223
9620,170.61399999999998,277.01666666666665,205.2153333333333,277.0138888888889
9770,172.29666666666665,279.618,207.208,279.6180555555556
9920,173.99800000000002,282.2266666666667,209.218,282.22222222222223
10070,175.71066666666667,284.82666666666665,211.23066666666668,284.8263888888889
10220,177.44333333333333,287.428,213.262,287.4305555555556
10370,179.18933333333334,290.0366666666667,215.29666666666668,290.03472222222223
10520,180.90533333333332,292.63800000000003,217.29266666666663,292.6388888888889
10670,182.59666666666664,295.24666666666667,219.264,295.2430555555556
10820,184.2993333333333,297.8466666666667,221.24666666666667,297.84722222222223
10970,186.02066666666667,300.44800000000004,223.248,300.4513888888889
11120,187.7506666666667,303.0566666666667,225.25933333333333,303.0555555555556
11270,189.48466666666667,305.658,227.28066666666663,305.65972222222223
11420,191.24466666666663,308.26666666666665,229.312,308.2638888888889
11570,193.00733333333332,310.868,231.35466666666667,310.8680555555556
11720,194.78866666666667,313.4766666666667,233.41466666666665,313.47222222222223
11870,196.58,316.07666666666665,235.4773333333333,316.0763888888889
12020,198.3826666666667,318.678,237.55733333333333,318.6805555555556
12170,200.204,321.2866666666667,239.6386666666667,321.28472222222223
12320,202.03666666666663,323.88800000000003,241.73,323.8888888888889
12470,203.88666666666663,326.49666666666667,243.83266666666668,326.4930555555556
12620,205.73933333333332,329.0966666666667,245.9513333333333,329.09722222222223
12770,207.612,331.69800000000004,248.064,331.7013888888889
12920,209.502,334.3066666666667,250.1953333333333,334.3055555555556
13070,211.3826666666667,336.908,252.32333333333332,336.90972222222223
13220,213.204,339.51666666666665,254.37466666666663,339.5138888888889
13370,215.0353333333333,342.118,256.43733333333336,342.1180555555556
13520,216.8766666666667,344.7266666666667,258.51866666666666,344.72222222222223
13670,218.728,347.32666666666665,260.61,347.3263888888889
13820,220.58933333333331,349.928,262.71133333333336,349.9305555555556
13970,222.46066666666667,352.5366666666667,264.8226666666667,352.53472222222223
14120,224.342,355.13800000000003,266.944,355.1388888888889
14270,226.23466666666667,357.74666666666667,269.07533333333333,357.7430555555556
