Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.0,154.0,154.0,154.0
190,154.0,154.82066666666668,154.28933333333333,154.81805555555556
340,154.00266666666667,155.46333333333334,154.55466666666666,155.46388888888887
490,154.01266666666666,156.11066666666667,154.84,156.10972222222222
640,154.03066666666666,156.75333333333333,155.14533333333333,156.75555555555556
790,154.07333333333335,157.40333333333334,155.468,157.40138888888887
940,154.12866666666667,158.05066666666667,155.80066666666667,158.04722222222222
1090,154.204,158.69333333333333,156.14600000000002,158.69305555555556
1240,154.302,159.34066666666666,156.506,159.33888888888887
1390,154.42466666666667,159.98333333333335,156.87133333333335,159.98472222222222
1540,154.56,160.63066666666668,157.254,160.63055555555556
1690,154.71533333333332,161.27333333333334,157.644,161.27638888888887
1840,154.89066666666668,161.92333333333335,158.03933333333333,161.92222222222222
1990,155.08333333333334,162.57066666666668,158.452,162.56805555555556
2140,155.28866666666664,163.21333333333334,158.872,163.21388888888887
2290,155.51399999999998,163.86066666666667,159.29466666666667,163.85972222222222
2440,155.75666666666666,164.50333333333333,159.72733333333335,164.50555555555556
2590,156.012,165.15333333333334,160.17000000000002,165.15138888888887
2740,156.28466666666668,165.80066666666667,160.62,165.79722222222222
2890,156.57,166.44333333333333,161.07533333333333,166.44305555555556
3040,156.87266666666665,167.09066666666666,161.54533333333333,167.08888888888887
3190,157.18533333333332,167.73333333333335,162.01533333333333,167.73472222222222
3340,157.50799999999998,168.38066666666668,162.49066666666667,168.38055555555556
3490,157.84333333333333,169.02333333333334,162.978,169.02638888888887
3640,158.19333333333333,169.67333333333335,163.46333333333334,169.67222222222222
3790,158.54866666666666,170.32066666666668,163.96333333333334,170.31805555555556
3940,158.92133333333334,170.96333333333334,164.466,170.96388888888887
4090,159.304,171.61066666666667,164.976,171.60972222222222
4240,159.694,172.25333333333333,165.486,172.25555555555556
4390,160.08933333333331,172.90333333333334,165.99866666666668,172.90138888888887
4540,160.50199999999998,173.55066666666667,166.52133333333333,173.54722222222222
4690,160.922,174.19333333333333,167.05133333333333,174.19305555555556
4840,161.34733333333332,174.84066666666666,167.58133333333333,174.83888888888887
4990,161.78733333333332,175.48333333333335,168.114,175.48472222222222
5140,162.23000000000002,176.13066666666668,168.65666666666667,176.13055555555556
5290,162.68,176.77333333333334,169.204,176.77638888888887
5440,163.13533333333334,177.42333333333335,169.74666666666667,177.42222222222222
5590,163.60533333333333,178.07066666666668,170.29933333333335,178.06805555555556
5740,164.07533333333333,178.71333333333334,170.85933333333335,178.71388888888887
5890,164.55066666666664,179.36066666666667,171.41933333333336,179.35972222222222
6040,165.04066666666665,180.00333333333333,171.97933333333333,180.00555555555556
6190,165.53066666666666,180.6533333333333,172.542,180.65138888888887
6340,166.0233333333333,181.30066666666667,173.112,181.29722222222225
6490,166.52599999999998,181.94333333333333,173.682,181.94305555555556
6640,167.036,182.59066666666664,174.25466666666665,182.58888888888887
6790,167.54866666666666,183.23333333333332,174.832,183.23472222222225
6940,168.06866666666667,183.88066666666668,175.40733333333333,183.88055555555556
7090,168.59133333333332,184.5233333333333,175.99466666666666,184.52638888888887
7240,169.12133333333333,185.17333333333332,176.57466666666664,185.17222222222225
7390,169.65133333333333,185.82066666666668,177.15733333333333,185.81805555555556
7540,170.184,186.4633333333333,177.74733333333333,186.46388888888887
7690,170.7266666666667,187.11066666666667,178.34,187.10972222222225
7840,171.274,187.75333333333333,178.93733333333333,187.75555555555556
7990,171.81666666666666,188.4033333333333,179.53,188.40138888888887
8140,172.36933333333334,189.05066666666667,180.12733333333333,189.04722222222225
8290,172.92933333333335,189.69333333333333,180.72,189.69305555555556
