Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
160,250.0,251.10933333333327,250.18466666666663,251.1111111111111
310,250.0,252.15,250.40733333333333,252.15277777777777
460,250.0,253.19933333333333,250.66866666666667,253.19444444444443
610,250.00066666666663,254.2393333333333,250.95,254.2361111111111
760,250.01066666666665,255.2793333333333,251.2513333333333,255.27777777777777
910,250.02066666666667,256.31933333333336,251.572,256.31944444444446
1060,250.032,257.3593333333333,251.9033333333333,257.36111111111114
1210,250.06266666666667,258.4,252.254,258.40277777777777
1360,250.10333333333327,259.44933333333336,252.61533333333333,259.44444444444446
1510,250.154,260.4893333333333,252.996,260.48611111111114
1660,250.21533333333332,261.52933333333334,253.38666666666668,261.52777777777777
1810,250.296,262.56933333333336,253.788,262.56944444444446
1960,250.3873333333333,263.6093333333333,254.208,263.61111111111114
2110,250.498,264.65,254.62866666666667,264.65277777777777
2260,250.61866666666668,265.69933333333336,255.06,265.69444444444446
2410,250.75,266.7393333333333,255.51066666666665,266.73611111111114
2560,250.90066666666667,267.77933333333334,255.97066666666663,267.77777777777777
2710,251.062,268.81933333333336,256.432,268.81944444444446
2860,251.2433333333333,269.8593333333333,256.912,269.86111111111114
3010,251.44333333333333,270.9,257.3933333333334,270.90277777777777
3160,251.64466666666667,271.94933333333336,257.8933333333334,271.94444444444446
3310,251.866,272.9893333333333,258.3946666666667,272.98611111111114
3460,252.106,274.02933333333334,258.9146666666667,274.02777777777777
3610,252.34733333333332,275.06933333333336,259.4353333333333,275.06944444444446
3760,252.60866666666664,276.1093333333333,259.966,276.11111111111114
3910,252.8886666666667,277.15,260.5066666666667,277.15277777777777
4060,253.17,278.19933333333336,261.0566666666667,278.19444444444446
4210,253.4713333333333,279.2393333333333,261.608,279.23611111111114
4360,253.7913333333333,280.27933333333334,262.178,280.27777777777777
4510,254.11266666666668,281.31933333333336,262.7486666666666,281.31944444444446
4660,254.4526666666667,282.3593333333333,263.3293333333333,282.36111111111114
4810,254.794,283.4,263.9193333333333,283.40277777777777
4960,255.15466666666663,284.44933333333336,264.51000000000005,284.44444444444446
5110,255.526,285.4893333333333,265.11133333333333,285.48611111111114
5260,255.916,286.52933333333334,265.73066666666665,286.52777777777777
5410,256.3066666666666,287.56933333333336,266.342,287.56944444444446
5560,256.708,288.6093333333333,266.972,288.61111111111114
5710,257.12800000000004,289.65,267.60266666666666,289.65277777777777
5860,257.5493333333333,290.69933333333336,268.24266666666665,290.69444444444446
6010,257.99,291.7393333333333,268.884,291.73611111111114
6160,258.44,292.77933333333334,269.5433333333333,292.77777777777777
6310,258.89133333333336,293.81933333333336,270.19466666666665,293.81944444444446
6460,259.36133333333333,294.8593333333333,270.864,294.86111111111114
6610,259.832,295.9,271.524,295.90277777777777
6760,260.31266666666664,296.94933333333336,272.184,296.94444444444446
6910,260.80266666666665,297.9893333333333,272.8453333333334,297.98611111111114
7060,261.2933333333333,299.02933333333334,273.5253333333334,299.02777777777777
7210,261.794,300.06933333333336,274.206,300.06944444444446
7360,262.30466666666666,301.1093333333333,274.896,301.11111111111114
7510,262.82533333333333,302.15,275.5866666666667,302.15277777777777
7660,263.3553333333333,303.19933333333336,276.2873333333333,303.19444444444446
7810,263.886,304.2393333333333,276.9973333333333,304.23611111111114
7960,264.4266666666667,305.27933333333334,277.70733333333334,305.27777777777777
8110,264.9773333333333,306.31933333333336,278.4186666666667,306.31944444444446
8260,265.5373333333333,307.3593333333333,279.148,307.36111111111114
8410,266.098,308.4,279.8693333333333,308.40277777777777
8560,266.66866666666664,309.44933333333336,280.6093333333333,309.44444444444446
8710,267.2493333333333,310.4893333333333,281.34933333333333,310.48611111111114
8860,267.83933333333334,311.52933333333334,282.09000000000003,311.52777777777777
9010,268.43,312.56933333333336,282.84000000000003,312.56944444444446
9160,269.03066666666666,313.6093333333333,283.59066666666666,313.61111111111114
9310,269.64133333333336,314.65,284.35066666666665,314.65277777777777
9460,270.26133333333337,315.69933333333336,285.11133333333333,315.69444444444446
9610,270.882,316.7393333333333,285.8813333333333,316.7361111111111
9760,271.5126666666667,317.77933333333334,286.6513333333333,317.77777777777777
9910,272.1526666666667,318.81933333333336,287.422,318.81944444444446
10060,272.7933333333333,319.8593333333333,288.20266666666663,319.8611111111111
10210,273.4433333333333,320.9,288.99266666666665,320.90277777777777
10360,274.0946666666667,321.94933333333336,289.78266666666667,321.94444444444446
10510,274.7646666666667,322.9893333333333,290.5733333333333,322.9861111111111
10660,275.43466666666666,324.02933333333334,291.37333333333333,324.02777777777777
10810,276.10533333333336,325.06933333333336,292.17333333333335,325.06944444444446
10960,276.786,326.1093333333333,292.974,326.1111111111111
11110,277.476,327.15,293.784,327.15277777777777
11260,278.1666666666667,328.19933333333336,294.5946666666667,328.19444444444446
11410,278.8666666666667,329.2393333333333,295.4146666666667,329.2361111111111
11560,279.5673333333333,330.27933333333334,296.23466666666667,330.27777777777777
11710,280.27733333333333,331.31933333333336,297.0553333333333,331.31944444444446
11860,280.988,332.3593333333333,297.88533333333334,332.3611111111111
12010,281.7086666666667,333.4,298.716,333.40277777777777
12160,282.4386666666667,334.44933333333336,299.5553333333333,334.44444444444446
12310,283.1686666666667,335.4893333333333,300.386,335.4861111111111
12460,283.89933333333335,336.52933333333334,301.2266666666667,336.52777777777777
12610,284.64,337.56933333333336,302.07666666666665,337.56944444444446
12760,285.39,338.6093333333333,302.9266666666667,338.6111111111111
12910,286.14,339.65,303.7766666666667,339.65277777777777
13060,286.8893333333333,340.69933333333336,304.62466666666666,340.69444444444446
13210,287.6293333333333,341.7393333333333,305.44533333333334,341.7361111111111
13360,288.3693333333333,342.77933333333334,306.2753333333334,342.77777777777777
13510,289.1093333333333,343.81933333333336,307.106,343.81944444444446
13660,289.85,344.8593333333333,307.94666666666666,344.8611111111111
13810,290.6,345.9,308.796,345.90277777777777
13960,291.35066666666665,346.94933333333336,309.63666666666666,346.94444444444446
14110,292.11066666666665,347.9893333333333,310.4866666666667,347.9861111111111
14260,292.87066666666664,349.02933333333334,311.33733333333333,349.02777777777777
