Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,120.0,120.0,120.0,120.0
160,120.0,121.10933333333334,120.18533333333332,121.11111111111111
310,120.0,122.15,120.418,122.15277777777776
460,120.0,123.19933333333331,120.68933333333334,123.19444444444444
610,120.00066666666666,124.23933333333332,120.98066666666666,124.23611111111111
760,120.01133333333334,125.27933333333333,121.29266666666666,125.27777777777776
910,120.032,126.31933333333332,121.63333333333333,126.31944444444444
1060,120.06333333333332,127.35933333333334,121.98466666666666,127.36111111111111
1210,120.114,128.4,122.35533333333332,128.4027777777778
1360,120.17533333333334,129.44933333333333,122.73666666666666,129.44444444444446
1510,120.256,130.48933333333332,123.138,130.48611111111111
1660,120.34733333333334,131.52933333333334,123.558,131.5277777777778
1810,120.45866666666667,132.56933333333333,123.97933333333332,132.56944444444446
1960,120.59,133.60933333333332,124.42,133.61111111111111
2110,120.74133333333334,134.65,124.87133333333334,134.6527777777778
2260,120.912,135.69933333333333,125.34133333333334,135.69444444444446
2410,121.09333333333332,136.73933333333332,125.81266666666669,136.73611111111111
2560,121.294,137.77933333333334,126.30333333333331,137.7777777777778
2710,121.506,138.81933333333333,126.804,138.81944444444446
2860,121.746,139.85933333333332,127.31466666666668,139.86111111111111
3010,121.988,140.9,127.83533333333334,140.9027777777778
3160,122.25866666666666,141.94933333333333,128.366,141.94444444444446
3310,122.54,142.98933333333332,128.90666666666667,142.98611111111111
3460,122.84066666666666,144.02933333333334,129.458,144.0277777777778
3610,123.15133333333333,145.06933333333333,130.02800000000002,145.06944444444446
3760,123.47266666666668,146.10933333333332,130.59866666666667,146.11111111111111
3910,123.814,147.15,131.17933333333332,147.1527777777778
4060,124.174,148.19933333333333,131.76999999999998,148.19444444444446
4210,124.536,149.23933333333332,132.37066666666666,149.23611111111111
4360,124.926,150.27933333333334,132.98066666666668,150.2777777777778
4510,125.31733333333334,151.31933333333333,133.592,151.31944444444446
4660,125.728,152.35933333333332,134.222,152.36111111111111
4810,126.14933333333332,153.4,134.85333333333332,153.40277777777777
4960,126.58933333333331,154.44933333333333,135.50333333333333,154.44444444444446
5110,127.03066666666666,155.48933333333332,136.15333333333334,155.48611111111111
5260,127.49133333333332,156.52933333333334,136.80466666666666,156.52777777777777
5410,127.962,157.56933333333333,137.47533333333334,157.56944444444446
5560,128.44266666666667,158.60933333333332,138.15533333333337,158.61111111111111
5710,128.934,159.65,138.83599999999998,159.65277777777777
5860,129.444,160.69933333333333,139.52599999999998,160.69444444444446
6010,129.95533333333333,161.73933333333332,140.21666666666667,161.73611111111111
6160,130.486,162.77933333333334,140.91733333333335,162.77777777777777
6310,131.026,163.81933333333333,141.628,163.81944444444446
6460,131.56666666666666,164.85933333333332,142.34733333333335,164.86111111111111
6610,132.1173333333333,165.9,143.05666666666667,165.90277777777777
6760,132.6773333333333,166.94933333333333,143.758,166.94444444444446
6910,133.238,167.98933333333332,144.478,167.98611111111111
7060,133.80800000000002,169.02933333333334,145.19866666666667,169.02777777777777
7210,134.37933333333334,170.06933333333333,145.92866666666666,170.06944444444446
7360,134.96933333333334,171.10933333333332,146.65933333333334,171.11111111111111
7510,135.56,172.15,147.4,172.15277777777777
7660,136.16066666666666,173.19933333333333,148.15066666666667,173.19444444444446
7810,136.77066666666667,174.23933333333332,148.91066666666669,174.23611111111111
7960,137.382,175.27933333333334,149.67066666666668,175.27777777777777
8110,138.012,176.31933333333333,150.43133333333333,176.31944444444446
8260,138.64266666666666,177.35933333333332,151.202,177.36111111111111
8410,139.28333333333333,178.4,151.982,178.40277777777777
8560,139.9333333333333,179.44933333333333,152.76266666666666,179.44444444444443
8710,140.584,180.4893333333333,153.55266666666665,180.4861111111111
8860,141.24466666666666,181.5293333333333,154.34333333333333,181.52777777777771
9010,141.91533333333334,182.56933333333333,155.14333333333337,182.56944444444443
9160,142.596,183.60933333333327,155.94333333333333,183.6111111111111
9310,143.286,184.65,156.74466666666666,184.65277777777771
9460,143.976,185.69933333333333,157.564,185.69444444444443
9610,144.66733333333335,186.7393333333333,158.37466666666666,186.7361111111111
9760,145.37733333333335,187.7793333333333,159.1953333333333,187.77777777777771
9910,146.088,188.81933333333333,160.02466666666666,188.81944444444443
10060,146.808,189.85933333333327,160.846,189.8611111111111
10210,147.52866666666665,190.9,161.68533333333332,190.90277777777771
10360,148.25933333333333,191.94933333333333,162.51600000000002,191.94444444444443
10510,148.9993333333333,192.9893333333333,163.35666666666668,192.9861111111111
10660,149.74,194.0293333333333,164.20666666666668,194.02777777777771
10810,150.49066666666667,195.06933333333333,165.05666666666667,195.06944444444443
10960,151.25,196.10933333333327,165.90733333333333,196.1111111111111
11110,152.00133333333332,197.15,166.76733333333334,197.15277777777771
11260,152.77133333333333,198.19933333333333,167.62733333333333,198.19444444444443
11410,153.542,199.2393333333333,168.488,199.2361111111111
11560,154.322,200.2793333333333,169.358,200.27777777777771
11710,155.102,201.31933333333333,170.22799999999998,201.31944444444443
11860,155.88333333333335,202.35933333333327,171.09866666666665,202.3611111111111
12010,156.68266666666665,203.4,171.97866666666667,203.40277777777771
12160,157.47333333333333,204.44933333333333,172.85866666666666,204.44444444444443
12310,158.274,205.4893333333333,173.73933333333335,205.4861111111111
12460,159.084,206.5293333333333,174.62933333333334,206.52777777777771
12610,159.894,207.56933333333333,175.51933333333335,207.56944444444443
12760,160.70466666666667,208.60933333333327,176.40933333333334,208.6111111111111
12910,161.52533333333332,209.65,177.3,209.65277777777771
13060,162.352,210.69933333333333,178.19733333333332,210.69444444444443
13210,163.1326666666667,211.7393333333333,179.05733333333333,211.7361111111111
13360,163.92266666666666,212.7793333333333,179.91733333333335,212.77777777777771
13510,164.71266666666665,213.81933333333333,180.778,213.81944444444443
13660,165.50333333333333,214.85933333333327,181.64866666666663,214.8611111111111
13810,166.30333333333334,215.9,182.52866666666665,215.90277777777771
13960,167.10333333333335,216.94933333333333,183.40866666666665,216.94444444444443
14110,167.904,217.9893333333333,184.28866666666667,217.9861111111111
14260,168.714,219.0293333333333,185.16933333333336,219.02777777777771
