Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,480.0,480.0,480.0,480.0
180,480.0,481.93,480.198,482.0
330,480.0,483.578,480.446,483.6666666666666
480,480.0,485.22,480.734,485.3333333333333
630,480.0,486.87,481.062,487.0
780,480.002,488.52,481.426,488.6666666666666
930,480.012,490.17,481.812,490.3333333333333
1080,480.026,491.822,482.226,492.0
1230,480.056,493.48,482.662,493.6666666666666
1380,480.09,495.13,483.124,495.3333333333333
1530,480.142,496.782,483.6,497.0
1680,480.206,498.44,484.102,498.6666666666666
1830,480.29,499.77,484.586,500.0
1980,480.392,499.812,484.952,500.0
2130,480.508,499.822,485.256,500.0
2280,480.65,499.832,485.532,500.0
2430,480.804,499.84,485.788,500.0
2580,480.976,499.842,486.026,500.0
2730,481.158,499.85,486.254,500.0
2880,481.352,499.85,486.472,500.0
3030,481.562,499.852,486.68,500.0
3180,481.774,499.86,486.88,500.0
3330,481.994,499.86,487.078,500.0
3480,482.216,499.862,487.266,500.0
3630,482.444,499.87,487.446,500.0
3780,482.666,499.87,487.626,500.0
3930,482.894,499.87,487.804,500.0
4080,483.116,499.87,487.974,500.0
4230,483.344,499.872,488.144,500.0
4380,483.564,499.88,488.312,500.0
4530,483.784,499.88,488.474,500.0
4680,484.004,499.88,488.64,500.0
4830,484.224,499.88,488.792,500.0
4980,484.442,499.882,488.952,500.0
5130,484.652,499.89,489.11,500.0
5280,484.862,499.89,489.26,500.0
5430,485.072,499.89,489.408,500.0
5580,485.28,499.89,489.55,500.0
5730,485.48,499.89,489.698,500.0
5880,485.68,499.89,489.838,500.0
6030,485.878,499.892,489.978,500.0
6180,486.07,499.9,490.118,500.0
6330,486.268,499.9,490.256,500.0
6480,486.456,499.9,490.388,500.0
6630,486.638,499.9,490.526,500.0
6780,486.826,499.9,490.656,500.0
6930,487.006,499.9,490.786,500.0
7080,487.186,499.902,490.914,500.0
7230,487.364,499.588,491.004,499.6666666666667
7380,487.536,497.972,490.958,498.0
7530,487.714,496.332,490.838,496.33333333333337
7680,487.882,494.69,490.67,494.6666666666667
7830,488.044,493.04,490.462,493.0
7980,488.21,491.39,490.216,491.33333333333337
8130,488.36,489.74,489.942,489.6666666666667
8280,488.508,488.09,489.646,488.0
8430,488.644,486.44,489.32,486.33333333333337
8580,488.76,484.79,488.968,484.6666666666667
8730,488.858,483.138,488.602,483.0
8880,488.944,481.48,488.21,481.33333333333337
9030,489.01,480.15,487.834,480.0
9180,489.058,480.108,487.568,480.0
9330,489.092,480.098,487.364,480.0
9480,489.098,480.09,487.19,480.0
9630,489.084,480.088,487.04,480.0
9780,489.052,480.08,486.894,480.0
9930,489.008,480.08,486.766,480.0
10080,488.946,480.078,486.648,480.0
10230,488.874,480.07,486.538,480.0
10380,488.792,480.07,486.43,480.0
10530,488.702,480.07,486.33,480.0
10680,488.61,480.07,486.23,480.0
10830,488.51,480.07,486.132,480.0
10980,488.41,480.068,486.042,480.0
11130,488.308,480.06,485.952,480.0
11280,488.2000000000001,480.06,485.864,480.0
11430,488.098,480.06,485.784,480.0
11580,487.99,480.06,485.704,480.0
11730,487.888,480.06,485.624,480.0
11880,487.78,480.06,485.544,480.0
12030,487.68,480.06,485.464,480.0
12180,487.578,480.06,485.386,480.0
12330,487.47,480.06,485.314,480.0
12480,487.37,480.058,485.236,480.0
12630,487.27,480.05,485.166,480.0
12780,487.17,480.05,485.096,480.0
12930,487.072,480.05,485.026,480.0
13080,486.98,480.05,484.956,480.0
13230,486.88,480.05,484.886,480.0
13380,486.782,480.05,484.816,480.0
13530,486.692,480.05,484.748,480.0
13680,486.602,480.05,484.686,480.0
13830,486.512,480.05,484.618,480.0
13980,486.422,480.05,484.556,480.0
14130,486.332,480.05,484.488,480.0
14280,486.242,480.05,484.428,480.0
