Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,260.0,260.0,260.0,260.0
170,260.0,262.72933333333333,260.29066666666665,262.8333333333333
320,260.0,265.198,260.68,265.3333333333333
470,260.0,267.65933333333334,261.1393333333333,267.8333333333333
620,260.0013333333333,270.1306666666667,261.6646666666666,270.3333333333333
770,260.014,272.6093333333333,262.23266666666666,272.8333333333333
920,260.04400000000004,275.0806666666667,262.858,275.3333333333333
1070,260.0793333333333,277.5606666666667,263.522,277.8333333333333
1220,260.15066666666667,280.03933333333333,264.21733333333333,280.3333333333333
1370,260.23600000000005,282.5106666666667,264.95133333333337,282.8333333333333
1520,260.35866666666664,284.9906666666667,265.7166666666667,285.3333333333333
1670,260.504,287.47066666666666,266.52066666666667,287.8333333333333
1820,260.68800000000005,289.6306666666667,267.32133333333337,290.0
1970,260.90333333333336,289.7026666666667,267.918,290.0
2120,261.156,289.72133333333335,268.42133333333334,290.0
2270,261.4313333333333,289.73133333333334,268.876,290.0
2420,261.7453333333333,289.74133333333333,269.2933333333333,290.0
2570,262.088,289.7513333333333,269.69066666666663,290.0
2720,262.4506666666666,289.76,270.068,290.0
2870,262.8306666666667,289.7613333333333,270.4266666666667,290.0
3020,263.21333333333337,289.77,270.774,290.0
3170,263.61333333333334,289.7713333333333,271.104,290.0
3320,264.0133333333333,289.78,271.4313333333333,290.0
3470,264.41333333333336,289.7813333333333,271.74133333333333,290.0
3620,264.81333333333333,289.79,272.05,290.0
3770,265.21200000000005,289.79133333333334,272.35,290.0
3920,265.6033333333333,289.8,272.64866666666666,290.0
4070,266.002,289.8,272.9373333333333,290.0
4220,266.3906666666667,289.80133333333333,273.21733333333333,290.0
4370,266.77066666666667,289.81,273.496,290.0
4520,267.14933333333335,289.81,273.766,290.0
4670,267.5193333333333,289.8113333333333,274.036,290.0
4820,267.888,289.82,274.30466666666666,290.0
4970,268.248,289.82,274.56333333333333,290.0
5120,268.6066666666667,289.82,274.81333333333333,290.0
5270,268.9566666666667,289.8213333333333,275.06333333333333,290.0
5420,269.3053333333333,289.83,275.31199999999995,290.0
5570,269.644,289.83,275.552,290.0
5720,269.974,289.8313333333333,275.79066666666665,290.0
5870,270.304,289.84,276.02066666666667,290.0
6020,270.6313333333333,289.84,276.2506666666667,290.0
6170,270.94266666666664,289.84,276.47933333333333,290.0
6320,271.26133333333337,289.8413333333333,276.69933333333336,290.0
6470,271.57,289.85,276.9193333333333,290.0
6620,271.87,289.85,277.13800000000003,290.0
6770,272.16866666666664,289.85,277.348,290.0
6920,272.45866666666666,289.85133333333334,277.5566666666667,290.0
7070,272.7486666666666,289.86,277.75800000000004,290.0
7220,273.0373333333333,289.54,277.93333333333334,289.6666666666667
7370,273.316,287.132,277.866,287.1666666666667
7520,273.586,284.67066666666665,277.6753333333333,284.6666666666667
7670,273.8546666666667,282.2006666666666,277.406,282.1666666666667
7820,274.11466666666666,279.73066666666665,277.06933333333336,279.6666666666667
7970,274.37066666666664,277.2606666666666,276.68266666666665,277.1666666666667
8120,274.59933333333333,274.79066666666665,276.246,274.6666666666667
8270,274.814,272.3193333333333,275.7606666666667,272.1666666666667
8420,274.99133333333333,269.84066666666666,275.2366666666667,269.6666666666667
8570,275.14733333333334,267.3693333333333,274.68,267.1666666666667
8720,275.272,264.8893333333333,274.07733333333334,264.6666666666667
8870,275.3566666666667,262.40933333333334,273.452,262.1666666666667
9020,275.4026666666667,260.25066666666663,272.8186666666667,260.0
9170,275.4173333333333,260.18733333333336,272.37333333333333,260.0
9320,275.3933333333333,260.1686666666667,272.03,260.0
9470,275.3366666666667,260.1586666666667,271.734,260.0
9620,275.234,260.14866666666666,271.468,260.0
9770,275.11,260.14,271.22933333333333,260.0
9920,274.95866666666666,260.13866666666667,271.00199999999995,260.0
10070,274.79466666666667,260.13,270.7933333333333,260.0
10220,274.6046666666667,260.13,270.59333333333336,260.0
10370,274.41333333333336,260.1286666666667,270.396,260.0
10520,274.212,260.12,270.216,260.0
10670,274.00199999999995,260.12,270.036,260.0
10820,273.792,260.12,269.8586666666667,260.0
10970,273.582,260.1186666666667,269.69733333333335,260.0
11120,273.372,260.11,269.52866666666665,260.0
11270,273.162,260.11,269.3686666666667,260.0
11420,272.952,260.11,269.21000000000004,260.0
11570,272.742,260.11,269.06,260.0
11720,272.53333333333336,260.1086666666667,268.91,260.0
11870,272.33333333333337,260.1,268.7613333333333,260.0
12020,272.1333333333333,260.1,268.62,260.0
12170,271.93333333333334,260.1,268.47133333333335,260.0
12320,271.73466666666667,260.1,268.33133333333336,260.0
12470,271.54466666666667,260.1,268.19266666666664,260.0
12620,271.356,260.0986666666667,268.06266666666664,260.0
12770,271.17466666666667,260.09,267.93266666666665,260.0
12920,270.986,260.09,267.80266666666665,260.0
13070,270.806,260.09,267.67266666666666,260.0
13220,270.6273333333333,260.09,267.544,260.0
13370,270.45733333333334,260.09,267.42266666666666,260.0
13520,270.2873333333333,260.08866666666665,267.294,260.0
13670,270.1173333333333,260.08,267.174,260.0
13820,269.94866666666667,260.08,267.0553333333333,260.0
13970,269.78866666666664,260.08,266.944,260.0
14120,269.6286666666667,260.08,266.82533333333333,260.0
14270,269.46866666666665,260.08,266.7153333333334,260.0
