Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,440.0,440.0,440.0,440.0
180,440.0,442.002,440.328,442.0
330,440.0,443.664,440.678,443.6666666666666
480,440.0,445.332,441.076,445.3333333333333
630,440.0,446.994,441.51,447.0
780,440.002,448.664,441.966,448.6666666666666
930,440.014,450.332,442.452,450.3333333333333
1080,440.034,451.994,442.966,452.0
1230,440.056,453.662,443.5,453.6666666666666
1380,440.09,455.324,444.052,455.3333333333333
1530,440.144,456.994,444.618,457.0
1680,440.216,458.662,445.21,458.6666666666666
1830,440.3,459.992,445.762,460.0
1980,440.402,460.0,446.11,460.0
2130,440.518,460.0,446.402,460.0
2280,440.66,460.0,446.658,460.0
2430,440.814,460.0,446.896,460.0
2580,440.988,460.0,447.122,460.0
2730,441.178,460.0,447.332,460.0
2880,441.372,460.0,447.538,460.0
3030,441.584,460.0,447.728,460.0
3180,441.804,460.0,447.916,460.0
3330,442.024,460.0,448.096,460.0
3480,442.246,460.0,448.274,460.0
3630,442.474,460.0,448.444,460.0
3780,442.696,460.0,448.614,460.0
3930,442.926,460.0,448.782,460.0
4080,443.154,460.0,448.942,460.0
4230,443.376,460.0,449.1,460.0
4380,443.604,460.0,449.25,460.0
4530,443.824,460.0,449.4,460.0
4680,444.044,460.0,449.55,460.0
4830,444.264,460.0,449.698,460.0
4980,444.484,460.0,449.84,460.0
5130,444.702,460.0,449.988,460.0
5280,444.912,460.0,450.128,460.0
5430,445.12,460.0,450.266,460.0
5580,445.322,460.0,450.398,460.0
5730,445.53,460.0,450.536,460.0
5880,445.73,460.0,450.666,460.0
6030,445.928,460.0,450.796,460.0
6180,446.12,460.0,450.926,460.0
6330,446.318,460.0,451.054,460.0
6480,446.508,460.0,451.176,460.0
6630,446.696,460.0,451.304,460.0
6780,446.878,460.0,451.424,460.0
6930,447.066,460.0,451.544,460.0
7080,447.246,460.0,451.662,460.0
7230,447.424,459.666,451.72,459.6666666666667
7380,447.594,457.998,451.556,458.0
7530,447.764,456.336,451.324,456.33333333333337
7680,447.934,454.666,451.038,454.6666666666667
7830,448.104,452.998,450.72,453.0
7980,448.27,451.336,450.366,451.33333333333337
8130,448.42,449.668,449.988,449.6666666666667
8280,448.568,448.006,449.576,448.0
8430,448.704,446.336,449.15,446.33333333333337
8580,448.82,444.668,448.698,444.6666666666667
8730,448.918,443.006,448.232,443.0
8880,449.004,441.336,447.74,441.33333333333337
9030,449.07,440.0,447.288,440.0
9180,449.116,440.0,447.04,440.0
9330,449.142,440.0,446.846,440.0
9480,449.148,440.0,446.68,440.0
9630,449.134,440.0,446.532,440.0
9780,449.1,440.0,446.396,440.0
9930,449.048,440.0,446.276,440.0
10080,448.986,440.0,446.16,440.0
10230,448.914,440.0,446.06,440.0
10380,448.832,440.0,445.96,440.0
10530,448.742,440.0,445.862,440.0
10680,448.65,440.0,445.772,440.0
10830,448.548,440.0,445.682,440.0
10980,448.44,440.0,445.594,440.0
11130,448.34,440.0,445.514,440.0
11280,448.238,440.0,445.434,440.0
11430,448.128,440.0,445.354,440.0
11580,448.02,440.0,445.274,440.0
11730,447.918,440.0,445.196,440.0
11880,447.808,440.0,445.126,440.0
12030,447.7000000000001,440.0,445.054,440.0
12180,447.6,440.0,444.976,440.0
12330,447.498,440.0,444.906,440.0
12480,447.39,440.0,444.838,440.0
12630,447.29,440.0,444.776,440.0
12780,447.19,440.0,444.706,440.0
12930,447.09,440.0,444.638,440.0
13080,446.992,440.0,444.576,440.0
13230,446.9,440.0,444.508,440.0
13380,446.8,440.0,444.448,440.0
13530,446.702,440.0,444.388,440.0
13680,446.612,440.0,444.328,440.0
13830,446.522,440.0,444.268,440.0
13980,446.432,440.0,444.208,440.0
14130,446.342,440.0,444.148,440.0
14280,446.252,440.0,444.088,440.0
