Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,225.0,225.0,225.0,225.0
190,225.0,240.3,226.51933333333332,240.83333333333331
340,225.0,252.61066666666667,228.3886666666667,253.33333333333331
490,225.0053333333333,264.956,230.6413333333333,265.8333333333333
640,225.036,277.3186666666667,233.188,278.3333333333333
790,225.11466666666664,289.6886666666667,235.98466666666667,290.8333333333333
940,225.26866666666663,302.0613333333333,239.0233333333333,303.3333333333333
1090,225.52066666666667,314.4493333333333,242.2553333333333,315.8333333333333
1240,225.898,326.85133333333334,245.626,328.3333333333333
1390,226.4153333333333,339.234,249.18666666666667,340.8333333333333
1540,227.078,351.63733333333334,252.9213333333333,353.3333333333333
1690,227.898,364.064,256.7726666666667,365.8333333333333
1840,228.8733333333333,373.2486666666666,260.46133333333336,375.0
1990,230.01333333333332,373.5466666666667,263.4053333333334,375.0
2140,231.30866666666668,373.636,265.906,375.0
2290,232.76866666666663,373.6933333333333,268.168,375.0
2440,234.3733333333333,373.7406666666667,270.2633333333334,375.0
2590,236.1,373.78066666666666,272.23400000000004,375.0
2740,237.9213333333333,373.818,274.10533333333336,375.0
2890,239.81733333333332,373.8453333333333,275.904,375.0
3040,241.76533333333333,373.868,277.6306666666667,375.0
3190,243.738,373.8953333333333,279.30733333333336,375.0
3340,245.72066666666663,373.91533333333336,280.93666666666667,375.0
3490,247.7133333333333,373.93533333333335,282.526,375.0
3640,249.708,373.9553333333333,284.07533333333333,375.0
3790,251.68266666666668,373.97533333333337,285.58733333333333,375.0
3940,253.64,373.99533333333335,287.06933333333336,375.0
4090,255.58466666666664,374.0153333333333,288.5213333333333,375.0
4240,257.50666666666666,374.0326666666666,289.946,375.0
4390,259.4013333333333,374.04533333333336,291.348,375.0
4540,261.27066666666667,374.068,292.72,375.0
4690,263.084,374.0953333333333,294.054,375.0
4840,264.8186666666667,374.11533333333335,295.336,375.0
4990,266.53066666666666,374.1326666666666,296.59066666666666,375.0
5140,268.2126666666667,374.1453333333333,297.82266666666663,375.0
5290,269.86733333333336,374.16266666666667,299.02733333333333,375.0
5440,271.502,374.17266666666666,300.21466666666663,375.0
5590,273.114,374.18266666666665,301.38666666666666,375.0
5740,274.696,374.1953333333333,302.534,375.0
5890,276.25333333333333,374.2126666666667,303.6686666666667,375.0
6040,277.7953333333333,374.2226666666666,304.78333333333336,375.0
6190,279.30733333333336,374.23266666666666,305.878,375.0
6340,280.79466666666667,374.24533333333335,306.95533333333333,375.0
6490,282.26666666666665,374.2626666666666,308.01733333333334,375.0
6640,283.70866666666666,374.2726666666666,309.0573333333333,375.0
6790,285.12600000000003,374.2826666666666,310.08933333333334,375.0
6940,286.53066666666666,374.29266666666666,311.09666666666664,375.0
7090,287.91266666666667,374.30266666666665,312.094,375.0
7240,289.26733333333334,371.1046666666667,312.81466666666665,371.6666666666667
7390,290.602,359.0126666666667,312.616,359.1666666666667
7540,291.9166666666667,346.70933333333335,311.814,346.6666666666667
7690,293.2033333333333,334.3666666666667,310.616,334.1666666666667
7840,294.43466666666666,322.01666666666665,309.10133333333334,321.6666666666667
7990,295.596,309.6613333333333,307.31466666666665,309.1666666666667
8140,296.68466666666666,297.29133333333334,305.286,296.6666666666667
8290,297.68266666666665,284.92133333333334,303.0266666666667,284.1666666666667
8440,298.5606666666667,272.546,300.526,271.6666666666667
8590,299.316,260.15866666666665,297.84066666666666,259.1666666666667
8740,299.9306666666667,247.78133333333332,294.98,246.66666666666663
8890,300.3806666666667,235.4033333333333,291.91866666666664,234.16666666666663
9040,300.67266666666666,226.21133333333333,288.9286666666667,225.0
9190,300.7873333333333,225.916,286.74,225.0
9340,300.72933333333333,225.834,285.012,225.0
9490,300.49133333333333,225.77666666666667,283.52733333333333,225.0
9640,300.084,225.732,282.202,225.0
9790,299.53666666666663,225.702,280.99600000000004,225.0
9940,298.86,225.67466666666667,279.8773333333333,225.0
10090,298.086,225.65466666666663,278.83333333333337,225.0
10240,297.23266666666666,225.63466666666665,277.8466666666667,225.0
10390,296.3293333333333,225.61466666666664,276.9073333333333,225.0
10540,295.384,225.59733333333327,276.00533333333334,225.0
10690,294.416,225.58733333333333,275.1333333333333,225.0
10840,293.42333333333335,225.5773333333333,274.29133333333334,225.0
10990,292.42333333333335,225.56466666666665,273.4766666666667,225.0
11140,291.42333333333335,225.5473333333333,272.6793333333333,225.0
11290,290.42333333333335,225.5373333333333,271.89733333333334,225.0
11440,289.426,225.52733333333333,271.14,225.0
11590,288.436,225.52,270.3953333333333,225.0
11740,287.4513333333333,225.5173333333333,269.668,225.0
11890,286.48133333333334,225.5073333333333,268.9506666666667,225.0
12040,285.51666666666665,225.49733333333333,268.246,225.0
12190,284.5693333333333,225.4873333333333,267.556,225.0
12340,283.632,225.4773333333333,266.8713333333333,225.0
12490,282.70733333333334,225.47,266.204,225.0
12640,281.8,225.46733333333333,265.5493333333333,225.0
12790,280.9026666666667,225.4573333333333,264.90933333333334,225.0
12940,280.018,225.4473333333333,264.272,225.0
13090,279.15066666666667,225.44,263.64733333333334,225.0
13240,278.2933333333333,225.43733333333333,263.0373333333333,225.0
13390,277.446,225.4273333333333,262.43,225.0
13540,276.61133333333333,225.42,261.8353333333333,225.0
13690,275.794,225.4173333333333,261.25533333333334,225.0
13840,274.9893333333333,225.40733333333333,260.678,225.0
13990,274.19933333333336,225.4,260.11066666666665,225.0
14140,273.4146666666667,225.3973333333333,259.55333333333334,225.0
14290,272.64733333333334,225.3873333333333,259.006,225.0
