Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,440.0,440.0,440.0,440.0
170,440.0,444.716,440.77333333333337,444.72222222222223
320,440.0,448.88466666666665,441.63933333333335,448.88888888888886
470,440.0,453.046,442.6213333333333,453.05555555555554
620,440.0013333333333,457.2146666666667,443.692,457.22222222222223
770,440.0126666666666,461.376,444.84,461.38888888888886
920,440.034,465.546,446.0493333333333,465.55555555555554
1070,440.068,469.7146666666667,447.326,469.72222222222223
1220,440.132,473.876,448.6526666666667,473.88888888888886
1370,440.226,478.0446666666666,450.0293333333333,478.05555555555554
1520,440.35266666666666,482.206,451.456,482.22222222222223
1670,440.5266666666666,486.37466666666666,452.93,486.38888888888886
1820,440.732,489.9813333333333,454.35,490.0
1970,440.9786666666666,489.99,455.2286666666666,490.0
2120,441.2753333333333,489.99,455.958,490.0
2270,441.6206666666666,489.99,456.6113333333333,490.0
2420,442.00733333333335,489.99,457.2146666666666,490.0
2570,442.4413333333333,489.99,457.772,490.0
2720,442.9053333333333,489.99,458.308,490.0
2870,443.39933333333335,489.99,458.814,490.0
3020,443.922,489.99,459.294,490.0
3170,444.4633333333333,489.99,459.77,490.0
3320,445.0146666666666,489.99,460.2186666666667,490.0
3470,445.5746666666666,489.99,460.6573333333333,490.0
3620,446.136,489.99,461.086,490.0
3770,446.706,489.99,461.50466666666665,490.0
3920,447.276,489.99,461.9146666666667,490.0
4070,447.846,489.99,462.322,490.0
4220,448.4146666666666,489.99,462.7120000000001,490.0
4370,448.9746666666666,489.99,463.10066666666665,490.0
4520,449.5333333333333,489.99,463.48066666666665,490.0
4670,450.0833333333333,489.99,463.858,490.0
4820,450.632,489.99,464.2193333333333,490.0
4970,451.172,489.99,464.5866666666667,490.0
5120,451.71066666666667,489.99,464.938,490.0
5270,452.2393333333333,489.99,465.2953333333333,490.0
5420,452.7593333333333,489.99,465.6353333333333,490.0
5570,453.278,489.99,465.9753333333333,490.0
5720,453.7866666666667,489.99,466.314,490.0
5870,454.2866666666667,489.99,466.644,490.0
6020,454.78533333333337,489.99,466.9726666666666,490.0
6170,455.2753333333333,489.99,467.29266666666666,490.0
6320,455.7626666666666,489.99,467.6113333333333,490.0
6470,456.23266666666666,489.99,467.9213333333333,490.0
6620,456.7026666666666,489.99,468.23,490.0
6770,457.1713333333333,489.99,468.53,490.0
6920,457.63,489.99,468.83,490.0
7070,458.07866666666666,489.99,469.1286666666666,490.0
7220,458.51866666666666,489.43533333333335,469.3306666666667,489.44444444444446
7370,458.95866666666666,485.2753333333333,468.934,485.27777777777777
7520,459.396,481.114,468.348,481.1111111111112
7670,459.816,476.9453333333333,467.646,476.94444444444446
7820,460.2346666666666,472.784,466.854,472.77777777777777
7970,460.642,468.614,465.9746666666667,468.6111111111112
8120,461.0293333333333,464.4453333333333,465.0266666666667,464.44444444444446
8270,461.3953333333333,460.284,464.0186666666667,460.27777777777777
8420,461.73,456.11533333333335,462.952,456.1111111111112
8570,462.026,451.954,461.834,451.94444444444446
8720,462.2893333333333,447.7853333333333,460.6573333333333,447.77777777777777
8870,462.5026666666667,443.624,459.432,443.6111111111112
9020,462.6673333333333,440.01,458.2533333333333,440.0
9170,462.7893333333333,440.01,457.6233333333333,440.0
9320,462.854,440.01,457.1326666666666,440.0
9470,462.876,440.01,456.71066666666667,440.0
9620,462.84066666666666,440.01,456.3446666666667,440.0
9770,462.764,440.01,456.01,440.0
9920,462.64,440.0086666666666,455.71133333333336,440.0
10070,462.486,440.0,455.424,440.0
10220,462.302,440.0,455.1566666666666,440.0
10370,462.09066666666666,440.0,454.908,440.0
10520,461.868,440.0,454.668,440.0
10670,461.628,440.0,454.4306666666666,440.0
10820,461.3853333333333,440.0,454.212,440.0
10970,461.1253333333333,440.0,454.002,440.0
11120,460.8653333333333,440.0,453.79333333333335,440.0
11270,460.604,440.0,453.59333333333336,440.0
11420,460.3353333333333,440.0,453.3933333333334,440.0
11570,460.074,440.0,453.1946666666667,440.0
11720,459.8053333333333,440.0,453.006,440.0
11870,459.544,440.0,452.826,440.0
12020,459.2753333333333,440.0,452.646,440.0
12170,459.0153333333333,440.0,452.466,440.0
12320,458.7553333333333,440.0,452.2873333333333,440.0
12470,458.4966666666666,440.0,452.1173333333333,440.0
12620,458.2466666666666,440.0,451.94733333333335,440.0
12770,457.9966666666666,440.0,451.7773333333333,440.0
12920,457.7466666666666,440.0,451.6086666666667,440.0
13070,457.498,440.0,451.44866666666667,440.0
13220,457.258,440.0,451.2886666666666,440.0
13370,457.018,440.0,451.13,440.0
13520,456.7793333333333,440.0,450.9786666666666,440.0
13670,456.5493333333333,440.0,450.82,440.0
13820,456.31933333333336,440.0,450.67,440.0
13970,456.09066666666666,440.0,450.52133333333336,440.0
14120,455.8693333333333,440.0,450.38,440.0
14270,455.642,440.0,450.2313333333333,440.0
