Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,440.0,440.0,440.0,440.0
200,440.0,442.22333333333336,440.3733333333333,442.22222222222223
350,440.0,443.88666666666666,440.73,443.88888888888886
500,440.0,445.5533333333333,441.1333333333333,445.55555555555554
650,440.0,447.2166666666667,441.57,447.22222222222223
800,440.0033333333333,448.88666666666666,442.03,448.88888888888886
950,440.01666666666665,450.5533333333333,442.52,450.55555555555554
1100,440.0366666666666,452.2166666666667,443.0366666666667,452.22222222222223
1250,440.06,453.8833333333333,443.5733333333333,453.88888888888886
1400,440.0966666666666,455.5466666666667,444.12666666666667,455.55555555555554
1550,440.1533333333333,457.2166666666667,444.69666666666666,457.22222222222223
1700,440.2266666666666,458.8833333333333,445.29,458.88888888888886
1850,440.3133333333333,459.9933333333333,445.81,460.0
2000,440.4166666666667,460.0,446.15,460.0
2150,440.5366666666667,460.0,446.43666666666667,460.0
2300,440.68,460.0,446.69,460.0
2450,440.8366666666666,460.0,446.9266666666667,460.0
2600,441.0133333333333,460.0,447.15,460.0
2750,441.2033333333333,460.0,447.36,460.0
2900,441.4,460.0,447.5633333333333,460.0
3050,441.6133333333333,460.0,447.7533333333333,460.0
3200,441.8333333333333,460.0,447.94,460.0
3350,442.0533333333333,460.0,448.12,460.0
3500,442.2766666666666,460.0,448.2966666666667,460.0
3650,442.5033333333333,460.0,448.4666666666667,460.0
3800,442.7266666666666,460.0,448.63666666666666,460.0
3950,442.95666666666665,460.0,448.8033333333333,460.0
4100,443.1833333333333,460.0,448.96333333333337,460.0
4250,443.4066666666666,460.0,449.12,460.0
4400,443.6333333333333,460.0,449.27,460.0
4550,443.8533333333333,460.0,449.42,460.0
4700,444.0733333333333,460.0,449.57,460.0
4850,444.29333333333335,460.0,449.7166666666667,460.0
5000,444.5133333333333,460.0,449.86,460.0
5150,444.73,460.0,450.00666666666666,460.0
5300,444.94,460.0,450.1466666666667,460.0
5450,445.14666666666665,460.0,450.28333333333336,460.0
5600,445.35,460.0,450.4166666666667,460.0
5750,445.5566666666667,460.0,450.5533333333333,460.0
5900,445.75666666666666,460.0,450.6833333333333,460.0
6050,445.9533333333333,460.0,450.8133333333333,460.0
6200,446.14666666666665,460.0,450.9433333333333,460.0
6350,446.3433333333333,460.0,451.07,460.0
6500,446.53333333333336,460.0,451.1933333333333,460.0
6650,446.72,460.0,451.32,460.0
6800,446.9033333333333,460.0,451.44,460.0
6950,447.09,460.0,451.56,460.0
7100,447.27,460.0,451.6766666666667,460.0
7250,447.44666666666666,459.4433333333333,451.7,459.44444444444446
7400,447.6166666666667,457.7766666666666,451.5266666666667,457.77777777777777
7550,447.7866666666667,456.1133333333333,451.2866666666667,456.1111111111112
7700,447.95666666666665,454.4433333333333,450.9966666666666,454.44444444444446
7850,448.12666666666667,452.7766666666666,450.67333333333335,452.77777777777777
8000,448.29,451.1133333333333,450.31666666666666,451.1111111111112
8150,448.44,449.44666666666666,449.9333333333333,449.44444444444446
8300,448.5866666666667,447.7833333333333,449.52,447.77777777777777
8450,448.72,446.1133333333333,449.09,446.1111111111112
8600,448.8333333333333,444.44666666666666,448.63666666666666,444.44444444444446
8750,448.93,442.7833333333333,448.1666666666666,442.77777777777777
8900,449.0133333333333,441.1133333333333,447.6733333333333,441.1111111111112
9050,449.07666666666665,440.0,447.2533333333333,440.0
9200,449.12,440.0,447.0133333333333,440.0
9350,449.1433333333333,440.0,446.8233333333333,440.0
9500,449.14666666666665,440.0,446.66,440.0
9650,449.13,440.0,446.5133333333333,440.0
9800,449.09333333333336,440.0,446.38,440.0
9950,449.04,440.0,446.26,440.0
10100,448.9766666666667,440.0,446.14666666666665,440.0
10250,448.90333333333336,440.0,446.0466666666667,440.0
10400,448.82,440.0,445.94666666666666,440.0
10550,448.73,440.0,445.85,440.0
10700,448.63666666666666,440.0,445.76,440.0
10850,448.5333333333333,440.0,445.67,440.0
11000,448.4266666666667,440.0,445.5833333333333,440.0
11150,448.32666666666665,440.0,445.5033333333333,440.0
11300,448.2233333333333,440.0,445.42333333333335,440.0
11450,448.1133333333333,440.0,445.34333333333336,440.0
11600,448.00666666666666,440.0,445.2633333333333,440.0
11750,447.9033333333333,440.0,445.18666666666667,440.0
11900,447.79333333333335,440.0,445.1166666666667,440.0
12050,447.68666666666667,440.0,445.04333333333335,440.0
12200,447.5866666666666,440.0,444.9666666666667,440.0
12350,447.48333333333335,440.0,444.8966666666667,440.0
12500,447.37666666666667,440.0,444.83,440.0
12650,447.2766666666666,440.0,444.7666666666667,440.0
12800,447.1766666666667,440.0,444.69666666666666,440.0
12950,447.07666666666665,440.0,444.63,440.0
13100,446.98,440.0,444.56666666666666,440.0
13250,446.88666666666666,440.0,444.5,440.0
13400,446.7866666666667,440.0,444.44,440.0
13550,446.69,440.0,444.38,440.0
13700,446.6,440.0,444.32,440.0
13850,446.51,440.0,444.26,440.0
14000,446.42,440.0,444.2000000000001,440.0
14150,446.33,440.0,444.14,440.0
14300,446.24,440.0,444.08,440.0
