Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
190,350.0,351.528,350.168,351.5833333333333
340,350.0,352.7606666666667,350.356,352.8333333333333
490,350.0,353.998,350.57666666666665,354.0833333333333
640,350.0,355.23066666666665,350.832,355.3333333333333
790,350.00266666666664,356.47066666666666,351.11,356.5833333333333
940,350.01266666666663,357.71066666666667,351.41266666666667,357.8333333333333
1090,350.028,358.9506666666667,351.73066666666665,359.0833333333333
1240,350.058,360.1906666666667,352.0706666666667,360.3333333333333
1390,350.09066666666666,361.4306666666667,352.41866666666664,361.5833333333333
1540,350.136,362.67066666666665,352.79133333333334,362.8333333333333
1690,350.19866666666667,363.91066666666666,353.1766666666667,364.0833333333333
1840,350.2713333333333,364.828,353.54733333333337,365.0
1990,350.3566666666667,364.85266666666666,353.824,365.0
2140,350.45933333333335,364.86266666666666,354.0586666666667,365.0
2290,350.5746666666667,364.87266666666665,354.27333333333337,365.0
2440,350.70733333333334,364.88,354.468,365.0
2590,350.85,364.88,354.648,365.0
2740,351.00266666666664,364.8826666666666,354.82533333333333,365.0
2890,351.16533333333336,364.89,354.99266666666665,365.0
3040,351.3353333333333,364.89,355.1526666666667,365.0
3190,351.508,364.89,355.31,365.0
3340,351.688,364.8926666666666,355.46000000000004,365.0
3490,351.868,364.9,355.61,365.0
3640,352.048,364.9,355.7573333333333,365.0
3790,352.228,364.9,355.8946666666667,365.0
3940,352.408,364.9,356.02733333333333,365.0
4090,352.5853333333333,364.9,356.1646666666667,365.0
4240,352.758,364.9026666666667,356.29466666666667,365.0
4390,352.938,364.91,356.42466666666667,365.0
4540,353.1153333333333,364.91,356.55466666666666,365.0
4690,353.28533333333337,364.91,356.682,365.0
4840,353.45533333333333,364.91,356.802,365.0
4990,353.62533333333334,364.91,356.922,365.0
5140,353.79266666666666,364.91,357.042,365.0
5290,353.9526666666667,364.91266666666667,357.162,365.0
5440,354.11266666666666,364.92,357.27933333333334,365.0
5590,354.2726666666667,364.92,357.3893333333333,365.0
5740,354.43266666666665,364.92,357.49933333333337,365.0
5890,354.59000000000003,364.92,357.6093333333333,365.0
6040,354.74,364.92,357.71933333333334,365.0
6190,354.89000000000004,364.92,357.8293333333333,365.0
6340,355.04,364.92,357.93666666666667,365.0
6490,355.1873333333333,364.92,358.0366666666667,365.0
6640,355.33000000000004,364.92266666666666,358.1393333333333,365.0
6790,355.4773333333333,364.93,358.24666666666667,365.0
6940,355.6173333333333,364.93,358.344,365.0
7090,355.7546666666667,364.93,358.43666666666667,365.0
7240,355.88733333333334,364.61,358.50466666666665,364.6666666666667
7390,356.0246666666667,363.402,358.466,363.4166666666667
7540,356.1546666666667,362.1693333333333,358.368,362.1666666666667
7690,356.2846666666667,360.932,358.2373333333333,360.9166666666667
7840,356.412,359.6993333333333,358.072,359.6666666666667
7990,356.532,358.462,357.884,358.4166666666667
8140,356.64933333333335,357.22933333333333,357.67133333333334,357.1666666666667
8290,356.75666666666666,355.9893333333333,357.4433333333333,355.9166666666667
8440,356.854,354.7493333333333,357.1906666666667,354.6666666666667
8590,356.9386666666667,353.5093333333333,356.92533333333336,353.4166666666667
8740,357.00600000000003,352.2693333333333,356.64000000000004,352.1666666666667
8890,357.06333333333333,351.032,356.3346666666667,350.9166666666667
9040,357.108,350.1193333333333,356.04400000000004,350.0
9190,357.13266666666664,350.08733333333333,355.8473333333333,350.0
9340,357.14,350.07733333333334,355.6926666666667,350.0
9490,357.13466666666665,350.07,355.5553333333333,350.0
9640,357.1093333333333,350.07,355.43066666666664,350.0
9790,357.06666666666666,350.0673333333333,355.3233333333333,350.0
9940,357.01666666666665,350.06,355.2233333333333,350.0
10090,356.96133333333336,350.06,355.126,350.0
10240,356.89133333333336,350.06,355.0386666666667,350.0
10390,356.8186666666667,350.06,354.956,350.0
10540,356.7386666666667,350.05733333333336,354.8713333333333,350.0
10690,356.656,350.05,354.7986666666667,350.0
10840,356.5686666666667,350.05,354.7186666666667,350.0
10990,356.486,350.05,354.64133333333336,350.0
11140,356.396,350.05,354.5713333333333,350.0
11290,356.3086666666667,350.05,354.5013333333333,350.0
11440,356.226,350.05,354.434,350.0
11590,356.136,350.05,354.3713333333333,350.0
11740,356.046,350.05,354.304,350.0
11890,355.95866666666666,350.05,354.24133333333333,350.0
12040,355.876,350.05,354.174,350.0
12190,355.7886666666667,350.04733333333337,354.114,350.0
12340,355.70866666666666,350.04,354.054,350.0
12490,355.626,350.04,353.994,350.0
12640,355.5386666666667,350.04,353.934,350.0
12790,355.45866666666666,350.04,353.874,350.0
12940,355.3786666666667,350.04,353.81666666666666,350.0
13090,355.2986666666667,350.04,353.764,350.0
13240,355.22133333333335,350.04,353.7066666666667,350.0
13390,355.14866666666666,350.04,353.654,350.0
13540,355.0713333333333,350.04,353.5966666666667,350.0
13690,354.9986666666667,350.04,353.5466666666667,350.0
13840,354.92133333333334,350.04,353.494,350.0
13990,354.85133333333334,350.04,353.43666666666667,350.0
14140,354.7813333333333,350.04,353.38666666666666,350.0
14290,354.71133333333336,350.04,353.3366666666667,350.0
