Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
180,250.0,254.83,250.526,255.0
330,250.0,258.932,251.182,259.16666666666663
480,250.002,263.04400000000004,251.962,263.3333333333333
630,250.012,267.164,252.842,267.5
780,250.028,271.286,253.816,271.66666666666663
930,250.074,275.414,254.86,275.8333333333333
1080,250.15,279.536,255.972,280.0
1230,250.26,283.666,257.144,284.16666666666663
1380,250.42,287.79600000000005,258.376,288.3333333333333
1530,250.63,291.93,259.666,292.5
1680,250.89,296.076,261.0,296.66666666666663
1830,251.202,299.404,262.282,300.0
1980,251.574,299.506,263.258,300.0
2130,252.004,299.536,264.08,300.0
2280,252.484,299.562,264.82,300.0
2430,253.012,299.574,265.512,300.0
2580,253.58,299.592,266.16400000000004,300.0
2730,254.186,299.60200000000003,266.78000000000003,300.0
2880,254.818,299.612,267.376,300.0
3030,255.462,299.622,267.95,300.0
3180,256.122,299.63,268.498,300.0
3330,256.784,299.632,269.036,300.0
3480,257.452,299.642,269.562,300.0
3630,258.112,299.65,270.07000000000005,300.0
3780,258.772,299.652,270.56800000000004,300.0
3930,259.43,299.66200000000003,271.058,300.0
4080,260.08,299.67,271.544,300.0
4230,260.726,299.672,272.012,300.0
4380,261.356,299.68,272.472,300.0
4530,261.98400000000004,299.682,272.928,300.0
4680,262.60200000000003,299.69,273.368,300.0
4830,263.21,299.692,273.80600000000004,300.0
4980,263.808,299.7,274.236,300.0
5130,264.398,299.702,274.662,300.0
5280,264.984,299.71,275.072,300.0
5430,265.554,299.712,275.482,300.0
5580,266.12,299.72,275.888,300.0
5730,266.67,299.72200000000004,276.278,300.0
5880,267.218,299.73,276.668,300.0
6030,267.756,299.732,277.05400000000003,300.0
6180,268.284,299.74,277.42400000000004,300.0
6330,268.802,299.742,277.79400000000004,300.0
6480,269.31,299.75,278.162,300.0
6630,269.81,299.75,278.52,300.0
6780,270.308,299.752,278.87,300.0
6930,270.796,299.76,279.218,300.0
7080,271.274,299.762,279.558,300.0
7230,271.742,298.968,279.816,299.1666666666667
7380,272.202,294.94,279.702,295.0
7530,272.66,290.84000000000003,279.384,290.83333333333337
7680,273.106,286.736,278.932,286.6666666666667
7830,273.534,282.616,278.374,282.5
7980,273.948,278.496,277.726,278.33333333333337
8130,274.332,274.376,276.994,274.1666666666667
8280,274.682,270.254,276.198,270.0
8430,274.982,266.124,275.326,265.83333333333337
8580,275.232,261.996,274.394,261.6666666666667
8730,275.432,257.874,273.402,257.5
8880,275.578,253.744,272.352,253.33333333333331
9030,275.656,250.416,271.326,250.0
9180,275.674,250.314,270.594,250.0
9330,275.632,250.286,270.028,250.0
9480,275.532,250.266,269.532,250.0
9630,275.38,250.248,269.098,250.0
9780,275.172,250.238,268.694,250.0
9930,274.926,250.228,268.32,250.0
10080,274.65,250.22,267.97200000000004,250.0
10230,274.348,250.218,267.638,250.0
10380,274.034,250.21,267.328,250.0
10530,273.702,250.208,267.02,250.0
10680,273.362,250.2,266.724,250.0
10830,273.02,250.198,266.444,250.0
10980,272.67,250.19,266.166,250.0
11130,272.32,250.188,265.896,250.0
11280,271.97200000000004,250.18,265.628,250.0
11430,271.632,250.18,265.37,250.0
11580,271.29200000000003,250.18,265.12,250.0
11730,270.952,250.178,264.87,250.0
11880,270.61400000000003,250.17,264.622,250.0
12030,270.284,250.17,264.384,250.0
12180,269.956,250.168,264.152,250.0
12330,269.636,250.16,263.916,250.0
12480,269.318,250.16,263.694,250.0
12630,269.008,250.16,263.466,250.0
12780,268.7,250.158,263.248,250.0
12930,268.4,250.15,263.036,250.0
13080,268.1,250.15,262.82,250.0
13230,267.802,250.15,262.618,250.0
13380,267.514,250.148,262.41,250.0
13530,267.23400000000004,250.14,262.21,250.0
13680,266.954,250.14,262.01,250.0
13830,266.676,250.14,261.812,250.0
13980,266.406,250.138,261.622,250.0
14130,266.138,250.13,261.432,250.0
14280,265.878,250.13,261.244,250.0
