Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
180,350.0,354.83,350.51,355.0
330,350.0,358.934,351.134,359.16666666666663
480,350.0,363.054,351.876,363.3333333333333
630,350.002,367.174,352.72200000000004,367.5
780,350.016,371.2960000000001,353.646,371.6666666666666
930,350.048,375.426,354.64,375.8333333333333
1080,350.094,379.556,355.7,380.0
1230,350.172,383.686,356.814,384.1666666666666
1380,350.288,387.816,357.994,388.3333333333333
1530,350.438,391.95,359.22200000000004,392.5
1680,350.636,396.096,360.486,396.6666666666666
1830,350.876,399.424,361.7,400.0
1980,351.16400000000004,399.526,362.618,400.0
2130,351.494,399.554,363.394,400.0
2280,351.874,399.574,364.1,400.0
2430,352.304,399.592,364.744,400.0
2580,352.778,399.602,365.356,400.0
2730,353.276,399.612,365.932,400.0
2880,353.81,399.622,366.486,400.0
3030,354.364,399.632,367.014,400.0
3180,354.936,399.642,367.53,400.0
3330,355.516,399.652,368.028,400.0
3480,356.098,399.66,368.514,400.0
3630,356.688,399.662,368.984,400.0
3780,357.28000000000003,399.67,369.45,400.0
3930,357.876,399.672,369.9,400.0
4080,358.458,399.68,370.348,400.0
4230,359.046,399.682,370.786,400.0
4380,359.624,399.69,371.214,400.0
4530,360.194,399.692,371.632,400.0
4680,360.762,399.7,372.042,400.0
4830,361.322,399.702,372.45,400.0
4980,361.88,399.71,372.85,400.0
5130,362.428,399.712,373.248,400.0
5280,362.968,399.72,373.636,400.0
5430,363.504,399.72,374.016,400.0
5580,364.024,399.722,374.394,400.0
5730,364.544,399.73,374.764,400.0
5880,365.06,399.732,375.132,400.0
6030,365.56,399.74,375.492,400.0
6180,366.058,399.74,375.85,400.0
6330,366.548,399.742,376.198,400.0
6480,367.036,399.75,376.538,400.0
6630,367.514,399.75,376.878,400.0
6780,367.982,399.752,377.216,400.0
6930,368.442,399.76,377.546,400.0
7080,368.9,399.76,377.874,400.0
7230,369.35,398.96,378.116,399.1666666666667
7380,369.798,394.94,378.004,395.0
7530,370.236,390.838,377.7,390.83333333333337
7680,370.664,386.726,377.278,386.6666666666667
7830,371.082,382.606,376.75,382.5
7980,371.488,378.484,376.134,378.33333333333337
8130,371.874,374.356,375.442,374.1666666666667
8280,372.236,370.234,374.6880000000001,370.0
8430,372.56,366.104,373.866,365.83333333333337
8580,372.85,361.974,372.984,361.6666666666667
8730,373.09,357.844,372.046,357.5
8880,373.282,353.714,371.062,353.33333333333337
9030,373.43,350.386,370.088,350.0
9180,373.52,350.284,369.412,350.0
9330,373.56,350.256,368.886,350.0
9480,373.55,350.238,368.43,350.0
9630,373.49,350.228,368.036,350.0
9780,373.382,350.218,367.672,350.0
9930,373.234,350.208,367.336,350.0
10080,373.048,350.198,367.022,350.0
10230,372.836,350.19,366.732,350.0
10380,372.61,350.188,366.446,350.0
10530,372.358,350.18,366.18,350.0
10680,372.098,350.178,365.93,350.0
10830,371.834,350.17,365.68,350.0
10980,371.554,350.17,365.434,350.0
11130,371.274,350.17,365.204,350.0
11280,370.994,350.168,364.976,350.0
11430,370.712,350.16,364.756,350.0
11580,370.424,350.16,364.536,350.0
11730,370.144,350.158,364.318,350.0
11880,369.864,350.15,364.11,350.0
12030,369.586,350.15,363.908,350.0
12180,369.314,350.15,363.7,350.0
12330,369.036,350.15,363.502,350.0
12480,368.768,350.148,363.312,350.0
12630,368.506,350.14,363.12,350.0
12780,368.238,350.14,362.924,350.0
12930,367.978,350.14,362.742,350.0
13080,367.72,350.138,362.554,350.0
13230,367.47,350.13,362.374,350.0
13380,367.22,350.13,362.196,350.0
13530,366.972,350.13,362.024,350.0
13680,366.732,350.13,361.846,350.0
13830,366.492,350.13,361.676,350.0
13980,366.252,350.128,361.508,350.0
14130,366.014,350.12,361.346,350.0
14280,365.786,350.12,361.178,350.0
