Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,440.0,440.0,440.0,440.0
210,440.0,445.828,441.0,445.8333333333333
360,440.0,449.994,441.898,450.0
510,440.0,454.158,442.904,454.1666666666667
660,440.004,458.324,443.996,458.3333333333333
810,440.018,462.488,445.16,462.5
960,440.042,466.658,446.388,466.6666666666667
1110,440.084,470.824,447.678,470.8333333333333
1260,440.156,474.988,449.018,475.0
1410,440.258,479.154,450.408,479.1666666666667
1560,440.398,483.318,451.848,483.3333333333333
1710,440.58,487.484,453.33,487.5
1860,440.796,489.984,454.59,490.0
2010,441.056,489.99,455.426,490.0
2160,441.366,489.99,456.134,490.0
2310,441.722,489.99,456.774,490.0
2460,442.122,489.99,457.364,490.0
2610,442.564,489.99,457.916,490.0
2760,443.036,489.99,458.444,490.0
2910,443.538,489.99,458.942,490.0
3060,444.066,489.99,459.422,490.0
3210,444.61,489.99,459.89,490.0
3360,445.164,489.99,460.336,490.0
3510,445.724,489.99,460.772,490.0
3660,446.288,489.99,461.198,490.0
3810,446.858,489.99,461.614,490.0
3960,447.428,489.99,462.024,490.0
4110,447.998,489.99,462.426,490.0
4260,448.564,489.99,462.816,490.0
4410,449.124,489.99,463.202,490.0
4560,449.68,489.99,463.582,490.0
4710,450.23,489.99,463.954,490.0
4860,450.776,489.99,464.318,490.0
5010,451.316,489.99,464.68,490.0
5160,451.852,489.99,465.034,490.0
5310,452.378,489.99,465.386,490.0
5460,452.898,489.99,465.726,490.0
5610,453.414,489.99,466.066,490.0
5760,453.92,489.99,466.402,490.0
5910,454.42,489.99,466.732,490.0
6060,454.916,489.99,467.058,490.0
6210,455.406,489.99,467.378,490.0
6360,455.888,489.99,467.694,490.0
6510,456.358,489.99,468.004,490.0
6660,456.828,489.99,468.31,490.0
6810,457.294,489.99,468.61,490.0
6960,457.75,489.99,468.91,490.0
7110,458.196,489.99,469.206,490.0
7260,458.636,488.326,469.232,488.3333333333333
7410,459.076,484.166,468.782,484.1666666666667
7560,459.508,480.002,468.164,480.0
7710,459.928,475.836,467.438,475.8333333333333
7860,460.344,471.672,466.622,471.6666666666667
8010,460.746,467.502,465.7240000000001,467.5
8160,461.128,463.336,464.7600000000001,463.3333333333333
8310,461.486,459.172,463.7360000000001,459.1666666666667
8460,461.81,455.006,462.656,455.0
8610,462.098,450.842,461.522,450.8333333333333
8760,462.348,446.676,460.332,446.6666666666667
8910,462.548,442.512,459.096,442.5
9060,462.702,440.01,458.08,440.0
9210,462.808,440.01,457.49,440.0
9360,462.862,440.01,457.018,440.0
9510,462.868,440.01,456.612,440.0
9660,462.822,440.01,456.254,440.0
9810,462.732,440.01,455.93,440.0
9960,462.6,440.006,455.634,440.0
10110,462.438,440.0,455.352,440.0
10260,462.246,440.0,455.09,440.0
10410,462.032,440.0,454.844,440.0
10560,461.804,440.0,454.604,440.0
10710,461.564,440.0,454.372,440.0
10860,461.316,440.0,454.156,440.0
11010,461.056,440.0,453.946,440.0
11160,460.796,440.0,453.74,440.0
11310,460.532,440.0,453.54,440.0
11460,460.266,440.0,453.34,440.0
11610,460.002,440.0,453.144,440.0
11760,459.736,440.0,452.958,440.0
11910,459.472,440.0,452.778,440.0
12060,459.206,440.0,452.598,440.0
12210,458.946,440.0,452.418,440.0
12360,458.686,440.0,452.242,440.0
12510,458.43,440.0,452.072,440.0
12660,458.18,440.0,451.902,440.0
12810,457.93,440.0,451.732,440.0
12960,457.68,440.0,451.566,440.0
13110,457.434,440.0,451.406,440.0
13260,457.194,440.0,451.246,440.0
13410,456.954,440.0,451.09,440.0
13560,456.718,440.0,450.936,440.0
13710,456.488,440.0,450.78,440.0
13860,456.258,440.0,450.63,440.0
14010,456.032,440.0,450.484,440.0
14160,455.808,440.0,450.34,440.0
14310,455.586,440.0,450.194,440.0
