Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,260.0,260.0,260.0,260.0
210,260.0,263.388,260.392,263.5
360,260.0,265.854,260.8,266.0
510,260.0,268.318,261.278,268.5
660,260.004,270.792,261.814,271.0
810,260.022,273.268,262.398,273.5
960,260.052,275.742,263.034,276.0
1110,260.098,278.222,263.706,278.5
1260,260.172,280.698,264.41200000000003,281.0
1410,260.26800000000003,283.172,265.154,283.5
1560,260.396,285.652,265.93,286.0
1710,260.552,288.132,266.742,288.5
1860,260.744,289.652,267.48400000000004,290.0
2010,260.97,289.708,268.05400000000003,290.0
2160,261.228,289.72400000000005,268.544,290.0
2310,261.514,289.73400000000004,268.988,290.0
2460,261.836,289.744,269.4,290.0
2610,262.184,289.754,269.792,290.0
2760,262.552,289.76,270.164,290.0
2910,262.932,289.764,270.52,290.0
3060,263.32,289.77,270.862,290.0
3210,263.72,289.774,271.192,290.0
3360,264.12,289.78,271.514,290.0
3510,264.52,289.784,271.824,290.0
3660,264.92,289.79,272.13,290.0
3810,265.31600000000003,289.79400000000004,272.43,290.0
3960,265.71,289.8,272.726,290.0
4110,266.106,289.8,273.012,290.0
4260,266.492,289.80400000000003,273.292,290.0
4410,266.872,289.81,273.568,290.0
4560,267.24800000000005,289.81,273.838,290.0
4710,267.618,289.814,274.108,290.0
4860,267.984,289.82,274.374,290.0
5010,268.344,289.82,274.63,290.0
5160,268.7,289.82,274.88,290.0
5310,269.05,289.824,275.13,290.0
5460,269.396,289.83,275.376,290.0
5610,269.732,289.83,275.616,290.0
5760,270.062,289.834,275.852,290.0
5910,270.392,289.84,276.082,290.0
6060,270.714,289.84,276.312,290.0
6210,271.028,289.84,276.538,290.0
6360,271.344,289.844,276.758,290.0
6510,271.65,289.85,276.978,290.0
6660,271.95,289.85,277.194,290.0
6810,272.246,289.85,277.404,290.0
6960,272.536,289.85400000000004,277.61,290.0
7110,272.826,289.86,277.814,290.0
7260,273.112,288.9,277.92,289.0
7410,273.388,286.476,277.818,286.5
7560,273.658,284.012,277.606,284.0
7710,273.924,281.542,277.318,281.5
7860,274.184,279.072,276.968,279.0
8010,274.432,276.602,276.568,276.5
8160,274.658,274.132,276.118,274.0
8310,274.862,271.658,275.622,271.5
8460,275.034,269.182,275.09,269.0
8610,275.182,266.708,274.52,266.5
8760,275.296,264.228,273.91200000000003,264.0
8910,275.37,261.748,273.276,261.5
9060,275.408,260.232,272.696,260.0
9210,275.412,260.182,272.28000000000003,260.0
9360,275.38,260.166,271.95,260.0
9510,275.31,260.156,271.662,260.0
9660,275.202,260.146,271.404,260.0
9810,275.07,260.14,271.168,260.0
9960,274.916,260.136,270.946,260.0
10110,274.744,260.13,270.74,260.0
10260,274.554,260.13,270.54,260.0
10410,274.36,260.126,270.348,260.0
10560,274.156,260.12,270.168,260.0
10710,273.946,260.12,269.988,260.0
10860,273.736,260.12,269.81600000000003,260.0
11010,273.526,260.116,269.65200000000004,260.0
11160,273.316,260.11,269.486,260.0
11310,273.106,260.11,269.326,260.0
11460,272.896,260.11,269.17,260.0
11610,272.686,260.11,269.02,260.0
11760,272.48,260.106,268.87,260.0
11910,272.28000000000003,260.1,268.724,260.0
12060,272.08,260.1,268.58,260.0
12210,271.88,260.1,268.434,260.0
12360,271.684,260.1,268.294,260.0
12510,271.494,260.1,268.158,260.0
12660,271.308,260.096,268.028,260.0
12810,271.124,260.09,267.898,260.0
12960,270.938,260.09,267.768,260.0
13110,270.758,260.09,267.638,260.0
13260,270.582,260.09,267.512,260.0
13410,270.41200000000003,260.09,267.388,260.0
13560,270.242,260.086,267.262,260.0
13710,270.072,260.08,267.142,260.0
13860,269.906,260.08,267.026,260.0
14010,269.746,260.08,266.912,260.0
14160,269.586,260.08,266.796,260.0
14310,269.426,260.08,266.68600000000004,260.0
