Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
170,450.0,453.1926666666667,450.3246666666666,453.30555555555554
320,450.0,456.064,450.74533333333335,456.22222222222223
470,450.0,458.9453333333333,451.246,459.1388888888889
620,450.0013333333333,461.834,451.8226666666667,462.05555555555554
770,450.0113333333333,464.7153333333333,452.44933333333336,464.97222222222223
920,450.0226666666667,467.60533333333336,453.12466666666666,467.8888888888889
1070,450.04533333333336,470.49533333333335,453.84133333333335,470.80555555555554
1220,450.088,473.38666666666666,454.6066666666667,473.72222222222223
1370,450.152,476.2853333333333,455.41066666666666,476.6388888888889
1520,450.24466666666666,479.17533333333336,456.24466666666666,479.55555555555554
1670,450.3586666666666,482.06666666666666,457.11,482.47222222222223
1820,450.5026666666667,484.592,457.978,485.0
1970,450.6766666666667,484.67266666666666,458.6233333333333,485.0
2120,450.8806666666667,484.6913333333333,459.16533333333336,485.0
2270,451.116,484.7026666666667,459.6513333333333,485.0
2420,451.38866666666667,484.72,460.106,485.0
2570,451.68266666666665,484.72133333333335,460.52333333333337,485.0
2720,452.0053333333333,484.7313333333333,460.92066666666665,485.0
2870,452.348,484.7413333333333,461.2993333333333,485.0
3020,452.70933333333335,484.75,461.6666666666667,485.0
3170,453.0806666666667,484.7513333333333,462.0153333333333,485.0
3320,453.4620000000001,484.76,462.3553333333333,485.0
3470,453.852,484.7613333333333,462.6926666666666,485.0
3620,454.2433333333333,484.77,463.0126666666667,485.0
3770,454.642,484.77,463.33133333333336,485.0
3920,455.03333333333336,484.7713333333333,463.64,485.0
4070,455.432,484.78,463.94,485.0
4220,455.822,484.78,464.2386666666666,485.0
4370,456.2120000000001,484.7813333333333,464.52866666666665,485.0
4520,456.602,484.79,464.8173333333333,485.0
4670,456.9906666666666,484.79,465.0973333333333,485.0
4820,457.3706666666666,484.7913333333333,465.376,485.0
4970,457.7493333333333,484.8,465.646,485.0
5120,458.1193333333333,484.8,465.916,485.0
5270,458.488,484.8,466.18466666666666,485.0
5420,458.848,484.8013333333333,466.4446666666667,485.0
5570,459.208,484.81,466.7033333333334,485.0
5720,459.56666666666666,484.81,466.9533333333334,485.0
5870,459.9166666666667,484.8113333333333,467.2033333333334,485.0
6020,460.2653333333333,484.82,467.452,485.0
6170,460.6053333333333,484.82,467.692,485.0
6320,460.944,484.82,467.932,485.0
6470,461.274,484.8213333333333,468.17066666666665,485.0
6620,461.60266666666666,484.83,468.40066666666667,485.0
6770,461.92266666666666,484.83,468.6306666666667,485.0
6920,462.2413333333333,484.83,468.8593333333333,485.0
7070,462.5513333333333,484.83,469.07933333333335,485.0
7220,462.8613333333333,484.45666666666665,469.2633333333333,484.6111111111111
7370,463.17,481.6473333333333,469.1946666666667,481.69444444444446
7520,463.47,478.776,468.9913333333333,478.77777777777777
7670,463.76866666666666,475.896,468.6933333333333,475.8611111111111
7820,464.0586666666666,473.0146666666666,468.334,472.94444444444446
7970,464.346,470.126,467.9073333333334,470.02777777777777
8120,464.61466666666666,467.24466666666666,467.432,467.1111111111111
8270,464.872,464.3546666666667,466.91533333333336,464.19444444444446
8420,465.108,461.4646666666667,466.35,461.27777777777777
8570,465.3153333333333,458.5746666666666,465.74466666666666,458.3611111111111
8720,465.5,455.68466666666666,465.0993333333333,455.44444444444446
8870,465.6473333333333,452.79333333333335,464.4153333333333,452.52777777777777
9020,465.772,450.2693333333333,463.736,450.0
9170,465.8566666666667,450.19733333333335,463.2706666666666,450.0
9320,465.9026666666667,450.17733333333337,462.90866666666665,450.0
9470,465.9186666666667,450.1586666666667,462.60266666666666,450.0
9620,465.90333333333336,450.15,462.328,450.0
9770,465.8493333333333,450.14866666666666,462.0893333333333,450.0
9920,465.76666666666665,450.13866666666667,461.86066666666665,450.0
10070,465.66266666666667,450.13,461.6446666666667,450.0
10220,465.53133333333335,450.13,461.4546666666667,450.0
10370,465.39,450.1286666666667,461.266,450.0
10520,465.2386666666667,450.12,461.086,450.0
10670,465.0773333333333,450.12,460.90866666666665,450.0
10820,464.906,450.1186666666667,460.7486666666667,450.0
10970,464.726,450.11,460.58866666666665,450.0
11120,464.546,450.11,460.43,450.0
11270,464.366,450.11,460.28,450.0
11420,464.18466666666666,450.11,460.13,450.0
11570,463.996,450.1086666666667,459.9813333333333,450.0
11720,463.816,450.1,459.84133333333335,450.0
11870,463.6346666666667,450.1,459.7026666666667,450.0
12020,463.446,450.1,459.5713333333333,450.0
12170,463.266,450.1,459.43266666666665,450.0
12320,463.0873333333333,450.1,459.30266666666665,450.0
12470,462.916,450.1,459.17266666666666,450.0
12620,462.7373333333333,450.0986666666667,459.044,450.0
12770,462.566,450.09,458.92266666666666,450.0
12920,462.3873333333333,450.09,458.794,450.0
13070,462.2173333333333,450.09,458.674,450.0
13220,462.0486666666667,450.09,458.554,450.0
13370,461.8873333333333,450.09,458.434,450.0
13520,461.71866666666665,450.09,458.3153333333333,450.0
13670,461.5586666666667,450.09,458.204,450.0
13820,461.4,450.08866666666665,458.0853333333334,450.0
13970,461.2486666666667,450.08,457.97533333333337,450.0
14120,461.09,450.08,457.86533333333335,450.0
14270,460.94,450.08,457.7553333333333,450.0
