Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
160,450.0,453.0013333333333,450.2973333333333,453.1111111111112
310,450.0,455.872,450.7126666666667,456.02777777777777
460,450.0,458.7526666666666,451.208,458.94444444444446
610,450.0006666666667,461.642,451.78133333333335,461.8611111111112
760,450.0106666666667,464.5226666666667,452.4046666666667,464.77777777777777
910,450.0213333333333,467.41266666666667,453.0773333333333,467.69444444444446
1060,450.04266666666666,470.30266666666665,453.79066666666665,470.6111111111112
1210,450.084,473.1933333333333,454.5533333333333,473.52777777777777
1360,450.146,476.0926666666667,455.35533333333336,476.44444444444446
1510,450.23733333333337,478.98266666666666,456.18733333333336,479.3611111111112
1660,450.3493333333333,481.8733333333333,457.05,482.27777777777777
1810,450.4913333333333,484.586,457.934,485.0
1960,450.6633333333333,484.6713333333333,458.5866666666667,485.0
2110,450.86533333333335,484.6906666666667,459.1326666666667,485.0
2260,451.098,484.7013333333333,459.6206666666666,485.0
2410,451.3693333333334,484.72,460.078,485.0
2560,451.66133333333335,484.7206666666667,460.4966666666666,485.0
2710,451.98266666666666,484.7306666666667,460.8953333333333,485.0
2860,452.324,484.7406666666667,461.2746666666667,485.0
3010,452.6846666666667,484.75,461.6433333333333,485.0
3160,453.0553333333333,484.7506666666667,461.9926666666667,485.0
3310,453.436,484.76,462.3326666666667,485.0
3460,453.826,484.7606666666667,462.6713333333333,485.0
3610,454.2166666666666,484.77,462.9913333333334,485.0
3760,454.616,484.77,463.3106666666667,485.0
3910,455.00666666666666,484.7706666666666,463.62,485.0
4060,455.406,484.78,463.92,485.0
4210,455.796,484.78,464.2193333333333,485.0
4360,456.186,484.78066666666666,464.50933333333336,485.0
4510,456.576,484.79,464.7986666666666,485.0
4660,456.9653333333333,484.79,465.07866666666666,485.0
4810,457.3453333333333,484.7906666666667,465.358,485.0
4960,457.7246666666667,484.8,465.628,485.0
5110,458.0946666666667,484.8,465.898,485.0
5260,458.464,484.8,466.1673333333333,485.0
5410,458.824,484.8006666666667,466.42733333333337,485.0
5560,459.184,484.81,466.68666666666667,485.0
5710,459.5433333333333,484.81,466.93666666666667,485.0
5860,459.8933333333333,484.8106666666667,467.18666666666667,485.0
6010,460.2426666666667,484.82,467.436,485.0
6160,460.5826666666667,484.82,467.676,485.0
6310,460.922,484.82,467.916,485.0
6460,461.252,484.8206666666667,468.1553333333333,485.0
6610,461.58133333333336,484.83,468.3853333333333,485.0
6760,461.90133333333335,484.83,468.61533333333335,485.0
6910,462.22066666666666,484.83,468.8446666666666,485.0
7060,462.53066666666666,484.83,469.06466666666665,485.0
7210,462.84066666666666,484.6433333333333,469.26666666666665,484.80555555555554
7360,463.15,481.83866666666665,469.2073333333333,481.88888888888886
7510,463.45,478.968,469.0106666666666,478.97222222222223
7660,463.74933333333337,476.088,468.7166666666667,476.05555555555554
7810,464.0393333333333,473.2073333333333,468.362,473.13888888888886
7960,464.328,470.318,467.9386666666667,470.22222222222223
8110,464.5973333333333,467.43733333333336,467.466,467.30555555555554
8260,464.856,464.54733333333337,466.9526666666667,464.38888888888886
8410,465.094,461.6573333333333,466.39,461.47222222222223
8560,465.3026666666667,458.7673333333333,465.7873333333333,458.55555555555554
8710,465.49,455.87733333333335,465.1446666666666,455.63888888888886
8860,465.63866666666667,452.9866666666667,464.4626666666667,452.72222222222223
9010,465.766,450.2746666666666,463.768,450.0
9160,465.85333333333335,450.19866666666667,463.2953333333333,450.0
9310,465.9013333333333,450.1786666666667,462.9293333333333,450.0
9460,465.9193333333333,450.1593333333333,462.6213333333333,450.0
9610,465.9066666666667,450.15,462.344,450.0
9760,465.8546666666667,450.1493333333333,462.1046666666667,450.0
9910,465.7733333333333,450.1393333333333,461.8753333333333,450.0
10060,465.6713333333333,450.13,461.6573333333333,450.0
10210,465.54066666666665,450.13,461.4673333333333,450.0
10360,465.4,450.1293333333333,461.278,450.0
10510,465.2493333333333,450.12,461.098,450.0
10660,465.0886666666667,450.12,460.9193333333333,450.0
10810,464.918,450.1193333333333,460.7593333333333,450.0
10960,464.738,450.11,460.5993333333333,450.0
11110,464.558,450.11,460.44,450.0
11260,464.378,450.11,460.29,450.0
11410,464.1973333333333,450.11,460.14,450.0
11560,464.008,450.1093333333333,459.9906666666666,450.0
11710,463.828,450.1,459.85066666666665,450.0
11860,463.6473333333333,450.1,459.71133333333336,450.0
12010,463.458,450.1,459.5806666666666,450.0
12160,463.278,450.1,459.4413333333333,450.0
12310,463.0986666666667,450.1,459.3113333333333,450.0
12460,462.928,450.1,459.1813333333333,450.0
12610,462.7486666666667,450.0993333333333,459.052,450.0
12760,462.578,450.09,458.9313333333333,450.0
12910,462.3986666666667,450.09,458.802,450.0
13060,462.2286666666667,450.09,458.682,450.0
13210,462.0593333333333,450.09,458.562,450.0
13360,461.8986666666667,450.09,458.442,450.0
13510,461.7293333333333,450.09,458.3226666666666,450.0
13660,461.5693333333333,450.09,458.2120000000001,450.0
13810,461.41,450.0893333333333,458.0926666666667,450.0
13960,461.2593333333333,450.08,457.98266666666666,450.0
14110,461.1,450.08,457.87266666666665,450.0
14260,460.95,450.08,457.7626666666666,450.0
