Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
210,450.0,455.654,450.616,455.8333333333333
360,450.0,459.764,451.25,460.0
510,450.0,463.878,451.994,464.1666666666667
660,450.004,468.002,452.836,468.3333333333333
810,450.018,472.128,453.754,472.5
960,450.042,476.252,454.738,476.6666666666667
1110,450.084,480.382,455.782,480.8333333333333
1260,450.156,484.516,456.886,485.0
1410,450.258,488.652,458.042,489.1666666666667
1560,450.394,492.782,459.246,493.3333333333333
1710,450.566,496.916,460.502,497.5
1860,450.78,499.448,461.65,500.0
2010,451.042,499.532,462.532,500.0
2160,451.342,499.562,463.284,500.0
2310,451.692,499.584,463.966,500.0
2460,452.088,499.598,464.594,500.0
2610,452.524,499.614,465.188,500.0
2760,452.996,499.624,465.746,500.0
2910,453.494,499.634,466.282,500.0
3060,454.012,499.64,466.8,500.0
3210,454.55,499.644,467.296,500.0
3360,455.1,499.654,467.782,500.0
3510,455.654,499.66,468.254,500.0
3660,456.214,499.664,468.71,500.0
3810,456.778,499.674,469.156,500.0
3960,457.344,499.68,469.596,500.0
4110,457.908,499.684,470.028,500.0
4260,458.474,499.69,470.448,500.0
4410,459.03,499.694,470.864,500.0
4560,459.58,499.7,471.27,500.0
4710,460.13,499.7,471.67,500.0
4860,460.676,499.704,472.066,500.0
5010,461.212,499.71,472.456,500.0
5160,461.742,499.714,472.842,500.0
5310,462.268,499.72,473.218,500.0
5460,462.784,499.72,473.588,500.0
5610,463.294,499.7240000000001,473.954,500.0
5760,463.8,499.73,474.314,500.0
5910,464.296,499.734,474.67,500.0
6060,464.786,499.74,475.02,500.0
6210,465.272,499.74,475.366,500.0
6360,465.752,499.744,475.706,500.0
6510,466.228,499.75,476.042,500.0
6660,466.694,499.75,476.372,500.0
6810,467.154,499.754,476.702,500.0
6960,467.61,499.76,477.028,500.0
7110,468.056,499.76,477.344,500.0
7260,468.496,498.16,477.502,498.3333333333333
7410,468.932,494.12,477.348,494.1666666666667
7560,469.362,490.012,477.02,490.0
7710,469.784,485.896,476.576,485.8333333333333
7860,470.194,481.778,476.03,481.6666666666667
8010,470.596,477.652,475.406,477.5
8160,470.978,473.528,474.714,473.3333333333333
8310,471.336,469.402,473.95,469.1666666666667
8460,471.66,465.278,473.126,465.0
8610,471.948,461.148,472.246,460.8333333333333
8760,472.198,457.018,471.312,456.6666666666667
8910,472.402,452.884,470.326,452.5
9060,472.562,450.352,469.444,450.0
9210,472.672,450.268,468.822,450.0
9360,472.728,450.242,468.33,450.0
9510,472.732,450.226,467.9,450.0
9660,472.692,450.216,467.52,450.0
9810,472.606,450.206,467.178,450.0
9960,472.48,450.196,466.86,450.0
10110,472.322,450.19,466.564,450.0
10260,472.14,450.186,466.282,450.0
10410,471.932,450.18,466.02,450.0
10560,471.708,450.176,465.77,450.0
10710,471.47,450.17,465.524,450.0
10860,471.22,450.166,465.288,450.0
11010,470.97,450.16,465.062,450.0
11160,470.716,450.16,464.842,450.0
11310,470.456,450.156,464.626,450.0
11460,470.192,450.15,464.416,450.0
11610,469.926,450.15,464.21,450.0
11760,469.666,450.15,464.01,450.0
11910,469.406,450.15,463.81,450.0
12060,469.146,450.146,463.614,450.0
12210,468.886,450.14,463.424,450.0
12360,468.63,450.14,463.238,450.0
12510,468.38,450.14,463.058,450.0
12660,468.13,450.136,462.878,450.0
12810,467.88,450.13,462.698,450.0
12960,467.634,450.13,462.518,450.0
13110,467.394,450.13,462.342,450.0
13260,467.154,450.13,462.172,450.0
13410,466.918,450.13,462.002,450.0
13560,466.688,450.126,461.836,450.0
13710,466.458,450.12,461.676,450.0
13860,466.228,450.12,461.516,450.0
14010,466.002,450.12,461.356,450.0
14160,465.782,450.12,461.196,450.0
14310,465.566,450.12,461.04,450.0
