Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
180,250.0,250.964,250.106,251.00000000000003
330,250.0,251.784,250.24,251.8333333333333
480,250.0,252.606,250.394,252.66666666666669
630,250.0,253.434,250.568,253.50000000000003
780,250.002,254.256,250.762,254.3333333333333
930,250.014,255.084,250.974,255.16666666666669
1080,250.034,255.906,251.196,256.00000000000006
1230,250.056,256.734,251.428,256.83333333333337
1380,250.088,257.556,251.672,257.6666666666667
1530,250.13,258.386,251.934,258.5
1680,250.182,259.214,252.204,259.33333333333337
1830,250.244,259.876,252.462,260.0
1980,250.316,259.902,252.664,260.0
2130,250.4,259.91,252.832,260.0
2280,250.5,259.91,252.988,260.0
2430,250.604,259.91200000000003,253.126,260.0
2580,250.724,259.92,253.256,260.0
2730,250.846,259.92,253.384,260.0
2880,250.976,259.92,253.502,260.0
3030,251.106,259.92,253.614,260.0
3180,251.238,259.922,253.732,260.0
3330,251.376,259.93,253.84,260.0
3480,251.508,259.93,253.942,260.0
3630,251.646,259.93,254.05,260.0
3780,251.776,259.93,254.15,260.0
3930,251.908,259.93,254.248,260.0
4080,252.046,259.93,254.34,260.0
4230,252.176,259.932,254.438,260.0
4380,252.304,259.94,254.528,260.0
4530,252.426,259.94,254.618,260.0
4680,252.554,259.94,254.708,260.0
4830,252.674,259.94,254.798,260.0
4980,252.794,259.94,254.888,260.0
5130,252.914,259.94,254.976,260.0
5280,253.034,259.94,255.056,260.0
5430,253.152,259.94,255.136,260.0
5580,253.262,259.94,255.216,260.0
5730,253.372,259.942,255.296,260.0
5880,253.482,259.95,255.376,260.0
6030,253.592,259.95,255.456,260.0
6180,253.7,259.95,255.534,260.0
6330,253.802,259.95,255.604,260.0
6480,253.91,259.95,255.676,260.0
6630,254.01,259.95,255.754,260.0
6780,254.11,259.95,255.824,260.0
6930,254.21,259.95,255.894,260.0
7080,254.308,259.95,255.962,260.0
7230,254.398,259.79,256.008,259.8333333333333
7380,254.49,258.986,255.988,259.0
7530,254.588,258.166,255.922,258.16666666666663
7680,254.676,257.346,255.828,257.3333333333333
7830,254.758,256.524,255.714,256.5
7980,254.846,255.696,255.582,255.66666666666669
8130,254.924,254.876,255.438,254.8333333333333
8280,254.992,254.054,255.274,254.0
8430,255.05,253.226,255.094,253.16666666666669
8580,255.098,252.404,254.91,252.3333333333333
8730,255.136,251.574,254.708,251.5
8880,255.164,250.746,254.496,250.66666666666669
9030,255.18,250.084,254.288,250.0
9180,255.178,250.06,254.138,250.0
9330,255.166,250.058,254.03,250.0
9480,255.144,250.05,253.93,250.0
9630,255.112,250.05,253.834,250.0
9780,255.07,250.05,253.756,250.0
9930,255.018,250.05,253.684,250.0
10080,254.958,250.048,253.608,250.0
10230,254.896,250.04,253.546,250.0
10380,254.826,250.04,253.478,250.0
10530,254.756,250.04,253.418,250.0
10680,254.686,250.04,253.358,250.0
10830,254.616,250.04,253.298,250.0
10980,254.544,250.04,253.24,250.0
11130,254.466,250.04,253.188,250.0
11280,254.396,250.04,253.13,250.0
11430,254.326,250.04,253.08,250.0
11580,254.256,250.04,253.03,250.0
11730,254.186,250.038,252.98,250.0
11880,254.116,250.03,252.93,250.0
12030,254.048,250.03,252.88,250.0
12180,253.986,250.03,252.83,250.0
12330,253.918,250.03,252.78,250.0
12480,253.856,250.03,252.732,250.0
12630,253.788,250.03,252.69,250.0
12780,253.728,250.03,252.642,250.0
12930,253.668,250.03,252.602,250.0
13080,253.608,250.03,252.56,250.0
13230,253.548,250.03,252.512,250.0
13380,253.488,250.03,252.472,250.0
13530,253.428,250.03,252.432,250.0
13680,253.368,250.03,252.392,250.0
13830,253.31,250.03,252.352,250.0
13980,253.258,250.03,252.312,250.0
14130,253.2,250.03,252.272,250.0
14280,253.15,250.03,252.234,250.0
