Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,225.0,225.0,225.0,225.0
210,225.0,241.94,226.754,242.5
360,225.0,254.256,228.678,255.0
510,225.008,266.604,230.972,267.5
660,225.044,278.968,233.552,280.0
810,225.132,291.338,236.382,292.5
960,225.298,303.712,239.45,305.0
1110,225.566,316.104,242.698,317.5
1260,225.962,328.502,246.094,330.0
1410,226.498,340.886,249.68,342.5
1560,227.182,353.296,253.432,355.0
1710,228.022,365.716,257.294,367.5
1860,229.02,373.298,260.872,375.0
2010,230.18,373.56,263.74800000000005,375.0
2160,231.498,373.644,266.214,375.0
2310,232.978,373.7,268.452,375.0
2460,234.6,373.746,270.53000000000003,375.0
2610,236.34,373.786,272.486,375.0
2760,238.172,373.822,274.348,375.0
2910,240.076,373.848,276.136,375.0
3060,242.028,373.872,277.856,375.0
3210,244.002,373.898,279.526,375.0
3360,245.986,373.918,281.15,375.0
3510,247.98,373.938,282.73400000000004,375.0
3660,249.972,373.958,284.278,375.0
3810,251.944,373.978,285.786,375.0
3960,253.9,373.998,287.264,375.0
4110,255.842,374.018,288.712,375.0
4260,257.76,374.034,290.134,375.0
4410,259.652,374.048,291.53200000000004,375.0
4560,261.516,374.072,292.9,375.0
4710,263.31600000000003,374.098,294.226,375.0
4860,265.048,374.118,295.504,375.0
5010,266.756,374.134,296.756,375.0
5160,268.434,374.148,297.984,375.0
5310,270.086,374.164,299.186,375.0
5460,271.718,374.174,300.372,375.0
5610,273.326,374.184,301.54,375.0
5760,274.904,374.198,302.68600000000004,375.0
5910,276.46,374.214,303.818,375.0
6060,277.998,374.2240000000001,304.93,375.0
6210,279.50600000000003,374.234,306.022,375.0
6360,280.992,374.248,307.098,375.0
6510,282.46,374.264,308.156,375.0
6660,283.898,374.274,309.196,375.0
6810,285.314,374.284,310.224,375.0
6960,286.716,374.294,311.23,375.0
7110,288.094,374.304,312.226,375.0
7260,289.446,369.502,312.812,370.0
7410,290.778,357.374,312.524,357.5
7560,292.09,345.064,311.666,345.0
7710,293.37,332.72,310.424,332.5
7860,294.592,320.37,308.872,320.0
8010,295.744,308.012,307.052,307.5
8160,296.822,295.642,304.994,295.0
8310,297.80400000000003,283.27200000000005,302.7,282.5
8460,298.666,270.894,300.174,270.0
8610,299.404,258.508,297.46599999999995,257.5
8760,299.99600000000004,246.132,294.58,245.0
8910,300.426,233.75,291.488,232.5
9060,300.694,226.162,288.618,225.0
9210,300.786,225.904,286.5,225.0
9360,300.70399999999995,225.826,284.808,225.0
9510,300.442,225.77,283.346,225.0
9660,300.016,225.728,282.038,225.0
9810,299.45,225.698,280.844,225.0
9960,298.76,225.672,279.73600000000005,225.0
10110,297.974,225.652,278.70000000000005,225.0
10260,297.11400000000003,225.632,277.72,225.0
10410,296.204,225.612,276.786,225.0
10560,295.256,225.596,275.88800000000003,225.0
10710,294.284,225.586,275.02,225.0
10860,293.29,225.576,274.182,225.0
11010,292.29,225.562,273.37,225.0
11160,291.29,225.546,272.574,225.0
11310,290.29,225.536,271.796,225.0
11460,289.294,225.526,271.04,225.0
11610,288.304,225.52,270.298,225.0
11760,287.322,225.516,269.572,225.0
11910,286.352,225.506,268.856,225.0
12060,285.39,225.496,268.154,225.0
12210,284.444,225.486,267.464,225.0
12360,283.508,225.476,266.782,225.0
12510,282.586,225.47,266.116,225.0
12660,281.68,225.466,265.464,225.0
12810,280.784,225.456,264.824,225.0
12960,279.902,225.446,264.188,225.0
13110,279.036,225.44,263.566,225.0
13260,278.18,225.436,262.956,225.0
13410,277.334,225.426,262.35,225.0
13560,276.502,225.42,261.75800000000004,225.0
13710,275.686,225.416,261.178,225.0
13860,274.884,225.406,260.602,225.0
14010,274.094,225.4,260.036,225.0
14160,273.312,225.396,259.48,225.0
14310,272.546,225.386,258.934,225.0
