Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
210,250.0,255.65,250.652,255.8333333333333
360,250.0,259.754,251.334,260.0
510,250.004,263.868,252.134,264.1666666666667
660,250.014,267.988,253.034,268.3333333333333
810,250.036,272.112,254.022,272.5
960,250.088,276.238,255.08,276.6666666666667
1110,250.17,280.362,256.204,280.8333333333333
1260,250.29,284.492,257.388,285.0
1410,250.46,288.622,258.632,289.1666666666667
1560,250.68,292.76,259.932,293.3333333333333
1710,250.95,296.902,261.27,297.5
1860,251.274,299.428,262.484,300.0
2010,251.658,299.512,263.426,300.0
2160,252.098,299.542,264.23,300.0
2310,252.588,299.564,264.96,300.0
2460,253.124,299.578,265.644,300.0
2610,253.7,299.594,266.288,300.0
2760,254.312,299.60400000000004,266.90000000000003,300.0
2910,254.946,299.61400000000003,267.492,300.0
3060,255.594,299.624,268.06,300.0
3210,256.254,299.63,268.606,300.0
3360,256.918,299.634,269.142,300.0
3510,257.584,299.644,269.664,300.0
3660,258.244,299.65,270.17,300.0
3810,258.904,299.654,270.666,300.0
3960,259.56,299.66400000000004,271.156,300.0
4110,260.21,299.67,271.638,300.0
4260,260.85200000000003,299.67400000000004,272.104,300.0
4410,261.482,299.68,272.564,300.0
4560,262.108,299.684,273.016,300.0
4710,262.724,299.69,273.456,300.0
4860,263.33,299.694,273.892,300.0
5010,263.926,299.7,274.322,300.0
5160,264.516,299.704,274.744,300.0
5310,265.098,299.71,275.154,300.0
5460,265.668,299.714,275.564,300.0
5610,266.23,299.72,275.966,300.0
5760,266.78000000000003,299.72400000000005,276.356,300.0
5910,267.326,299.73,276.746,300.0
6060,267.862,299.73400000000004,277.12800000000004,300.0
6210,268.388,299.74,277.49800000000005,300.0
6360,268.904,299.744,277.868,300.0
6510,269.41,299.75,278.234,300.0
6660,269.91,299.75,278.59,300.0
6810,270.406,299.754,278.94,300.0
6960,270.892,299.76,279.286,300.0
7110,271.368,299.764,279.626,300.0
7260,271.834,298.166,279.802,298.3333333333333
7410,272.294,294.12,279.644,294.1666666666667
7560,272.75,290.02000000000004,279.298,290.0
7710,273.192,285.912,278.824,285.8333333333333
7860,273.618,281.792,278.248,281.6666666666667
8010,274.026,277.672,277.582,277.5
8160,274.404,273.552,276.838,273.3333333333333
8310,274.744,269.428,276.026,269.1666666666667
8460,275.034,265.298,275.142,265.0
8610,275.274,261.172,274.198,260.8333333333333
8760,275.464,257.048,273.194,256.6666666666667
8910,275.596,252.918,272.134,252.5
9060,275.662,250.392,271.172,250.0
9210,275.668,250.308,270.478,250.0
9360,275.614,250.282,269.926,250.0
9510,275.504,250.262,269.444,250.0
9660,275.34000000000003,250.246,269.016,250.0
9810,275.124,250.236,268.618,250.0
9960,274.872,250.226,268.25,250.0
10110,274.59,250.22,267.904,250.0
10260,274.286,250.216,267.576,250.0
10410,273.968,250.21,267.266,250.0
10560,273.634,250.206,266.96,250.0
10710,273.294,250.2,266.668,250.0
10860,272.95,250.196,266.38800000000003,250.0
11010,272.6,250.19,266.112,250.0
11160,272.25,250.186,265.842,250.0
11310,271.904,250.18,265.576,250.0
11460,271.564,250.18,265.32,250.0
11610,271.224,250.18,265.07,250.0
11760,270.884,250.176,264.82,250.0
11910,270.548,250.17,264.574,250.0
12060,270.218,250.17,264.338,250.0
12210,269.892,250.166,264.104,250.0
12360,269.572,250.16,263.872,250.0
12510,269.256,250.16,263.648,250.0
12660,268.946,250.16,263.422,250.0
12810,268.64,250.156,263.206,250.0
12960,268.34,250.15,262.992,250.0
13110,268.04,250.15,262.78000000000003,250.0
13260,267.744,250.15,262.576,250.0
13410,267.458,250.146,262.37,250.0
13560,267.178,250.14,262.17,250.0
13710,266.898,250.14,261.97,250.0
13860,266.622,250.14,261.774,250.0
14010,266.352,250.136,261.584,250.0
14160,266.086,250.13,261.394,250.0
14310,265.826,250.13,261.208,250.0
