Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
200,300.0,302.1466666666667,300.24,302.22222222222223
350,300.0,303.79,300.5,303.88888888888886
500,300.0,305.44,300.81333333333333,305.55555555555554
650,300.00333333333333,307.09000000000003,301.16333333333336,307.22222222222223
800,300.0133333333333,308.74,301.5433333333333,308.88888888888886
950,300.02666666666664,310.39,301.9533333333333,310.55555555555554
1100,300.05333333333334,312.04,302.3933333333333,312.22222222222223
1250,300.09666666666664,313.69,302.8566666666667,313.88888888888886
1400,300.15,315.34000000000003,303.3366666666667,315.55555555555554
1550,300.22,316.99333333333334,303.84333333333336,317.22222222222223
1700,300.31666666666666,318.65000000000003,304.37,318.88888888888886
1850,300.43,319.76666666666665,304.86333333333334,320.0
2000,300.56,319.80333333333334,305.24333333333334,320.0
2150,300.7166666666667,319.81333333333333,305.57,320.0
2300,300.8933333333333,319.8233333333333,305.86,320.0
2450,301.09,319.8333333333333,306.12666666666667,320.0
2600,301.30333333333334,319.84,306.38,320.0
2750,301.53,319.84,306.62,320.0
2900,301.77,319.8433333333333,306.8533333333333,320.0
3050,302.0133333333333,319.85,307.0733333333333,320.0
3200,302.2633333333333,319.85,307.29,320.0
3350,302.51666666666665,319.8533333333333,307.49666666666667,320.0
3500,302.7733333333333,319.86,307.69666666666666,320.0
3650,303.02666666666664,319.86,307.89666666666665,320.0
3800,303.2833333333333,319.86333333333334,308.0933333333333,320.0
3950,303.5333333333333,319.87,308.28333333333336,320.0
4100,303.7833333333333,319.87,308.47,320.0
4250,304.0333333333333,319.87,308.65,320.0
4400,304.28,319.87,308.83,320.0
4550,304.52,319.87333333333333,309.00666666666666,320.0
4700,304.76,319.88,309.1766666666667,320.0
4850,305.0,319.88,309.3466666666667,320.0
5000,305.2366666666667,319.88,309.51666666666665,320.0
5150,305.4633333333333,319.88,309.68333333333334,320.0
5300,305.68666666666667,319.8833333333333,309.84333333333336,320.0
5450,305.9133333333333,319.89,310.00333333333333,320.0
5600,306.1333333333333,319.89,310.16,320.0
5750,306.35,319.89,310.31333333333333,320.0
5900,306.56,319.89,310.47,320.0
6050,306.77,319.89,310.6166666666667,320.0
6200,306.98,319.8933333333333,310.76,320.0
6350,307.18666666666667,319.9,310.9066666666667,320.0
6500,307.38666666666666,319.9,311.0466666666667,320.0
6650,307.5833333333333,319.9,311.18666666666667,320.0
6800,307.7733333333333,319.9,311.32666666666665,320.0
6950,307.9633333333333,319.9,311.46333333333337,320.0
7100,308.1533333333333,319.9033333333333,311.5966666666667,320.0
7250,308.34,319.37333333333333,311.68,319.44444444444446
7400,308.52,317.75333333333333,311.62,317.77777777777777
7550,308.7,316.11333333333334,311.4833333333333,316.11111111111114
7700,308.88,314.47,311.3,314.44444444444446
7850,309.05333333333334,312.8233333333333,311.0766666666667,312.77777777777777
8000,309.21333333333337,311.18,310.81333333333333,311.11111111111114
8150,309.3666666666667,309.53,310.51666666666665,309.44444444444446
8300,309.50333333333333,307.88,310.2,307.77777777777777
8450,309.63,306.23,309.8566666666667,306.11111111111114
8600,309.74,304.58,309.4833333333333,304.44444444444446
8750,309.8233333333333,302.9266666666667,309.09333333333336,302.77777777777777
8900,309.8833333333333,301.27,308.6766666666667,301.11111111111114
9050,309.92,300.15333333333336,308.29,300.0
9200,309.94,300.1166666666667,308.01666666666665,300.0
9350,309.93333333333334,300.1066666666667,307.80333333333334,300.0
9500,309.90333333333336,300.1,307.61333333333334,300.0
9650,309.85,300.0966666666667,307.44666666666666,300.0
9800,309.78333333333336,300.09,307.2933333333333,300.0
9950,309.69666666666666,300.09,307.1533333333333,300.0
10100,309.5933333333333,300.08666666666664,307.02,300.0
10250,309.4833333333333,300.08,306.89666666666665,300.0
10400,309.37,300.08,306.7733333333333,300.0
10550,309.24666666666667,300.08,306.66,300.0
10700,309.1166666666667,300.08,306.5433333333333,300.0
10850,308.9866666666666,300.07666666666665,306.43666666666667,300.0
11000,308.86,300.07,306.3333333333333,300.0
11150,308.7366666666666,300.07,306.2266666666667,300.0
11300,308.6066666666666,300.07,306.12666666666667,300.0
11450,308.47666666666663,300.07,306.03000000000003,300.0
11600,308.34666666666664,300.07,305.93666666666667,300.0
11750,308.21666666666664,300.07,305.84,300.0
11900,308.09,300.07,305.75,300.0
12050,307.96666666666664,300.06666666666666,305.66,300.0
12200,307.84,300.06,305.57,300.0
12350,307.72,300.06,305.48,300.0
12500,307.6,300.06,305.3933333333333,300.0
12650,307.48,300.06,305.31,300.0
12800,307.36333333333334,300.06,305.22333333333336,300.0
12950,307.25,300.06,305.1433333333333,300.0
13100,307.1333333333333,300.06,305.06333333333333,300.0
13250,307.0233333333333,300.06,304.9833333333333,300.0
13400,306.9133333333333,300.06,304.9066666666667,300.0
13550,306.8066666666667,300.0566666666667,304.8333333333333,300.0
13700,306.7033333333333,300.05,304.75333333333333,300.0
13850,306.59666666666664,300.05,304.6766666666667,300.0
14000,306.49666666666667,300.05,304.6066666666667,300.0
14150,306.3933333333333,300.05,304.5366666666667,300.0
14300,306.29,300.05,304.4666666666667,300.0
