Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,440.0,440.0,440.0,440.0
160,440.0,444.4380000000001,440.7166666666667,444.44444444444446
310,440.0,448.6073333333333,441.5746666666666,448.6111111111111
460,440.0,452.768,442.5506666666667,452.77777777777777
610,440.0006666666667,456.93733333333336,443.616,456.94444444444446
760,440.0113333333333,461.098,444.76,461.1111111111111
910,440.032,465.268,445.9646666666667,465.27777777777777
1060,440.064,469.43733333333336,447.238,469.44444444444446
1210,440.126,473.598,448.5613333333334,473.6111111111111
1360,440.218,477.7673333333333,449.93466666666666,477.77777777777777
1510,440.3413333333333,481.928,451.358,481.94444444444446
1660,440.5133333333333,486.0973333333333,452.83,486.1111111111111
1810,440.716,489.9806666666667,454.29,490.0
1960,440.95933333333335,489.99,455.1793333333333,490.0
2110,441.2526666666667,489.99,455.914,490.0
2260,441.5953333333333,489.99,456.5706666666666,490.0
2410,441.9786666666666,489.99,457.1773333333333,490.0
2560,442.41066666666666,489.99,457.736,490.0
2710,442.87266666666665,489.99,458.274,490.0
2860,443.36466666666666,489.99,458.782,490.0
3010,443.886,489.99,459.262,490.0
3160,444.4266666666667,489.99,459.74,490.0
3310,444.9773333333333,489.99,460.18933333333337,490.0
3460,445.5373333333333,489.99,460.6286666666667,490.0
3610,446.098,489.99,461.058,490.0
3760,446.668,489.99,461.4773333333333,490.0
3910,447.238,489.99,461.8873333333333,490.0
4060,447.808,489.99,462.296,490.0
4210,448.3773333333333,489.99,462.686,490.0
4360,448.9373333333333,489.99,463.0753333333333,490.0
4510,449.4966666666666,489.99,463.4553333333333,490.0
4660,450.0466666666667,489.99,463.834,490.0
4810,450.596,489.99,464.1946666666667,490.0
4960,451.136,489.99,464.5633333333333,490.0
5110,451.6753333333333,489.99,464.914,490.0
5260,452.2046666666667,489.99,465.2726666666667,490.0
5410,452.7246666666667,489.99,465.61266666666666,490.0
5560,453.244,489.99,465.9526666666667,490.0
5710,453.7533333333334,489.99,466.292,490.0
5860,454.2533333333334,489.99,466.622,490.0
6010,454.7526666666667,489.99,466.95133333333337,490.0
6160,455.24266666666665,489.99,467.27133333333336,490.0
6310,455.7313333333333,489.99,467.59066666666666,490.0
6460,456.20133333333337,489.99,467.90066666666667,490.0
6610,456.6713333333333,489.99,468.21,490.0
6760,457.1406666666667,489.99,468.51,490.0
6910,457.6,489.99,468.81,490.0
7060,458.0493333333333,489.99,469.1093333333333,490.0
7210,458.4893333333333,489.7126666666667,469.3553333333333,489.72222222222223
7360,458.9293333333333,485.55266666666665,468.972,485.55555555555554
7510,459.368,481.392,468.394,481.3888888888889
7660,459.788,477.2226666666666,467.698,477.22222222222223
7810,460.2073333333333,473.062,466.912,473.05555555555554
7960,460.616,468.892,466.0373333333334,468.8888888888889
8110,461.0046666666667,464.7226666666666,465.09333333333336,464.72222222222223
8260,461.3726666666667,460.562,464.0893333333333,460.55555555555554
8410,461.71,456.3926666666667,463.026,456.3888888888889
8560,462.008,452.232,461.912,452.22222222222223
8710,462.2746666666666,448.0626666666666,460.7386666666667,448.05555555555554
8860,462.4913333333333,443.902,459.516,443.8888888888889
9010,462.65866666666665,440.01,458.2966666666666,440.0
9160,462.7846666666666,440.01,457.6566666666666,440.0
9310,462.852,440.01,457.16133333333335,440.0
9460,462.878,440.01,456.7353333333333,440.0
9610,462.8453333333334,440.01,456.3673333333333,440.0
9760,462.772,440.01,456.03,440.0
9910,462.65,440.0093333333333,455.73066666666665,440.0
10060,462.498,440.0,455.442,440.0
10210,462.316,440.0,455.17333333333335,440.0
10360,462.10533333333336,440.0,454.924,440.0
10510,461.884,440.0,454.684,440.0
10660,461.644,440.0,454.4453333333333,440.0
10810,461.4026666666667,440.0,454.226,440.0
10960,461.1426666666667,440.0,454.016,440.0
11110,460.8826666666666,440.0,453.8066666666667,440.0
11260,460.622,440.0,453.6066666666667,440.0
11410,460.35266666666666,440.0,453.4066666666667,440.0
11560,460.092,440.0,453.2073333333333,440.0
11710,459.8226666666666,440.0,453.018,440.0
11860,459.562,440.0,452.838,440.0
12010,459.29266666666666,440.0,452.658,440.0
12160,459.0326666666666,440.0,452.478,440.0
12310,458.7726666666667,440.0,452.2986666666667,440.0
12460,458.5133333333333,440.0,452.1286666666667,440.0
12610,458.2633333333333,440.0,451.9586666666667,440.0
12760,458.0133333333333,440.0,451.7886666666667,440.0
12910,457.7633333333333,440.0,451.6193333333333,440.0
13060,457.514,440.0,451.45933333333335,440.0
13210,457.274,440.0,451.2993333333333,440.0
13360,457.034,440.0,451.14,440.0
13510,456.7946666666666,440.0,450.9893333333333,440.0
13660,456.56466666666665,440.0,450.83,440.0
13810,456.3346666666667,440.0,450.68,440.0
13960,456.10533333333336,440.0,450.53066666666666,440.0
14110,455.88466666666665,440.0,450.39,440.0
14260,455.656,440.0,450.2406666666666,440.0
