Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
210,350.0,355.65,350.63,355.8333333333333
360,350.0,359.75800000000004,351.278,360.0
510,350.0,363.878,352.042,364.1666666666667
660,350.004,367.9980000000001,352.904,368.3333333333333
810,350.022,372.122,353.842,372.5
960,350.056,376.252,354.85,376.6666666666667
1110,350.108,380.382,355.92,380.8333333333333
1260,350.194,384.512,357.048,385.0
1410,350.316,388.642,358.238,389.1666666666667
1560,350.476,392.78,359.47400000000005,393.3333333333333
1710,350.682,396.922,360.742,397.5
1860,350.932,399.448,361.89,400.0
2010,351.228,399.532,362.776,400.0
2160,351.56800000000004,399.558,363.538,400.0
2310,351.958,399.578,364.23,400.0
2460,352.398,399.594,364.868,400.0
2610,352.87600000000003,399.604,365.472,400.0
2760,353.382,399.614,366.044,400.0
2910,353.92,399.624,366.592,400.0
3060,354.478,399.634,367.118,400.0
3210,355.052,399.644,367.63,400.0
3360,355.632,399.654,368.126,400.0
3510,356.216,399.66,368.608,400.0
3660,356.806,399.664,369.078,400.0
3810,357.40000000000003,399.67,369.54,400.0
3960,357.992,399.674,369.99,400.0
4110,358.576,399.68,370.436,400.0
4260,359.162,399.684,370.872,400.0
4410,359.738,399.69,371.298,400.0
4560,360.308,399.694,371.714,400.0
4710,360.874,399.7,372.124,400.0
4860,361.434,399.704,372.53,400.0
5010,361.99,399.71,372.93,400.0
5160,362.536,399.714,373.326,400.0
5310,363.076,399.72,373.712,400.0
5460,363.608,399.72,374.092,400.0
5610,364.128,399.7240000000001,374.468,400.0
5760,364.648,399.73,374.838,400.0
5910,365.16,399.734,375.204,400.0
6060,365.66,399.74,375.564,400.0
6210,366.156,399.74,375.92,400.0
6360,366.646,399.744,376.266,400.0
6510,367.132,399.75,376.606,400.0
6660,367.608,399.75,376.946,400.0
6810,368.074,399.754,377.282,400.0
6960,368.534,399.76,377.612,400.0
7110,368.99,399.76,377.938,400.0
7260,369.44,398.16,378.102,398.3333333333333
7410,369.886,394.12,377.948,394.1666666666667
7560,370.322,390.016,377.62,390.0
7710,370.748,385.902,377.176,385.8333333333333
7860,371.164,381.782,376.63,381.6666666666667
8010,371.566,377.658,375.998,377.5
8160,371.948,373.532,375.294,373.3333333333333
8310,372.302,369.408,374.526,369.1666666666667
8460,372.62,365.278,373.692,365.0
8610,372.9,361.148,372.798,360.8333333333333
8760,373.13,357.01800000000003,371.852,356.6666666666667
8910,373.314,352.88800000000003,370.854,352.5
9060,373.45,350.362,369.946,350.0
9210,373.53,350.278,369.304,350.0
9360,373.56,350.252,368.792,350.0
9510,373.54,350.236,368.35,350.0
9660,373.47,350.226,367.962,350.0
9810,373.354,350.216,367.604,350.0
9960,373.198,350.206,367.272,350.0
10110,373.006,350.196,366.964,350.0
10260,372.792,350.19,366.674,350.0
10410,372.56,350.186,366.392,350.0
10560,372.306,350.18,366.13,350.0
10710,372.046,350.176,365.88,350.0
10860,371.778,350.17,365.63,350.0
11010,371.498,350.17,365.388,350.0
11160,371.218,350.17,365.158,350.0
11310,370.938,350.166,364.932,350.0
11460,370.654,350.16,364.712,350.0
11610,370.368,350.16,364.492,350.0
11760,370.088,350.156,364.276,350.0
11910,369.808,350.15,364.07,350.0
12060,369.532,350.15,363.866,350.0
12210,369.258,350.15,363.66,350.0
12360,368.982,350.15,363.464,350.0
12510,368.716,350.146,363.274,350.0
12660,368.452,350.14,363.08,350.0
12810,368.186,350.14,362.888,350.0
12960,367.926,350.14,362.704,350.0
13110,367.67,350.136,362.518,350.0
13260,367.42,350.13,362.338,350.0
13410,367.17,350.13,362.162,350.0
13560,366.924,350.13,361.988,350.0
13710,366.684,350.13,361.812,350.0
13860,366.444,350.13,361.642,350.0
14010,366.204,350.126,361.476,350.0
14160,365.968,350.12,361.312,350.0
14310,365.742,350.12,361.146,350.0
