Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
170,200.0,201.6373333333333,200.18066666666667,201.7
320,200.0,203.1173333333333,200.4173333333333,203.2
470,200.0,204.59733333333327,200.70266666666663,204.7
620,200.0013333333333,206.0773333333333,201.02666666666667,206.2
770,200.01266666666663,207.55866666666668,201.38066666666668,207.7
920,200.034,209.0473333333333,201.76333333333332,209.2
1070,200.0653333333333,210.52866666666668,202.16733333333332,210.7
1220,200.10933333333327,212.01866666666663,202.6,212.2
1370,200.18066666666667,213.5073333333333,203.054,213.7
1520,200.2633333333333,214.98866666666663,203.5353333333333,215.2
1670,200.3673333333333,216.47866666666667,204.028,216.7
1820,200.49866666666665,217.77533333333332,204.52066666666667,218.0
1970,200.64266666666663,217.81266666666667,204.89266666666663,218.0
2120,200.8153333333333,217.83133333333333,205.2073333333333,218.0
2270,201.008,217.84,205.486,218.0
2420,201.2193333333333,217.84133333333327,205.75333333333333,218.0
2570,201.442,217.85,206.00066666666663,218.0
2720,201.6833333333333,217.85133333333332,206.23066666666665,218.0
2870,201.9333333333333,217.86,206.458,218.0
3020,202.18466666666663,217.86,206.668,218.0
3170,202.44466666666665,217.86,206.878,218.0
3320,202.70466666666667,217.8613333333333,207.08666666666667,218.0
3470,202.9633333333333,217.87,207.2853333333333,218.0
3620,203.21466666666663,217.87,207.4753333333333,218.0
3770,203.47333333333333,217.87133333333333,207.6653333333333,218.0
3920,203.72333333333333,217.88,207.854,218.0
4070,203.97333333333333,217.88,208.034,218.0
4220,204.222,217.88,208.21266666666668,218.0
4370,204.462,217.88,208.3826666666667,218.0
4520,204.70066666666665,217.8813333333333,208.55266666666665,218.0
4670,204.93066666666667,217.89,208.7213333333333,218.0
4820,205.16066666666663,217.89,208.8826666666667,218.0
4970,205.38933333333333,217.89,209.05133333333333,218.0
5120,205.60933333333332,217.89,209.21,218.0
5270,205.82933333333332,217.8913333333333,209.36,218.0
5420,206.048,217.9,209.5113333333333,218.0
5570,206.258,217.9,209.66866666666667,218.0
5720,206.46666666666667,217.9,209.81,218.0
5870,206.66666666666663,217.9,209.95866666666663,218.0
6020,206.86666666666667,217.9,210.09866666666667,218.0
6170,207.0653333333333,217.90133333333333,210.23866666666663,218.0
6320,207.2553333333333,217.91,210.37733333333333,218.0
6470,207.4453333333333,217.91,210.50866666666667,218.0
6620,207.634,217.91,210.6473333333333,218.0
6770,207.814,217.91,210.77733333333333,218.0
6920,207.994,217.91,210.906,218.0
7070,208.174,217.9113333333333,211.026,218.0
7220,208.35266666666664,217.728,211.12733333333333,217.8
7370,208.52133333333333,216.28266666666667,211.09533333333331,216.3
7520,208.68266666666668,214.80266666666668,210.97733333333332,214.8
7670,208.85133333333332,213.32266666666663,210.8033333333333,213.3
7820,209.01,211.84266666666667,210.598,211.8
7970,209.15866666666665,210.36266666666668,210.354,210.3
8120,209.296,208.88133333333332,210.08133333333333,208.8
8270,209.41466666666668,207.39266666666668,209.78733333333332,207.3
8420,209.52066666666667,205.91133333333332,209.4633333333333,205.8
8570,209.59933333333333,204.42266666666663,209.11066666666667,204.3
8720,209.6653333333333,202.9413333333333,208.738,202.8
8870,209.7013333333333,201.4513333333333,208.34533333333331,201.3
9020,209.71,200.15466666666663,207.9526666666667,200.0
9170,209.706,200.11866666666668,207.67933333333332,200.0
9320,209.672,200.10866666666664,207.45466666666667,200.0
9470,209.60933333333327,200.1,207.2673333333333,200.0
9620,209.52666666666667,200.09866666666667,207.1,200.0
9770,209.42533333333333,200.09,206.95,200.0
9920,209.314,200.09,206.80133333333333,200.0
10070,209.19266666666667,200.08866666666668,206.66266666666667,200.0
10220,209.06133333333332,200.08,206.534,200.0
10370,208.9213333333333,200.08,206.414,200.0
10520,208.78133333333332,200.08,206.294,200.0
10670,208.64,200.08,206.17533333333333,200.0
10820,208.49133333333333,200.07866666666663,206.0653333333333,200.0
10970,208.35133333333332,200.07,205.95533333333333,200.0
11120,208.21133333333333,200.07,205.84533333333331,200.0
11270,208.0713333333333,200.07,205.73666666666668,200.0
11420,207.93133333333333,200.07,205.63666666666668,200.0
11570,207.7913333333333,200.07,205.53666666666663,200.0
11720,207.65266666666665,200.07,205.43666666666667,200.0
11870,207.52133333333333,200.06866666666667,205.338,200.0
12020,207.3826666666667,200.06,205.24666666666667,200.0
12170,207.254,200.06,205.148,200.0
12320,207.1326666666667,200.06,205.058,200.0
12470,207.004,200.06,204.968,200.0
12620,206.8826666666667,200.06,204.8793333333333,200.0
12770,206.754,200.06,204.798,200.0
12920,206.6353333333333,200.06,204.7093333333333,200.0
13070,206.524,200.06,204.6293333333333,200.0
13220,206.4053333333333,200.05866666666668,204.5493333333333,200.0
13370,206.29533333333333,200.05,204.4693333333333,200.0
13520,206.1853333333333,200.05,204.38933333333333,200.0
13670,206.07533333333333,200.05,204.3093333333333,200.0
13820,205.9653333333333,200.05,204.23066666666668,200.0
13970,205.85666666666668,200.05,204.1593333333333,200.0
14120,205.75666666666663,200.05,204.08066666666667,200.0
14270,205.65666666666667,200.05,204.01066666666668,200.0
