Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,225.0,225.0,225.0,225.0
200,225.0,241.12,226.63666666666668,241.66666666666663
350,225.0,253.4333333333333,228.53333333333333,254.16666666666663
500,225.00666666666663,265.78000000000003,230.80666666666667,266.6666666666667
650,225.04,278.1433333333333,233.37,279.1666666666667
800,225.1233333333333,290.5133333333333,236.1833333333333,291.6666666666667
950,225.28333333333333,302.88666666666666,239.23666666666665,304.1666666666667
1100,225.54333333333332,315.27666666666664,242.47666666666663,316.6666666666667
1250,225.93,327.6766666666667,245.86,329.1666666666667
1400,226.45666666666668,340.06,249.4333333333333,341.6666666666667
1550,227.13,352.46666666666664,253.17666666666668,354.1666666666667
1700,227.96,364.89,257.0333333333333,366.6666666666667
1850,228.9466666666667,373.2733333333333,260.6666666666667,375.0
2000,230.09666666666664,373.5533333333333,263.5766666666667,375.0
2150,231.4033333333333,373.64,266.06,375.0
2300,232.8733333333333,373.69666666666666,268.31,375.0
2450,234.48666666666665,373.7433333333333,270.3966666666667,375.0
2600,236.22,373.7833333333333,272.36,375.0
2750,238.04666666666665,373.82,274.2266666666667,375.0
2900,239.9466666666667,373.8466666666666,276.02,375.0
3050,241.89666666666668,373.87,277.74333333333334,375.0
3200,243.87,373.89666666666665,279.4166666666667,375.0
3350,245.85333333333327,373.9166666666667,281.0433333333333,375.0
3500,247.84666666666664,373.93666666666667,282.63,375.0
3650,249.84,373.95666666666665,284.1766666666667,375.0
3800,251.81333333333333,373.9766666666667,285.68666666666667,375.0
3950,253.77,373.9966666666666,287.1666666666667,375.0
4100,255.7133333333333,374.01666666666665,288.6166666666667,375.0
4250,257.6333333333333,374.0333333333333,290.04,375.0
4400,259.52666666666664,374.0466666666667,291.44,375.0
4550,261.3933333333333,374.07,292.81,375.0
4700,263.2,374.0966666666666,294.14,375.0
4850,264.93333333333334,374.1166666666667,295.42,375.0
5000,266.6433333333333,374.1333333333333,296.67333333333335,375.0
5150,268.3233333333333,374.14666666666665,297.9033333333333,375.0
5300,269.9766666666667,374.16333333333336,299.1066666666666,375.0
5450,271.61,374.17333333333335,300.2933333333333,375.0
5600,273.22,374.1833333333333,301.4633333333333,375.0
5750,274.79999999999995,374.19666666666666,302.61,375.0
5900,276.3566666666666,374.2133333333333,303.74333333333334,375.0
6050,277.89666666666665,374.22333333333336,304.8566666666667,375.0
6200,279.4066666666667,374.23333333333335,305.95,375.0
6350,280.8933333333333,374.2466666666666,307.0266666666667,375.0
6500,282.36333333333334,374.2633333333333,308.08666666666664,375.0
6650,283.80333333333334,374.2733333333333,309.12666666666667,375.0
6800,285.22,374.2833333333333,310.15666666666664,375.0
6950,286.62333333333333,374.29333333333335,311.1633333333333,375.0
7100,288.00333333333333,374.3033333333333,312.16,375.0
7250,289.3566666666667,370.3033333333333,312.81333333333333,370.8333333333333
7400,290.69,358.1933333333333,312.57,358.3333333333333
7550,292.00333333333333,345.88666666666666,311.74,345.8333333333333
7700,293.2866666666667,333.5433333333333,310.52,333.3333333333333
7850,294.5133333333333,321.1933333333333,308.9866666666667,320.8333333333333
8000,295.67,308.83666666666664,307.18333333333334,308.3333333333333
8150,296.75333333333333,296.46666666666664,305.14,295.8333333333333
8300,297.74333333333334,284.0966666666667,302.86333333333334,283.3333333333333
8450,298.61333333333334,271.72,300.35,270.8333333333333
8600,299.36,259.3333333333333,297.6533333333333,258.3333333333333
8750,299.96333333333337,246.95666666666668,294.78,245.83333333333331
8900,300.40333333333336,234.57666666666668,291.7033333333333,233.33333333333331
9050,300.68333333333334,226.18666666666667,288.77333333333337,225.0
9200,300.7866666666667,225.91,286.62,225.0
9350,300.71666666666664,225.83,284.91,225.0
9500,300.46666666666664,225.7733333333333,283.43666666666667,225.0
9650,300.05,225.73,282.12,225.0
9800,299.49333333333334,225.7,280.92,225.0
9950,298.81,225.67333333333332,279.8066666666667,225.0
10100,298.03000000000003,225.6533333333333,278.7666666666667,225.0
10250,297.17333333333335,225.63333333333333,277.78333333333336,225.0
10400,296.26666666666665,225.61333333333332,276.84666666666664,225.0
10550,295.32,225.59666666666664,275.94666666666666,225.0
10700,294.35,225.58666666666667,275.07666666666665,225.0
10850,293.3566666666667,225.57666666666668,274.2366666666667,225.0
11000,292.3566666666667,225.56333333333333,273.42333333333335,225.0
11150,291.3566666666667,225.54666666666668,272.62666666666667,225.0
11300,290.3566666666667,225.53666666666663,271.8466666666667,225.0
11450,289.36,225.52666666666667,271.09,225.0
11600,288.37,225.52,270.34666666666664,225.0
11750,287.38666666666666,225.51666666666668,269.62,225.0
11900,286.4166666666667,225.50666666666663,268.9033333333333,225.0
12050,285.4533333333333,225.49666666666667,268.2,225.0
12200,284.50666666666666,225.48666666666668,267.51,225.0
12350,283.57,225.47666666666663,266.82666666666665,225.0
12500,282.64666666666665,225.47,266.16,225.0
12650,281.74,225.46666666666667,265.50666666666666,225.0
12800,280.8433333333333,225.45666666666668,264.8666666666667,225.0
12950,279.96,225.44666666666663,264.23,225.0
13100,279.0933333333333,225.44,263.6066666666667,225.0
13250,278.2366666666667,225.43666666666667,262.99666666666667,225.0
13400,277.39,225.42666666666668,262.39,225.0
13550,276.5566666666667,225.42,261.7966666666667,225.0
13700,275.74,225.41666666666663,261.2166666666667,225.0
13850,274.93666666666667,225.40666666666667,260.64,225.0
14000,274.1466666666667,225.4,260.0733333333333,225.0
14150,273.36333333333334,225.39666666666668,259.51666666666665,225.0
14300,272.5966666666667,225.38666666666663,258.97,225.0
