Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,400.0,400.0,400.0,400.0
200,400.0,405.38,400.57666666666665,405.55555555555554
350,400.0,409.49,401.2033333333334,409.72222222222223
500,400.0,413.60333333333335,401.94,413.8888888888889
650,400.0033333333333,417.7266666666667,402.7766666666667,418.05555555555554
800,400.01666666666665,421.85333333333335,403.69,422.22222222222223
950,400.04,425.9766666666667,404.67,426.3888888888889
1100,400.08,430.1066666666667,405.71,430.55555555555554
1250,400.15,434.24,406.81,434.72222222222223
1400,400.25,438.37666666666667,407.9666666666666,438.8888888888889
1550,400.3833333333333,442.50666666666666,409.17,443.05555555555554
1700,400.5566666666667,446.64,410.4166666666667,447.22222222222223
1850,400.77,449.44,411.5866666666666,450.0
2000,401.0233333333333,449.53,412.48333333333335,450.0
2150,401.3233333333333,449.56,413.2433333333333,450.0
2300,401.6766666666667,449.5833333333333,413.9266666666667,450.0
2450,402.07,449.5966666666666,414.56,450.0
2600,402.5,449.6133333333333,415.15,450.0
2750,402.96333333333337,449.6233333333333,415.7133333333333,450.0
2900,403.46,449.6333333333333,416.2533333333333,450.0
3050,403.9766666666667,449.64,416.7666666666667,450.0
3200,404.5133333333333,449.6433333333333,417.2633333333333,450.0
3350,405.0633333333333,449.6533333333333,417.75,450.0
3500,405.6166666666667,449.66,418.2233333333333,450.0
3650,406.18,449.66333333333336,418.68,450.0
3800,406.7466666666666,449.67333333333335,419.13,450.0
3950,407.31,449.68,419.5733333333333,450.0
4100,407.87666666666667,449.6833333333333,420.0,450.0
4250,408.43666666666667,449.69,420.42,450.0
4400,408.9933333333333,449.6933333333333,420.8366666666666,450.0
4550,409.5466666666667,449.7,421.2466666666666,450.0
4700,410.1,449.7,421.65,450.0
4850,410.64,449.7033333333333,422.04333333333335,450.0
5000,411.1766666666667,449.71,422.43666666666667,450.0
5150,411.70666666666665,449.7133333333333,422.81666666666666,450.0
5300,412.23333333333335,449.72,423.1933333333333,450.0
5450,412.75,449.72,423.5633333333333,450.0
5600,413.26,449.72333333333336,423.93,450.0
5750,413.7666666666667,449.73,424.29,450.0
5900,414.2666666666667,449.73333333333335,424.64666666666665,450.0
6050,414.7633333333333,449.74,424.9966666666666,450.0
6200,415.25,449.74,425.34333333333336,450.0
6350,415.7266666666667,449.7433333333333,425.6833333333333,450.0
6500,416.19666666666666,449.75,426.02333333333337,450.0
6650,416.66333333333336,449.75,426.3566666666667,450.0
6800,417.1233333333333,449.7533333333333,426.68,450.0
6950,417.58,449.76,427.00666666666666,450.0
7100,418.0266666666666,449.76,427.3233333333333,450.0
7250,418.4666666666666,448.4266666666667,427.50666666666666,448.6111111111111
7400,418.9033333333333,444.3933333333333,427.3666666666667,444.44444444444446
7550,419.3333333333333,440.2866666666667,427.0466666666667,440.27777777777777
7700,419.76,436.17,426.61,436.1111111111111
7850,420.17333333333335,432.0533333333333,426.0733333333333,431.94444444444446
8000,420.57,427.9266666666667,425.45666666666665,427.77777777777777
8150,420.9533333333333,423.8033333333333,424.7633333333333,423.6111111111111
8300,421.3133333333333,419.6766666666667,424.0033333333333,419.44444444444446
8450,421.6433333333334,415.5533333333333,423.1833333333333,415.27777777777777
8600,421.93666666666667,411.42333333333335,422.3066666666667,411.1111111111111
8750,422.1833333333333,407.29333333333335,421.37666666666667,406.94444444444446
8900,422.39,403.16,420.3933333333334,402.77777777777777
9050,422.5533333333333,400.36,419.49,400.0
9200,422.6666666666667,400.27,418.8566666666666,400.0
9350,422.73,400.2433333333333,418.36,400.0
9500,422.74,400.2266666666667,417.93,400.0
9650,422.7000000000001,400.2166666666667,417.55,400.0
9800,422.62,400.20666666666665,417.2,400.0
9950,422.4933333333333,400.19666666666666,416.88,400.0
10100,422.34,400.19,416.5866666666666,400.0
10250,422.15333333333336,400.18666666666667,416.31,400.0
10400,421.94666666666666,400.18,416.04333333333335,400.0
10550,421.72333333333336,400.1766666666667,415.7866666666667,400.0
10700,421.49,400.17,415.54,400.0
10850,421.2466666666666,400.1666666666667,415.3033333333333,400.0
11000,420.9933333333333,400.16,415.07666666666665,400.0
11150,420.73333333333335,400.16,414.8566666666667,400.0
11300,420.47333333333336,400.1566666666667,414.64,400.0
11450,420.21333333333337,400.15,414.43,400.0
11600,419.95,400.15,414.22333333333336,400.0
11750,419.6833333333333,400.15,414.0233333333333,400.0
11900,419.42333333333335,400.15,413.82666666666665,400.0
12050,419.16333333333336,400.14666666666665,413.6333333333333,400.0
12200,418.9066666666667,400.14,413.44,400.0
12350,418.65333333333336,400.14,413.25666666666666,400.0
12500,418.3966666666667,400.14,413.07,400.0
12650,418.1466666666667,400.13666666666666,412.89,400.0
12800,417.9,400.13,412.71,400.0
12950,417.6566666666667,400.13,412.53,400.0
13100,417.41,400.13,412.35333333333335,400.0
13250,417.17,400.13,412.1833333333333,400.0
13400,416.9333333333333,400.13,412.01666666666665,400.0
13550,416.7033333333333,400.12666666666667,411.85333333333335,400.0
13700,416.47333333333336,400.12,411.68666666666667,400.0
13850,416.2466666666666,400.12,411.5266666666666,400.0
14000,416.02333333333337,400.12,411.3666666666667,400.0
14150,415.7966666666667,400.12,411.20666666666665,400.0
14300,415.58,400.12,411.05,400.0
