Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
210,200.0,205.65,200.666,205.8333333333333
360,200.0,209.754,201.362,210.00000000000003
510,200.004,213.868,202.182,214.16666666666663
660,200.018,217.988,203.102,218.3333333333333
810,200.05,222.108,204.11,222.50000000000003
960,200.112,226.232,205.192,226.66666666666663
1110,200.212,230.358,206.346,230.8333333333333
1260,200.358,234.482,207.564,235.0
1410,200.552,238.612,208.844,239.16666666666663
1560,200.806,242.75,210.174,243.3333333333333
1710,201.116,246.892,211.542,247.5
1860,201.48,249.418,212.786,250.0
2010,201.908,249.506,213.758,250.0
2160,202.398,249.538,214.592,250.0
2310,202.938,249.554,215.348,250.0
2460,203.528,249.568,216.052,250.0
2610,204.16,249.584,216.716,250.0
2760,204.822,249.594,217.348,250.0
2910,205.506,249.604,217.96,250.0
3060,206.2,249.614,218.548,250.0
3210,206.904,249.624,219.118,250.0
3360,207.61,249.634,219.676,250.0
3510,208.31,249.64,220.212,250.0
3660,209.01,249.644,220.738,250.0
3810,209.706,249.654,221.254,250.0
3960,210.392,249.66,221.76,250.0
4110,211.072,249.664,222.256,250.0
4260,211.744,249.67,222.742,250.0
4410,212.4,249.674,223.218,250.0
4560,213.05,249.684,223.688,250.0
4710,213.692,249.69,224.15,250.0
4860,214.318,249.694,224.6,250.0
5010,214.934,249.7,225.042,250.0
5160,215.544,249.704,225.476,250.0
5310,216.146,249.71,225.908,250.0
5460,216.732,249.714,226.324,250.0
5610,217.308,249.72,226.734,250.0
5760,217.878,249.724,227.14,250.0
5910,218.44,249.73,227.536,250.0
6060,218.986,249.734,227.926,250.0
6210,219.526,249.74,228.312,250.0
6360,220.058,249.744,228.688,250.0
6510,220.578,249.75,229.058,250.0
6660,221.09,249.75,229.424,250.0
6810,221.59,249.754,229.784,250.0
6960,222.086,249.76,230.136,250.0
7110,222.572,249.764,230.48,250.0
7260,223.048,248.17,230.662,248.33333333333331
7410,223.518,244.13,230.496,244.16666666666669
7560,223.98,240.026,230.134,240.0
7710,224.426,235.916,229.65,235.83333333333331
7860,224.858,231.802,229.06,231.66666666666669
8010,225.266,227.682,228.374,227.5
8160,225.636,223.562,227.606,223.33333333333331
8310,225.96,219.438,226.768,219.16666666666669
8460,226.236,215.312,225.864,215.0
8610,226.452,211.188,224.896,210.83333333333331
8760,226.608,207.058,223.862,206.66666666666669
8910,226.704,202.928,222.768,202.5
9060,226.736,200.402,221.774,200.0
9210,226.698,200.318,221.052,200.0
9360,226.598,200.292,220.472,200.0
9510,226.44,200.272,219.972,200.0
9660,226.22,200.256,219.518,200.0
9810,225.954,200.246,219.1,200.0
9960,225.652,200.236,218.712,200.0
10110,225.32,200.23,218.346,200.0
10260,224.966,200.226,217.994,200.0
10410,224.602,200.22,217.662,200.0
10560,224.228,200.216,217.342,200.0
10710,223.844,200.21,217.026,200.0
10860,223.458,200.206,216.72,200.0
11010,223.078,200.2,216.424,200.0
11160,222.698,200.196,216.134,200.0
11310,222.318,200.19,215.848,200.0
11460,221.942,200.19,215.572,200.0
11610,221.572,200.186,215.302,200.0
11760,221.202,200.18,215.036,200.0
11910,220.84,200.18,214.776,200.0
12060,220.486,200.176,214.52,200.0
12210,220.13,200.17,214.27,200.0
12360,219.784,200.17,214.024,200.0
12510,219.448,200.17,213.784,200.0
12660,219.114,200.166,213.544,200.0
12810,218.782,200.16,213.308,200.0
12960,218.462,200.16,213.078,200.0
13110,218.142,200.156,212.852,200.0
13260,217.826,200.15,212.632,200.0
13410,217.52,200.15,212.416,200.0
13560,217.22,200.15,212.202,200.0
13710,216.924,200.146,211.99,200.0
13860,216.634,200.14,211.786,200.0
14010,216.348,200.14,211.58,200.0
14160,216.068,200.14,211.38,200.0
14310,215.788,200.136,211.184,200.0
