Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,50.0,50.0,50.0,50.0
190,50.0,55.09933333333333,50.61886666666666,55.27777777777777
340,50.00106666666667,59.20226666666667,51.34033333333333,59.44444444444444
490,50.00826666666666,63.31486666666667,52.201,63.61111111111111
640,50.031733333333335,67.43266666666666,53.171866666666666,67.77777777777777
790,50.086666666666666,71.55373333333333,54.2368,71.94444444444444
940,50.18553333333333,75.678,55.3856,76.11111111111111
1090,50.3388,79.80353333333333,56.610533333333336,80.27777777777777
1240,50.55413333333333,83.93106666666667,57.90566666666667,84.44444444444444
1390,50.8358,88.06033333333333,59.268,88.61111111111111
1540,51.18773333333333,92.19033333333331,60.694,92.77777777777776
1690,51.61146666666667,96.32086666666666,62.18,96.94444444444444
1840,52.10866666666667,99.38486666666668,63.6084,100.0
1990,52.678133333333335,99.4868,64.70726666666667,100.0
2140,53.31926666666666,99.51713333333332,65.64293333333335,100.0
2290,54.026,99.5388,66.4924,100.0
2440,54.7872,99.556,67.28386666666667,100.0
2590,55.58693333333333,99.57046666666666,68.03153333333333,100.0
2740,56.4122,99.58293333333332,68.7458,100.0
2890,57.25053333333334,99.59393333333333,69.4324,100.0
3040,58.0928,99.60466666666667,70.09553333333334,100.0
3190,58.93393333333333,99.6144,70.738,100.0
3340,59.7678,99.62313333333331,71.36346666666667,100.0
3490,60.592866666666666,99.6314,71.9722,100.0
3640,61.40613333333333,99.64013333333334,72.56546666666667,100.0
3790,62.20593333333333,99.64786666666669,73.145,100.0
3940,62.992666666666665,99.65513333333334,73.71153333333334,100.0
4090,63.76393333333333,99.66286666666667,74.26533333333334,100.0
4240,64.52093333333333,99.66986666666666,74.80713333333334,100.0
4390,65.2632,99.67686666666668,75.33693333333332,100.0
4540,65.99093333333333,99.68386666666666,75.85499999999999,100.0
4690,66.70320000000001,99.6906,76.36233333333334,100.0
4840,67.4012,99.69686666666666,76.85913333333333,100.0
4990,68.08446666666667,99.7036,77.34473333333334,100.0
5140,68.754,99.7096,77.8208,100.0
5290,69.41,99.7156,78.28613333333334,100.0
5440,70.05153333333332,99.7216,78.74173333333333,100.0
5590,70.68006666666666,99.7276,79.18806666666667,100.0
5740,71.2956,99.73333333333332,79.62493333333333,100.0
5890,71.89813333333333,99.7386,80.05326666666667,100.0
6040,72.48766666666667,99.74433333333332,80.47186666666666,100.0
6190,73.06473333333334,99.74933333333334,80.88146666666667,100.0
6340,73.63026666666667,99.7546,81.28233333333334,100.0
6490,74.18333333333334,99.76033333333334,81.6752,100.0
6640,74.7254,99.76533333333332,82.06006666666667,100.0
6790,75.2562,99.77033333333334,82.43693333333333,100.0
6940,75.77526666666667,99.77506666666667,82.8058,100.0
7090,76.2836,99.77933333333334,83.16666666666667,100.0
7240,76.78166666666667,98.71606666666666,83.403,98.88888888888889
7390,77.269,94.69,83.24606666666666,94.7222222222222
7540,77.74526666666667,90.5918,82.86373333333333,90.55555555555556
7690,78.20513333333334,86.48346666666667,82.33493333333334,86.38888888888889
7840,78.63826666666667,82.37013333333334,81.68846666666667,82.22222222222223
7990,79.03093333333334,78.2526,80.94166666666666,78.05555555555556
8140,79.37066666666666,74.13306666666666,80.104,73.88888888888889
8290,79.647,70.01153333333333,79.1832,69.72222222222223
8440,79.852,65.888,78.18573333333333,65.55555555555556
8590,79.9812,61.763,77.11580000000001,61.38888888888889
8740,80.03186666666667,57.63746666666667,75.97593333333334,57.22222222222223
8890,80.00226666666666,53.5102,74.76933333333334,53.05555555555556
9040,79.8914,50.44993333333333,73.6146,50.0
9190,79.69933333333334,50.351,72.78413333333333,50.0
9340,79.42853333333333,50.32366666666667,72.11086666666667,50.0
9490,79.0832,50.305,71.51833333333333,50.0
9640,78.67686666666667,50.2908,70.979,50.0
9790,78.22426666666667,50.2796,70.47726666666667,50.0
9940,77.73913333333334,50.2706,70.0044,50.0
10090,77.2334,50.26213333333334,69.55373333333333,50.0
10240,76.71606666666668,50.25513333333333,69.122,50.0
10390,76.19453333333334,50.2484,68.70546666666667,50.0
10540,75.67233333333334,50.2424,68.30193333333334,50.0
10690,75.1534,50.236666666666665,67.9106,50.0
10840,74.63926666666667,50.2314,67.52926666666667,50.0
10990,74.13213333333334,50.22566666666666,67.15766666666666,50.0
11140,73.63226666666667,50.220933333333335,66.7948,50.0
11290,73.14093333333334,50.21666666666667,66.43993333333333,50.0
11440,72.65906666666667,50.211666666666666,66.09333333333333,50.0
11590,72.18573333333333,50.20693333333333,65.75493333333333,50.0
11740,71.72213333333333,50.20293333333333,65.42306666666667,50.0
11890,71.26753333333333,50.19866666666667,65.09893333333333,50.0
12040,70.82193333333333,50.19393333333333,64.78179999999999,50.0
12190,70.38533333333334,50.189933333333336,64.4714,50.0
12340,69.95773333333332,50.18593333333333,64.16726666666666,50.0
12490,69.53913333333334,50.18193333333333,63.86986666666667,50.0
12640,69.12953333333333,50.1782,63.57873333333333,50.0
12790,68.72840000000001,50.174933333333335,63.294066666666666,50.0
12940,68.3348,50.17093333333333,63.01466666666667,50.0
13090,67.9502,50.1672,62.74126666666667,50.0
13240,67.57406666666667,50.16393333333333,62.473866666666666,50.0
13390,67.2052,50.1602,62.2122,50.0
13540,66.84406666666666,50.1572,61.9558,50.0
13690,66.4902,50.153933333333335,61.705133333333336,50.0
13840,66.14406666666667,50.150200000000005,61.45946666666666,50.0
13990,65.8052,50.147200000000005,61.2188,50.0
14140,65.4738,50.144200000000005,60.983133333333335,50.0
14290,65.14866666666666,50.141200000000005,60.75246666666667,50.0
