Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,480.0,480.0,480.0,480.0
160,480.0,481.71,480.166,481.77777777777777
310,480.0,483.3593333333333,480.40866666666665,483.4444444444444
460,480.0,485.0,480.6913333333334,485.1111111111111
610,480.0,486.65,481.014,486.77777777777777
760,480.0006666666667,488.3,481.3753333333333,488.4444444444444
910,480.0106666666667,489.95,481.75733333333335,490.1111111111111
1060,480.022,491.60066666666665,482.1686666666666,491.77777777777777
1210,480.052,493.26,482.60066666666665,493.4444444444444
1360,480.0833333333333,494.91,483.0613333333333,495.1111111111111
1510,480.134,496.5606666666666,483.53333333333336,496.77777777777777
1660,480.1953333333333,498.22,484.034,498.4444444444444
1810,480.2766666666666,499.7633333333333,484.5353333333333,500.0
1960,480.37733333333335,499.8106666666667,484.91066666666666,500.0
2110,480.4893333333334,499.8206666666667,485.21866666666665,500.0
2260,480.63,499.8306666666667,485.49733333333336,500.0
2410,480.7813333333333,499.84,485.756,500.0
2560,480.952,499.84066666666666,485.99533333333335,500.0
2710,481.1326666666667,499.85,486.2246666666666,500.0
2860,481.324,499.85,486.444,500.0
3010,481.534,499.8506666666667,486.6533333333333,500.0
3160,481.74466666666666,499.86,486.8533333333333,500.0
3310,481.9646666666666,499.86,487.0526666666667,500.0
3460,482.18533333333335,499.8606666666667,487.242,500.0
3610,482.4146666666666,499.87,487.422,500.0
3760,482.6353333333333,499.87,487.602,500.0
3910,482.86466666666666,499.87,487.7813333333333,500.0
4060,483.0853333333333,499.87,487.9513333333333,500.0
4210,483.31466666666665,499.8706666666667,488.1213333333333,500.0
4360,483.5346666666666,499.88,488.29066666666665,500.0
4510,483.75466666666665,499.88,488.4513333333333,500.0
4660,483.9746666666666,499.88,488.62,500.0
4810,484.19466666666665,499.88,488.7706666666666,500.0
4960,484.414,499.8806666666667,488.9306666666667,500.0
5110,484.624,499.89,489.09,500.0
5260,484.834,499.89,489.24,500.0
5410,485.044,499.89,489.38933333333335,500.0
5560,485.2533333333333,499.89,489.53,500.0
5710,485.4533333333333,499.89,489.6793333333334,500.0
5860,485.6533333333333,499.89,489.81933333333336,500.0
6010,485.85266666666666,499.8906666666667,489.95933333333335,500.0
6160,486.0433333333333,499.9,490.0993333333333,500.0
6310,486.2426666666667,499.9,490.2386666666667,500.0
6460,486.432,499.9,490.3693333333334,500.0
6610,486.6126666666667,499.9,490.5086666666666,500.0
6760,486.802,499.9,490.63866666666667,500.0
6910,486.982,499.9,490.76866666666666,500.0
7060,487.162,499.90066666666667,490.898,500.0
7210,487.3413333333333,499.8026666666667,491.008,499.8888888888889
7360,487.512,498.1906666666667,490.9726666666666,498.22222222222223
7510,487.6913333333333,496.5506666666667,490.8593333333333,496.5555555555556
7660,487.8606666666667,494.91,490.69666666666666,494.8888888888889
7810,488.0213333333333,493.26,490.494,493.22222222222223
7960,488.19,491.61,490.252,491.5555555555556
8110,488.34,489.96,489.98066666666665,489.8888888888889
8260,488.4893333333334,488.31,489.6886666666666,488.22222222222223
8410,488.628,486.66,489.3666666666667,486.5555555555556
8560,488.7466666666666,485.01,489.016,484.8888888888889
8710,488.846,483.3593333333334,488.654,483.22222222222223
8860,488.93466666666666,481.7,488.2633333333334,481.5555555555556
9010,489.0033333333333,480.1566666666667,487.8713333333333,480.0
9160,489.05266666666665,480.1093333333333,487.596,480.0
9310,489.09066666666666,480.0993333333333,487.388,480.0
9460,489.0993333333333,480.09,487.21,480.0
9610,489.088,480.0893333333333,487.06,480.0
9760,489.05733333333336,480.08,486.91133333333335,480.0
9910,489.016,480.08,486.782,480.0
10060,488.9553333333333,480.0793333333333,486.66266666666667,480.0
10210,488.88466666666665,480.07,486.55266666666665,480.0
10360,488.804,480.07,486.4433333333333,480.0
10510,488.714,480.07,486.34333333333336,480.0
10660,488.6233333333333,480.07,486.2433333333333,480.0
10810,488.5233333333333,480.07,486.144,480.0
10960,488.42333333333335,480.0693333333333,486.054,480.0
11110,488.3226666666666,480.06,485.964,480.0
11260,488.21333333333337,480.06,485.87466666666666,480.0
11410,488.11266666666666,480.06,485.7946666666666,480.0
11560,488.0033333333333,480.06,485.7146666666667,480.0
11710,487.9026666666667,480.06,485.63466666666665,480.0
11860,487.79333333333335,480.06,485.55466666666666,480.0
12010,487.6933333333333,480.06,485.4746666666667,480.0
12160,487.5926666666667,480.06,485.3953333333333,480.0
12310,487.48333333333335,480.06,485.3246666666666,480.0
12460,487.3833333333333,480.0593333333333,485.24533333333335,480.0
12610,487.28333333333336,480.05,485.17533333333336,480.0
12760,487.1833333333333,480.05,485.10533333333336,480.0
12910,487.084,480.05,485.03533333333337,480.0
13060,486.9933333333333,480.05,484.9653333333334,480.0
13210,486.8933333333333,480.05,484.8953333333333,480.0
13360,486.794,480.05,484.8253333333333,480.0
13510,486.704,480.05,484.756,480.0
13660,486.614,480.05,484.6953333333333,480.0
13810,486.524,480.05,484.626,480.0
13960,486.434,480.05,484.5653333333333,480.0
14110,486.344,480.05,484.496,480.0
14260,486.254,480.05,484.436,480.0
