Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
160,200.0,202.308,200.2433333333333,202.4
310,200.0,204.528,200.598,204.65
460,200.0,206.748,201.022,206.9
610,200.0013333333333,208.96866666666665,201.50466666666668,209.15
760,200.02133333333333,211.198,202.028,211.4
910,200.0433333333333,213.41866666666667,202.60066666666663,213.65
1060,200.09466666666668,215.64866666666663,203.21266666666665,215.9
1210,200.166,217.87866666666665,203.85533333333333,218.15
1360,200.258,220.10866666666664,204.53733333333332,220.4
1510,200.38066666666668,222.33866666666663,205.2493333333333,222.65
1660,200.542,224.56866666666664,205.99066666666667,224.9
1810,200.72466666666668,226.65466666666669,206.73866666666663,227.0
1960,200.9466666666667,226.7213333333333,207.31133333333327,227.0
2110,201.19933333333333,226.74066666666667,207.77866666666668,227.0
2260,201.49066666666667,226.75066666666663,208.20666666666668,227.0
2410,201.80266666666668,226.76066666666665,208.60466666666667,227.0
2560,202.144,226.77066666666667,208.97333333333333,227.0
2710,202.50466666666665,226.78,209.32266666666663,227.0
2860,202.8753333333333,226.78066666666663,209.662,227.0
3010,203.256,226.79,209.99066666666667,227.0
3160,203.64533333333333,226.79066666666665,210.30066666666667,227.0
3310,204.026,226.8,210.61,227.0
3460,204.416,226.80066666666667,210.9093333333333,227.0
3610,204.80533333333327,226.81,211.19866666666667,227.0
3760,205.1853333333333,226.81,211.47866666666667,227.0
3910,205.56466666666665,226.81066666666663,211.758,227.0
4060,205.93466666666663,226.82,212.028,227.0
4210,206.304,226.82,212.2973333333333,227.0
4360,206.664,226.82066666666665,212.55733333333333,227.0
4510,207.0233333333333,226.83,212.8166666666667,227.0
4660,207.3733333333333,226.83,213.0666666666667,227.0
4810,207.72266666666667,226.83066666666667,213.316,227.0
4960,208.062,226.84,213.556,227.0
5110,208.392,226.84,213.79533333333333,227.0
5260,208.7213333333333,226.84,214.0253333333333,227.0
5410,209.0413333333333,226.84066666666664,214.2553333333333,227.0
5560,209.36066666666667,226.85,214.48466666666667,227.0
5710,209.67066666666668,226.85,214.70466666666667,227.0
5860,209.98,226.85,214.924,227.0
6010,210.28,226.85066666666663,215.134,227.0
6160,210.57933333333327,226.86,215.344,227.0
6310,210.86866666666663,226.86,215.5533333333333,227.0
6460,211.14866666666663,226.86,215.75333333333333,227.0
6610,211.42866666666663,226.86066666666667,215.9533333333333,227.0
6760,211.708,226.87,216.15266666666665,227.0
6910,211.978,226.87,216.34266666666667,227.0
7060,212.24733333333333,226.87,216.532,227.0
7210,212.5066666666667,226.726,216.6973333333333,226.85
7360,212.75733333333332,224.56266666666667,216.6493333333333,224.6
7510,213.016,222.352,216.4833333333333,222.35
7660,213.256,220.132,216.23,220.1
7810,213.4953333333333,217.912,215.926,217.85
7960,213.724,215.69133333333332,215.56333333333333,215.6
8110,213.93266666666665,213.462,215.16,213.35
8260,214.12,211.24133333333333,214.708,211.1
8410,214.26866666666663,209.0113333333333,214.2253333333333,208.85
8560,214.39666666666665,206.78133333333332,213.70333333333332,206.6
8710,214.494,204.552,213.15066666666667,204.35
8860,214.55133333333333,202.33133333333333,212.55866666666665,202.1
9010,214.56933333333333,200.2453333333333,211.952,200.0
9160,214.55666666666667,200.1786666666667,211.538,200.0
9310,214.50466666666665,200.1593333333333,211.21066666666667,200.0
9460,214.422,200.14933333333332,210.92266666666663,200.0
9610,214.3,200.14,210.66466666666668,200.0
9760,214.1493333333333,200.13933333333333,210.4353333333333,200.0
9910,213.9873333333333,200.13,210.216,200.0
10060,213.79666666666668,200.1293333333333,210.00733333333332,200.0
10210,213.5966666666667,200.12,209.81733333333332,200.0
10360,213.396,200.12,209.628,200.0
10510,213.1853333333333,200.12,209.448,200.0
10660,212.966,200.11933333333332,209.26866666666663,200.0
10810,212.7553333333333,200.11,209.09933333333333,200.0
10960,212.536,200.11,208.9393333333333,200.0
11110,212.326,200.11,208.7793333333333,200.0
11260,212.116,200.10933333333332,208.6193333333333,200.0
11410,211.906,200.1,208.46,200.0
11560,211.6966666666667,200.1,208.31,200.0
11710,211.49666666666667,200.1,208.16066666666663,200.0
11860,211.29666666666668,200.1,208.02066666666667,200.0
12010,211.0966666666667,200.1,207.88066666666663,200.0
12160,210.8973333333333,200.09933333333333,207.74066666666667,200.0
12310,210.7073333333333,200.09,207.60066666666668,200.0
12460,210.5173333333333,200.09,207.46133333333333,200.0
12610,210.328,200.09,207.33133333333333,200.0
12760,210.148,200.09,207.2013333333333,200.0
12910,209.96866666666665,200.09,207.072,200.0
13060,209.798,200.08933333333331,206.952,200.0
13210,209.61866666666663,200.08,206.83133333333333,200.0
13360,209.44866666666667,200.08,206.7026666666667,200.0
13510,209.2793333333333,200.08,206.592,200.0
13660,209.1193333333333,200.08,206.472,200.0
13810,208.9593333333333,200.08,206.3526666666667,200.0
13960,208.7993333333333,200.08,206.24266666666668,200.0
14110,208.64,200.07933333333332,206.1326666666667,200.0
14260,208.49,200.07,206.0233333333333,200.0
