Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,211.0,211.0,211.0,211.0
150.0,211.0,211.0,211.0,211.0
300.0,211.0,211.0,211.0,211.0
450.0,211.0,211.0,211.0,211.0
600.0,211.0,211.0,211.0,211.0
750.0,211.0,211.0,211.0,211.0
900.0,211.0,211.0,211.0,211.0
1050.0,211.0,211.0,211.0,211.0
1200.0,211.0,211.0,211.0,211.0
1350.0,211.0,211.0,211.0,211.0
1500.0,211.0,213.3,211.38,213.30208333333334
1650.0,211.0,215.6,211.88,215.60416666666666
1800.0,211.0,217.9,212.45,217.90625
1950.0,211.0,220.2,213.08,220.20833333333334
2100.0,211.02,222.5,213.75,222.51041666666666
2250.0,211.04,224.81,214.46,224.8125
2400.0,211.09,227.11,215.21,227.11458333333334
2550.0,211.16,229.41,216.0,229.41666666666666
2700.0,211.25,231.71,216.81,231.71875
2850.0,211.38,234.01,217.66,234.02083333333334
3000.0,211.53,236.31,218.54,236.32291666666666
3150.0,211.72,238.62,219.44,238.625
3300.0,211.94,240.92,220.37,240.92708333333334
3450.0,212.2,243.22,221.32,243.22916666666666
3600.0,212.48,245.52,222.3,245.53125
3750.0,212.81,247.82,223.3,247.83333333333334
3900.0,213.16,250.12,224.32,250.13541666666666
4050.0,213.55,252.43,225.37,252.4375
4200.0,213.97,254.73,226.44,254.73958333333334
4350.0,214.43,257.03,227.52,257.0416666666667
4500.0,214.91,259.33,228.61,259.34375
4650.0,215.43,261.63,229.72,261.6458333333333
4800.0,215.97,263.93,230.86,263.9479166666667
4950.0,216.54,266.24,232.02,266.25
5100.0,217.14,268.54,233.2,268.5520833333333
5250.0,217.77,270.84,234.4,270.8541666666667
5400.0,218.43,273.14,235.61,273.15625
5550.0,219.11,275.44,236.85,275.4583333333333
5700.0,219.82,277.74,238.11,277.7604166666667
5850.0,220.56,280.05,239.38,280.0625
6000.0,221.33,282.35,240.67,282.3645833333333
6150.0,222.12,284.65,241.98,284.6666666666667
6300.0,222.93,286.95,243.31,286.96875
6450.0,223.77,289.25,244.66,289.2708333333333
6600.0,224.64,291.55,246.02,291.5729166666667
6750.0,225.53,293.86,247.39,293.875
6900.0,226.45,296.16,248.79,296.1770833333333
7050.0,227.39,298.46,250.19,298.4791666666667
7200.0,228.35,300.76,251.62,300.78125
7350.0,229.33,303.06,253.02,303.0833333333333
7500.0,230.32,305.37,254.43,305.3854166666667
7650.0,231.32,307.67,255.86,307.6875
7800.0,232.35,309.97,257.31,309.9895833333333
7950.0,233.4,312.27,258.77,312.2916666666667
8100.0,234.46,314.57,260.25,314.59375
8250.0,235.55,316.88,261.74,316.8958333333333
8400.0,236.65,319.18,263.25,319.1979166666667
8550.0,237.77,321.48,264.77,321.5
8700.0,238.91,323.78,266.31,323.8020833333333
8850.0,240.07,326.08,267.86,326.1041666666667
9000.0,241.25,328.38,269.42,328.40625
9150.0,242.44,330.69,270.99,330.7083333333333
9300.0,243.66,332.99,272.58,333.0104166666667
9450.0,244.89,335.29,274.17,335.3125
9600.0,246.14,337.59,275.78,337.6145833333333
9750.0,247.4,339.89,277.41,339.91666666666663
9900.0,248.69,342.2,279.04,342.21875
10050.0,249.99,344.5,280.68,344.52083333333337
10200.0,251.31,346.8,282.34,346.82291666666663
10350.0,252.6,349.1,283.94,349.125
10500.0,253.92,351.4,285.56,351.42708333333337
10650.0,255.24,353.71,287.19,353.72916666666663
10800.0,256.58,356.01,288.84,356.03125
10950.0,257.92,358.31,290.5,358.33333333333337
11100.0,259.29,360.61,292.18,360.63541666666663
11250.0,260.66,362.91,293.86,362.9375
11400.0,262.05,365.21,295.55,365.23958333333337
11550.0,263.45,367.52,297.26,367.54166666666663
11700.0,264.87,369.82,298.97,369.84375
11850.0,266.3,372.12,300.7,372.14583333333337
12000.0,267.74,374.42,302.43,374.44791666666663
12150.0,269.2,376.72,304.17,376.75
12300.0,270.67,379.03,305.93,379.05208333333337
12450.0,272.15,381.33,307.69,381.35416666666663
12600.0,273.64,383.63,309.46,383.65625
12750.0,275.15,385.93,311.24,385.95833333333337
12900.0,276.67,388.23,313.02,388.26041666666663
13050.0,278.21,390.54,314.82,390.5625
13200.0,279.73,392.84,316.6,392.86458333333337
13350.0,281.24,395.14,318.34,395.16666666666663
13500.0,282.75,397.44,320.09,397.46875
13650.0,284.27,399.74,321.86,399.77083333333337
13800.0,285.81,402.05,323.63,402.07291666666663
13950.0,287.35,404.35,325.42,404.375
14100.0,288.9,406.65,327.22,406.67708333333337
14250.0,290.46,408.95,329.02,408.97916666666663
14400.0,292.03,411.25,330.83,411.28125
14550.0,293.61,413.56,332.66,413.58333333333337
14700.0,295.2,415.86,334.48,415.88541666666663
14850.0,296.8,418.16,336.32,418.1875
15000.0,298.41,420.46,338.16,420.48958333333337
15150.0,300.03,422.76,340.02,422.79166666666663
15300.0,301.66,425.07,341.87,425.09375
15450.0,303.3,427.37,343.74,427.39583333333337
15600.0,304.95,429.67,345.61,429.69791666666663
15750.0,306.61,431.97,347.49,432.0
