Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,404.0,404.0,404.0,404.0
190,403.968,404.552,404.0466666666667,404.5204444444445
340,403.912,405.07666666666665,404.0953333333333,404.98044444444446
490,404.0,407.014,404.3006666666666,406.94322222222223
640,404.0,405.5973333333333,404.2706666666666,405.4004444444445
790,404.0,408.1113333333333,404.5033333333333,408.191
940,404.0026666666666,408.96,404.7413333333333,408.98155555555553
1090,404.01,407.70666666666665,404.746,407.7582222222222
1240,404.0153333333333,409.0413333333333,404.9293333333333,409.0848888888889
1390,404.0326666666666,409.4533333333333,405.0606666666666,409.5198888888889
1540,404.048,411.566,405.3173333333333,411.6882222222222
1690,404.078,413.0506666666667,405.68,413.1148888888889
1840,404.108,413.288,405.8726666666667,413.4026666666667
1990,404.1406666666667,414.29733333333337,406.164,414.3765555555555
2140,404.1833333333333,415.5293333333333,406.4306666666666,415.6671111111111
2290,404.236,416.26866666666666,406.75733333333335,416.35488888888887
2440,404.2986666666666,417.8453333333333,407.0580000000001,418.00933333333336
2590,404.3713333333333,417.5893333333333,407.3586666666667,417.65544444444447
2740,404.454,418.8813333333334,407.616,419.0348888888889
2890,404.5466666666667,420.29,408.0,420.4254444444445
3040,404.652,421.49533333333335,408.3673333333333,421.6493333333334
3190,404.772,419.69866666666667,408.55266666666665,419.75377777777777
3340,404.8946666666667,421.608,408.8253333333333,421.76933333333335
3490,405.03,420.94666666666666,409.0673333333333,421.0348888888889
3640,405.18,424.9193333333333,409.5446666666666,425.13377777777777
3790,405.3326666666667,425.86733333333336,410.002,426.02433333333335
3940,405.49533333333335,423.7153333333333,410.186,423.8315555555556
4090,405.668,424.9773333333333,410.4873333333333,425.09988888888887
4240,405.85066666666665,424.42466666666667,410.6913333333333,424.5626666666666
4390,406.04333333333335,425.99,411.0366666666667,426.13377777777777
4540,406.2433333333333,427.044,411.37733333333335,427.2382222222223
4690,406.446,429.752,411.9193333333333,429.9343333333333
4840,406.656,430.4546666666667,412.348,430.6471111111111
4990,406.8713333333333,431.3346666666667,412.7986666666666,431.5015555555556
5140,407.0986666666667,430.4713333333333,413.11,430.5893333333333
5290,407.324,430.0073333333333,413.3133333333333,430.1687777777777
5440,407.56666666666666,431.206,413.6686666666666,431.376
5590,407.81666666666666,432.61066666666665,414.0733333333333,432.80822222222224
5740,408.0693333333333,435.352,414.61066666666665,435.6071111111111
5890,408.332,436.36,415.17333333333335,436.54766666666666
6040,408.602,435.564,415.5233333333333,435.7271111111111
6190,408.87466666666666,436.776,415.916,436.99822222222224
6340,409.1573333333333,438.2313333333333,416.426,438.4471111111111
6490,409.44733333333335,439.44866666666667,416.92266666666666,439.671
6640,409.7426666666667,439.778,417.3773333333333,439.9782222222222
6790,410.05266666666665,439.9813333333333,417.788,440.1771111111111
6940,410.3653333333333,439.43266666666665,418.1233333333333,439.5982222222222
7090,410.6880000000001,440.0933333333333,418.4866666666667,440.286
7240,411.018,441.416,418.93466666666666,441.6293333333333
7390,411.35066666666665,443.624,419.5013333333333,443.8615555555556
7540,411.6933333333333,444.00466666666665,419.9886666666666,444.2271111111111
7690,412.04333333333335,444.83866666666665,420.4653333333333,445.09544444444447
7840,412.3933333333333,447.288,421.1073333333333,447.5026666666666
7990,412.746,445.87,421.4693333333333,446.1182222222222
8140,413.1086666666666,448.57866666666666,422.064,448.856
8290,413.4813333333333,450.4133333333333,422.7246666666667,450.6771111111111
8440,413.8613333333333,450.628,423.2726666666667,450.86488888888886
8590,414.2413333333333,450.0873333333333,423.706,450.3026666666667
8740,414.62666666666667,450.0806666666667,424.098,450.31822222222223
8890,415.0293333333333,451.35266666666666,424.5993333333333,451.6087777777777
9040,415.4393333333333,452.566,425.15133333333335,452.816
9190,415.852,453.5226666666667,425.68933333333337,453.78155555555554
9340,416.272,454.3706666666666,426.23333333333335,454.6304444444444
9490,416.69466666666665,454.5493333333333,426.7360000000001,454.7821111111111
9640,417.12466666666666,456.2073333333333,427.2726666666667,456.5115555555556
9790,417.5573333333333,456.862,427.872,457.10766666666666
9940,417.9973333333333,457.7853333333333,428.4073333333333,458.0704444444444
10090,418.44,456.4993333333333,428.842,456.6943333333333
10240,418.8926666666667,458.676,429.36066666666665,458.98488888888886
10390,419.35,461.91066666666666,430.1133333333333,462.2504444444445
10540,419.80533333333335,461.2793333333333,430.7046666666666,461.5271111111111
10690,420.2726666666667,460.8126666666666,431.1666666666666,461.0537777777778
10840,420.73533333333336,461.5153333333333,431.66333333333336,461.79155555555553
10990,421.208,461.5853333333334,432.136,461.8543333333333
11140,421.688,466.0486666666667,432.938,466.38377777777777
11290,422.17066666666665,466.73,433.6406666666667,467.02433333333335
11440,422.66066666666666,466.316,434.192,466.6093333333333
11590,423.15066666666667,466.9693333333333,434.784,467.2026666666667
11740,423.6433333333333,465.242,435.12266666666665,465.5293333333333
11890,424.146,468.39933333333335,435.786,468.7365555555556
12040,424.656,470.9046666666667,436.572,471.2271111111111
12190,425.1686666666666,471.036,437.228,471.3121111111111
12340,425.6886666666667,470.786,437.74266666666665,471.086
12490,426.20866666666666,471.8126666666666,438.35,472.1098888888889
12640,426.7313333333333,473.188,438.9846666666666,473.5226666666667
12790,427.2613333333333,474.44733333333335,439.68,474.7548888888889
12940,427.794,474.0493333333333,440.24533333333335,474.3204444444444
13090,428.334,473.86,440.7366666666666,474.1387777777778
13240,428.87666666666667,474.9393333333333,441.308,475.2515555555556
13390,429.4293333333333,476.198,441.946,476.506
13540,429.9866666666666,477.4026666666667,442.598,477.72155555555554
13690,430.5393333333333,477.35533333333336,443.188,477.63433333333336
13840,431.0993333333333,476.4933333333333,443.6546666666667,476.7471111111111
13990,431.6593333333333,477.56,444.186,477.85988888888886
14140,432.2193333333333,480.9053333333333,444.9453333333333,481.28377777777774
14290,432.782,479.9906666666666,445.5493333333333,480.2576666666666
