Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,130.0,130.0,130.0,130.0
170,130.0,136.01399999999998,130.57399999999998,136.16341666666665
320,130.0,137.898,131.06866666666667,138.04233333333332
470,130.00266666666667,141.18133333333333,131.67733333333334,141.37736111111113
620,130.024,145.08133333333333,132.43666666666667,145.33083333333337
770,130.05933333333334,149.73666666666668,133.392,150.0269722222222
920,130.13333333333333,153.33466666666666,134.37933333333334,153.63511111111112
1070,130.24,156.65866666666668,135.368,156.99283333333332
1220,130.398,160.28533333333334,136.4646666666667,160.61822222222222
1370,130.61466666666666,163.382,137.508,163.77722222222224
1520,130.8826666666667,167.52866666666665,138.75066666666666,167.92311111111113
1670,131.21066666666667,169.91533333333334,139.882,170.30666666666667
1820,131.59733333333332,173.45000000000002,141.05266666666668,173.91655555555553
1970,132.03666666666666,178.01933333333335,142.41733333333335,178.49444444444444
2120,132.542,180.98666666666668,143.73533333333333,181.45166666666668
2270,133.09,183.42,144.98333333333335,183.89144444444443
2420,133.6966666666667,186.98533333333333,146.31400000000002,187.50922222222215
2570,134.35333333333332,192.118,147.85733333333332,192.70883333333333
2720,135.06133333333335,196.12533333333332,149.47933333333333,196.70655555555555
2870,135.82666666666665,199.44133333333332,151.04933333333332,200.0319444444445
3020,136.63466666666667,202.43733333333333,152.60733333333332,203.0345
3170,137.50133333333332,204.51,154.09133333333332,205.09325
3320,138.418,207.578,155.61333333333334,208.1938333333333
3470,139.38466666666667,211.22666666666663,157.23333333333332,211.87116666666665
3620,140.40133333333333,215.87133333333333,159.00333333333333,216.56377777777777
3770,141.464,220.71133333333333,160.874,221.41688888888885
3920,142.548,223.0173333333333,162.56333333333333,223.709
4070,143.66466666666665,226.58133333333333,164.32000000000002,227.29847222222224
4220,144.82999999999998,229.8826666666667,166.10666666666663,230.59305555555557
4370,146.03666666666666,232.342,167.8226666666667,233.0786388888889
4520,147.29066666666668,235.98266666666663,169.64533333333333,236.7344444444444
4670,148.576,239.39066666666668,171.4946666666667,240.162
4820,149.9,243.508,173.43133333333333,244.33322222222225
4970,151.25666666666666,248.23,175.53066666666666,249.0608333333333
5120,152.66066666666666,250.96666666666667,177.53799999999998,251.7576666666667
5270,154.09466666666668,253.34,179.42333333333335,254.16525
5420,155.56133333333335,258.15866666666665,181.5013333333333,259.058
5570,157.074,262.82,183.74133333333333,263.70866666666666
5720,158.60533333333333,265.67400000000004,185.834,266.52416666666664
5870,160.148,268.61133333333333,187.82066666666668,269.4805
6020,161.71333333333334,271.88533333333334,189.85333333333332,272.76633333333336
6170,163.31733333333332,275.19066666666663,191.922,276.0891666666667
6320,164.9513333333333,280.0486666666667,194.12266666666667,281.0136111111111
6470,166.61533333333333,283.6793333333334,196.3793333333333,284.6118055555556
6620,168.30933333333334,286.698,198.556,287.6375
6770,170.03333333333333,290.1206666666667,200.764,291.0823611111111
6920,171.78733333333335,292.18733333333336,202.89666666666668,293.1091666666666
7070,173.5726666666667,295.52466666666663,205.05866666666665,296.48805555555555
7220,175.39533333333333,299.224,207.304,300.2061666666667
7370,177.23933333333335,302.8006666666667,209.584,303.7978611111112
7520,179.11333333333334,306.16266666666667,211.876,307.17105555555554
7670,181.0053333333333,310.424,214.24466666666663,311.4608611111111
