Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,180.0,180.0,180.0,180.0
200,179.96,181.01666666666668,180.07666666666668,181.05555555555557
350,180.0,184.75666666666663,180.45,184.90277777777771
500,180.0,189.78333333333333,181.13333333333333,189.97222222222223
650,180.00333333333333,192.93666666666667,181.84,193.12500000000003
800,180.01666666666665,195.17666666666665,182.4633333333333,195.44444444444449
950,180.04333333333332,200.92666666666665,183.47666666666663,201.20833333333331
1100,180.09666666666666,203.47666666666663,184.38,203.75
1250,180.19,205.74,185.2133333333333,206.04166666666663
1400,180.32666666666668,208.22,186.10333333333327,208.5
1550,180.51,209.9,186.88,210.22222222222223
1700,180.73666666666668,212.16,187.7733333333333,212.44444444444449
1850,181.0133333333333,214.70666666666668,188.60333333333332,215.08333333333331
2000,181.33666666666667,219.57,189.75,220.0
2150,181.7,221.7333333333333,190.88,222.08333333333331
2300,182.1,224.7133333333333,191.88666666666668,225.16666666666663
2450,182.53666666666663,229.61333333333332,193.18,230.09722222222223
2600,183.02,232.01,194.41333333333333,232.44444444444449
2750,183.54333333333332,234.1,195.54,234.55555555555557
2900,184.10666666666663,238.35333333333327,196.82666666666665,238.88888888888889
3050,184.71,240.73666666666668,198.13333333333333,241.2222222222222
3200,185.35666666666663,244.37,199.4633333333333,244.91666666666663
3350,186.05,247.37,200.83666666666667,247.91666666666663
3500,186.78333333333333,248.34333333333333,202.07333333333327,248.83333333333331
3650,187.5533333333333,254.01333333333332,203.57333333333332,254.65277777777777
3800,188.36,256.0133333333333,205.02,256.5833333333333
3950,189.2133333333333,257.84666666666664,206.36666666666667,258.43055555555554
4100,190.10333333333332,261.1766666666667,207.81333333333333,261.80555555555554
4250,191.02666666666667,265.24666666666667,209.42333333333332,265.8472222222222
4400,191.99,266.0866666666667,210.78,266.72222222222223
4550,192.98333333333332,270.45,212.36333333333332,271.11111111111114
4700,193.9933333333333,273.8,213.95,274.44444444444446
4850,195.03333333333333,276.93333333333334,215.49666666666667,277.65277777777777
5000,196.10333333333332,281.71000000000004,217.3033333333333,282.4166666666667
5150,197.20333333333332,284.14,218.9633333333333,284.84722222222223
5300,198.3333333333333,286.81333333333333,220.62,287.52777777777777
5450,199.49666666666667,289.40666666666664,222.2733333333333,290.125
5600,200.69666666666663,291.4166666666667,223.8933333333333,292.1111111111111
5750,201.92666666666665,293.3833333333333,225.45666666666665,294.09722222222223
5900,203.18666666666667,295.9166666666667,227.08666666666667,296.63888888888886
6050,204.47666666666663,299.3933333333334,228.78333333333333,300.16666666666663
6200,205.7933333333333,302.2766666666667,230.5533333333333,303.02777777777777
6350,207.13,306.2866666666667,232.37,307.11111111111114
6500,208.49,307.82,234.14,308.5555555555556
6650,209.88,310.78000000000003,235.8733333333333,311.5833333333333
6800,211.28333333333333,315.2933333333333,237.79,316.1388888888889
6950,212.68,318.49,239.67666666666668,319.30555555555554
7100,214.1,321.56,241.5433333333333,322.38888888888886
7250,215.5433333333333,325.13,243.45666666666668,326.0
7400,217.00333333333333,324.31666666666666,245.07666666666665,325.0833333333333
7550,218.4933333333333,328.35,246.89,329.2083333333333
7700,220.00666666666663,333.3233333333333,248.9333333333333,334.19444444444446
7850,221.53666666666663,335.39666666666665,250.86333333333332,336.22222222222223
8000,223.09333333333333,336.24,252.60333333333332,337.0833333333333
8150,224.66666666666663,340.08,254.51,340.98611111111114
8300,226.25666666666663,345.6666666666667,256.67,346.6388888888889
8450,227.8733333333333,350.33333333333337,258.96666666666664,351.25
8600,229.51,350.7866666666667,260.92,351.6388888888889
8750,231.16666666666669,351.8566666666666,262.7066666666667,352.7638888888889
8900,232.84666666666664,355.8666666666667,264.74666666666667,356.80555555555554
9050,234.5433333333333,359.5466666666667,266.8466666666667,360.4861111111111
9200,236.2333333333333,362.4,268.87333333333333,363.30555555555554
9350,237.92666666666668,364.6766666666667,270.82666666666665,365.5833333333333
9500,239.63333333333333,367.6766666666667,272.82,368.6111111111111
9650,241.36,372.8633333333333,275.0,373.88888888888886
9800,243.10666666666668,376.0466666666667,277.2333333333333,377.0
9950,244.87,377.02,279.2333333333333,377.93055555555554
10100,246.64333333333332,379.89,281.24333333333334,380.8611111111112
10250,248.4333333333333,383.5933333333333,283.3933333333333,384.5833333333333
10400,250.25,386.92333333333335,285.57,387.9166666666667
10550,252.08666666666667,389.4666666666666,287.72,390.44444444444446
10700,253.94,394.8133333333333,290.04,395.88888888888886
10850,255.80666666666667,398.2633333333333,292.3833333333333,399.30555555555554
11000,257.6933333333333,401.24,294.67333333333335,402.27777777777777
11150,259.6,402.82666666666665,296.85,403.8333333333333
11300,261.52666666666664,404.3533333333333,298.94666666666666,405.3333333333333
11450,263.46,405.2766666666666,300.8966666666667,406.27777777777777
11600,265.37666666666667,409.77,303.0366666666667,410.80555555555554
11750,267.29,414.75,305.35,415.7916666666667
11900,269.2133333333333,418.29333333333335,307.6333333333333,419.3611111111112
12050,271.14666666666665,421.4966666666666,309.95,422.5138888888889
12200,273.09,422.25666666666666,312.03333333333336,423.25
12350,275.0466666666667,424.2766666666667,314.0866666666667,425.30555555555554
12500,277.02,428.69,316.34333333333336,429.77777777777777
12650,279.00333333333333,433.36,318.76,434.4583333333333
12800,281.0,435.87,321.1033333333333,436.9166666666667
12950,283.0133333333333,437.32666666666665,323.26666666666665,438.375
13100,285.0366666666667,438.94666666666666,325.4033333333333,439.9722222222222
13250,287.0733333333333,442.62,327.62,443.7222222222222
13400,289.12666666666667,447.34,330.04,448.47222222222223
13550,291.18,449.95,332.4133333333333,451.02777777777777
13700,293.21000000000004,453.33,334.7366666666667,454.44444444444446
13850,295.2266666666667,455.4633333333333,337.00666666666666,456.52777777777777
14000,297.25666666666666,458.0,339.2266666666667,459.0833333333333
14150,299.29,462.06,341.56,463.19444444444446
14300,301.33666666666664,464.3033333333333,343.8533333333333,465.38888888888886
