Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,231.0,231.0,231.0,231.0
170,231.0,239.10466666666667,231.722,239.30279431
320,231.0,240.2493333333333,232.238,240.3650650505556
470,231.0013333333333,240.058,232.55666666666667,240.12373241
620,231.014,239.008,232.664,239.13079563611112
770,231.04533333333333,243.278,233.1773333333333,243.47893618805557
920,231.088,245.898,233.826,246.00355735277776
1070,231.15066666666667,244.816,234.0353333333333,245.02187986611105
1220,231.23466666666667,250.3733333333333,234.824,250.62672207444447
1370,231.346,252.12533333333332,235.55733333333333,252.29330615277777
1520,231.47,253.28333333333333,236.0473333333333,253.5674770511111
1670,231.624,256.15066666666667,236.866,256.34758301444447
1820,231.80666666666667,255.278,237.306,255.46188037388887
1970,232.01066666666665,259.12466666666666,237.9453333333333,259.4825043558333
2120,232.24466666666663,263.25666666666666,238.974,263.5542655027778
2270,232.50866666666667,261.3233333333333,239.552,261.48659290722225
2420,232.80133333333333,259.78266666666667,239.82666666666665,259.9726489372222
2570,233.11533333333333,262.6546666666667,240.388,262.9517796797222
2720,233.4593333333333,267.9273333333333,241.34666666666664,268.313826455
2870,233.83066666666667,269.358,242.2513333333333,269.65596949444443
3020,234.2133333333333,269.0793333333333,242.8853333333333,269.34725937222225
3170,234.616,272.0613333333333,243.6713333333333,272.4244764088889
3320,235.03866666666664,272.544,244.418,272.83565467999995
3470,235.48266666666663,272.79,245.046,273.0760554444444
3620,235.954,271.3333333333333,245.506,271.5522398361111
3770,236.43666666666667,274.988,246.24733333333333,275.3418104558333
3920,236.9393333333333,278.7733333333333,247.18466666666663,279.1813535472222
4070,237.4593333333333,284.042,248.404,284.4097798788889
4220,237.98066666666665,282.062,249.09666666666664,282.44895876388887
4370,238.5133333333333,286.1886666666667,250.1473333333333,286.5476940480556
4520,239.06733333333332,284.336,250.83466666666664,284.6116593377778
4670,239.64866666666663,282.7753333333333,251.28466666666665,283.0985299819444
4820,240.24133333333333,285.22866666666664,252.02266666666668,285.58789185611107
4970,240.854,289.59866666666665,252.99733333333333,290.0979419013889
5120,241.484,292.614,254.23266666666663,292.9352641516667
5270,242.11666666666667,292.87933333333336,254.9513333333333,293.3673928044444
5420,242.768,298.64133333333336,256.282,299.14146277333333
5570,243.42933333333332,298.50666666666666,257.3673333333333,298.8612631266667
5720,244.102,299.0146666666667,258.156,299.4806080083334
5870,244.796,302.87333333333333,259.3113333333333,303.3724287380556
6020,245.51866666666663,302.782,260.3326666666667,303.1627990183333
6170,246.26,302.6486666666667,261.1186666666667,303.0589161569444
6320,247.014,304.058,262.018,304.4880158261111
6470,247.79533333333333,305.78200000000004,262.97533333333337,306.2282449333333
6620,248.588,307.47,263.97133333333335,307.92318059055555
6770,249.398,313.0193333333333,265.2606666666666,313.6115083225
6920,250.21066666666667,309.47266666666667,266.13866666666667,309.8030395255556
7070,251.04066666666668,316.06800000000004,267.358,316.68168603944446
7220,251.8733333333333,318.558,268.68533333333335,319.1104215161111
7370,252.72466666666668,315.86333333333334,269.5473333333333,316.30706573472224
7520,253.586,321.5793333333333,270.83466666666664,322.09633543166666
7670,254.456,321.62466666666666,271.89,322.1538118988889
7820,255.32866666666663,325.554,273.18666666666667,326.05284800000004
7970,256.22133333333335,324.7,274.1673333333333,325.21887863777783
8120,257.13266666666664,327.52733333333333,275.33933333333334,328.04580872111114
8270,258.05400000000003,328.14133333333336,276.4313333333333,328.61356976027776
8420,258.9866666666667,328.55466666666666,277.38533333333334,329.08311664444443
8570,259.93666666666667,332.4753333333333,278.644,333.05980148888887
8720,260.8893333333333,335.1673333333333,279.984,335.7098194655556
8870,261.8606666666667,333.8233333333333,281.024,334.2543607688889
9020,262.842,334.1046666666667,281.868,334.665376025
9170,263.8333333333333,337.46933333333334,283.1253333333333,338.0046573702778
9320,264.83466666666664,340.02066666666667,284.3546666666667,340.60895217222225
9470,265.8446666666666,339.19933333333336,285.468,339.6349093638889
9620,266.8573333333334,339.0986666666667,286.334,339.6139343233333
9770,267.88733333333334,343.42,287.58,344.0357856561111
9920,268.9173333333333,345.854,288.9313333333333,346.4176525633333
10070,269.95,348.94,290.2726666666667,349.56911855
10220,270.9986666666667,348.87,291.49,349.38661182333334
10370,272.0413333333333,350.79266666666666,292.67266666666666,351.37848870333335
10520,273.10266666666666,349.99,293.744,350.4879981255556
10670,274.174,351.70533333333333,294.8413333333333,352.2657318311111
10820,275.25533333333334,354.524,296.11266666666666,355.10725607555554
10970,276.3453333333333,359.9926666666667,297.67466666666667,360.63893866555554
11120,277.43666666666667,355.95533333333333,298.63733333333334,356.53961424722223
11270,278.538,363.416,300.226,364.0568712277778
11420,279.64666666666665,364.016,301.5726666666667,364.6663550416667
11570,280.7453333333333,366.8453333333333,303.018,367.3900108580556
11720,281.83666666666664,364.4866666666666,303.9953333333333,365.0345138955556
11870,282.93933333333337,366.15,305.1066666666667,366.73294970027774
12020,284.05933333333337,368.434,306.354,369.01786362166666
