Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,312.0,312.0,312.0,312.0
180,310.51,313.306,311.962,311.846109935
330,311.96,317.51,312.424,317.4461150441666
480,312.0,313.924,312.358,313.47190150666665
630,312.0,316.352,312.574,316.4386312291667
780,312.002,318.67400000000004,312.916,318.79156778500004
930,312.012,321.212,313.35,321.3485686408334
1080,312.024,323.876,313.844,324.0629370766667
1230,312.046,327.382,314.5,327.5802112283333
1380,312.078,330.538,315.16200000000003,330.8101005333333
1530,312.124,333.79200000000003,315.994,334.0027455516667
1680,312.196,332.482,316.46000000000004,332.5965611733333
1830,312.284,334.236,316.846,334.54008783583333
1980,312.408,337.7,317.68,337.91163459666666
2130,312.554,336.382,318.10400000000004,336.52933525833333
2280,312.73,336.63,318.462,336.82899015333334
2430,312.936,339.136,319.024,339.3883370983333
2580,313.17,342.456,319.756,342.75194958
2730,313.422,341.98,320.34000000000003,342.15905298333337
2880,313.688,345.732,321.006,346.0776059166667
3030,313.98,349.12,321.908,349.44792269833334
3180,314.28400000000005,349.426,322.624,349.69099599
3330,314.61,347.808,323.086,348.00908264583336
3480,314.962,352.166,323.832,352.52477500333333
3630,315.328,357.654,324.898,358.08895416333337
3780,315.72,354.138,325.446,354.3891407266667
3930,316.124,358.108,326.246,358.46135542083334
4080,316.548,360.218,327.096,360.55643413
4230,316.992,361.43,327.88,361.8026793875
4380,317.456,364.366,328.814,364.712279
4530,317.938,365.238,329.588,365.6584089158333
4680,318.434,368.62,330.648,368.93861655
4830,318.956,367.6880000000001,331.288,368.09783329416666
4980,319.492,372.318,332.346,372.7707380416667
5130,320.054,374.276,333.404,374.65003873666666
5280,320.63,373.998,334.182,374.38148617
5430,321.232,375.518,335.028,375.9284259725
5580,321.846,378.778,336.028,379.26051723
5730,322.48,379.588,337.034,379.9467309625
5880,323.132,383.314,338.00800000000004,383.87913165
6030,323.798,386.294,339.278,386.7418934533333
6180,324.49,383.83,340.06800000000004,384.1619109183333
6330,325.192,386.362,340.908,386.8640406916667
6480,325.908,387.598,341.91200000000003,388.0163440833333
6630,326.65,389.318,342.862,389.7796597241666
6780,327.404,394.668,344.11400000000003,395.250796665
6930,328.176,394.066,345.178,394.4857254766667
7080,328.958,399.358,346.44,399.9562250266666
7230,329.748,401.562,347.71,402.0917132091666
7380,330.542,400.67,348.668,401.141472295
7530,331.354,403.092,349.736,403.62075001833335
7680,332.178,406.432,350.98,406.90388274
7830,333.02000000000004,403.492,351.75600000000003,403.9726377916666
7980,333.876,406.314,352.802,406.7913746866666
8130,334.756,407.25,353.772,407.7720653241667
8280,335.64,410.416,354.956,410.93132857
8430,336.54,412.226,356.076,412.7819617308333
8580,337.442,414.762,357.314,415.2880222333333
8730,338.356,414.82,358.368,415.305555155
8880,339.286,418.25,359.49,418.9188169866666
9030,340.218,422.432,361.022,422.9722011983333
9180,341.16,420.698,362.048,421.1769189216666
9330,342.11400000000003,420.774,362.974,421.2943760833333
9480,343.086,422.242,364.04,422.7653308466666
9630,344.068,423.554,365.112,424.0851826
9780,345.06,426.2,366.276,426.7856717533333
9930,346.062,428.416,367.526,428.9810556066667
10080,347.072,435.314,369.072,436.0679898166666
10230,348.084,436.038,370.542,436.606411075
10380,349.106,432.862,371.5,433.3301943883333
10530,350.13800000000003,437.66,372.75,438.3374249766667
10680,351.182,441.768,374.264,442.4482835733333
10830,352.244,438.02,375.278,438.4815580966667
10980,353.31600000000003,441.46,376.478,442.07851188166666
11130,354.398,443.65,377.762,444.29276981
11280,355.484,448.19,379.264,448.87455310000007
11430,356.554,450.79,380.774,451.3564027291666
11580,357.62600000000003,447.392,381.708,447.9771699216666
11730,358.71,450.644,382.9380000000001,451.2870912375
11880,359.81,454.7,384.38,455.40109578333335
12030,360.912,457.09,385.892,457.6564157733333
12180,362.024,456.57,386.9740000000001,457.26212455833337
12330,363.146,459.602,388.442,460.18687366833336
12480,364.28,459.472,389.562,460.12720104
12630,365.43,461.852,390.902,462.4769579458333
12780,366.582,463.022,392.164,463.6491688466666
12930,367.744,464.314,393.42,464.93976948333335
13080,368.916,465.684,394.678,466.3155109666666
13230,370.096,472.064,396.244,472.8957938458333
13380,371.28,476.27,398.054,477.0044791966666
13530,372.478,476.936,399.544,477.6262265433333
13680,373.672,475.176,400.764,475.7636236166666
13830,374.884,479.922,402.196,480.7082065208333
13980,376.106,480.552,403.66,481.20490099
14130,377.34,481.846,405.004,482.5341758825
14280,378.592,479.628,406.114,480.19725749
