Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,112.0,112.0,112.0,112.0
160,112.0,113.78,112.15666666666668,113.84799999999998
310,112.0,118.652,112.70266666666669,118.78744444444445
460,112.00066666666666,120.52333333333333,113.20866666666666,120.69355555555556
610,112.01133333333334,125.06933333333332,113.95333333333332,125.31077777777776
760,112.03333333333332,129.39,114.888,129.6113333333333
910,112.086,131.54533333333333,115.63666666666668,131.85077777777775
1060,112.17866666666669,136.27133333333333,116.756,136.51800000000003
1210,112.31266666666666,136.978,117.46933333333334,137.29355555555557
1360,112.50533333333333,140.89866666666666,118.50266666666668,141.20244444444444
1510,112.74,143.554,119.45733333333332,143.91411111111108
1660,113.04333333333334,147.96533333333332,120.62666666666668,148.37577777777776
1810,113.396,152.39466666666667,121.932,152.83744444444446
1960,113.79,156.63,123.302,157.1046666666667
2110,114.244,158.48266666666666,124.53266666666669,158.8718888888889
2260,114.758,163.044,125.788,163.60022222222224
2410,115.33133333333332,165.93666666666667,127.25333333333332,166.38133333333334
2560,115.95533333333331,170.53333333333333,128.66066666666666,171.12911111111111
2710,116.63866666666668,173.04533333333333,130.16466666666665,173.54077777777778
2860,117.372,176.38733333333332,131.58933333333334,176.95799999999997
3010,118.156,179.16866666666667,133.07533333333333,179.7252222222222
3160,118.99933333333333,181.7253333333333,134.51933333333332,182.28688888888888
3310,119.89266666666668,186.536,136.15333333333334,187.1846666666666
3460,120.836,188.31466666666665,137.69933333333333,188.8991111111111
3610,121.82866666666668,190.77266666666665,139.20133333333334,191.37744444444445
3760,122.862,195.156,140.88,195.82800000000003
3910,123.944,199.35733333333332,142.67466666666667,200.03688888888888
4060,125.05533333333334,202.56866666666667,144.41533333333334,203.2902222222222
4210,126.188,209.036,146.434,209.77966666666663
4360,127.36066666666667,211.842,148.29666666666665,212.58577777777776
4510,128.57333333333335,214.6833333333333,150.17133333333334,215.36688888888887
4660,129.82666666666668,215.14866666666668,151.71333333333334,215.8813333333333
4810,131.12933333333334,219.32933333333332,153.56266666666667,220.0624444444444
4960,132.47133333333332,223.66666666666669,155.43466666666666,224.53244444444445
5110,133.84466666666663,229.84733333333327,157.73533333333333,230.658
5260,135.266,232.85933333333327,159.76533333333333,233.7168888888889
5410,136.70933333333335,234.414,161.76933333333332,235.148
5560,138.202,235.088,163.43333333333334,235.88466666666665
5710,139.73466666666667,240.252,165.45600000000002,241.14633333333333
5860,141.304,246.52133333333333,167.786,247.46911111111112
6010,142.86533333333333,249.892,169.972,250.74466666666663
6160,144.44733333333335,253.67866666666663,172.08933333333334,254.60355555555552
6310,146.0593333333333,253.55266666666665,174.022,254.32077777777775
6460,147.702,256.158,175.86333333333332,257.038
6610,149.38333333333335,259.34333333333336,177.89066666666665,260.2135555555556
6760,151.08533333333332,267.196,180.292,268.2446666666667
6910,152.81733333333332,268.826,182.5593333333333,269.7174444444444
7060,154.57866666666666,271.2866666666667,184.67,272.2068888888889
7210,156.36066666666667,277.41133333333335,187.07466666666667,278.4491111111111
7360,158.1726666666667,281.57800000000003,189.5293333333333,282.58022222222223
7510,160.01466666666664,282.8546666666667,191.7553333333333,283.79466666666667
7660,161.88733333333332,283.736,193.796,284.6813333333333
7810,163.7973333333333,287.7026666666667,196.004,288.7207777777778
7960,165.70533333333336,293.1886666666667,198.44733333333332,294.1768888888889
8110,167.58666666666667,295.1573333333333,200.64866666666663,296.1052222222222
8260,169.48733333333334,297.964,202.76266666666663,299.02244444444443
8410,171.39933333333337,304.6646666666666,205.342,305.723
8560,173.34066666666666,307.76866666666666,207.7686666666667,308.80688888888886
8710,175.302,311.416,210.16,312.4991111111111
8860,177.28333333333333,315.832,212.70066666666665,316.908
9010,179.28533333333334,317.806,215.09933333333333,318.82800000000003
9160,181.31733333333332,319.68533333333335,217.34066666666664,320.73133333333334
9310,183.3793333333333,321.60133333333334,219.60533333333333,322.60133333333334
9460,185.4706666666667,326.19266666666664,221.958,327.33244444444443
9610,187.58266666666665,331.5246666666667,224.614,332.6552222222222
9760,189.72333333333336,333.2966666666667,227.06666666666663,334.3446666666667
9910,191.8693333333333,336.06333333333333,229.43066666666667,337.15911111111114
10060,193.95866666666663,342.36266666666666,231.992,343.5346666666667
10210,196.04066666666668,345.6666666666667,234.55266666666668,346.7685555555555
10360,198.15133333333333,346.63733333333334,236.85266666666664,347.68022222222226
10510,200.27266666666665,351.25866666666667,239.294,352.4085555555555
10660,202.41333333333336,354.11266666666666,241.76333333333332,355.2202222222222
10810,204.5653333333333,359.27066666666667,244.36266666666663,360.4568888888889
10960,206.74666666666667,362.3306666666667,246.93066666666667,363.46022222222217
11110,208.94733333333332,362.0846666666667,249.19266666666667,363.1635555555555
11260,211.1593333333333,364.6673333333333,251.49266666666668,365.7835555555556
11410,213.4,369.0293333333333,253.96066666666667,370.2313333333333
11560,215.65133333333333,375.8473333333333,256.80066666666664,377.0291111111112
11710,217.922,377.50933333333336,259.356,378.66855555555554
11860,220.2013333333333,380.0266666666667,261.84866666666665,381.1802222222222
12010,222.468,384.4913333333333,264.39866666666666,385.7168888888889
12160,224.6893333333333,390.93266666666665,267.21333333333337,392.1368888888889
12310,226.93,392.8073333333333,269.80066666666664,393.93744444444445
12460,229.18066666666667,395.22,272.224,396.438
12610,231.44266666666667,398.2173333333333,274.814,399.3385555555555
12760,233.734,399.3273333333333,277.13733333333334,400.4724444444444
12910,236.04466666666664,403.8226666666666,279.6546666666667,405.0563333333333
13060,238.36533333333333,406.67066666666665,282.262,407.818
13210,240.69666666666663,409.1433333333333,284.708,410.3296666666666
13360,243.0473333333333,414.66333333333336,287.39466666666664,415.9413333333333
13510,245.408,421.0106666666667,290.314,422.328
13660,247.77866666666668,425.00666666666666,293.206,426.28133333333335
13810,250.156,426.3033333333333,295.85066666666665,427.50966666666665
13960,252.49533333333332,431.586,298.5586666666667,432.8768888888889
14110,254.82666666666665,434.2413333333333,301.214,435.4663333333333
14260,257.1773333333333,433.208,303.52933333333334,434.3224444444445
