Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,159.0,159.0,159.0,159.0
170,157.374,160.13066666666666,158.92933333333332,158.55434522972223
320,158.96533333333335,167.58666666666664,159.72,167.7720569122222
470,159.0,167.996,160.25466666666668,168.0863302213889
620,159.00133333333332,166.798,160.43133333333333,166.93965499444442
770,159.01399999999998,171.18333333333334,161.036,171.35437289333333
920,159.048,172.16466666666668,161.562,172.27982085111114
1070,159.11066666666667,171.63333333333333,161.83,171.77123207222223
1220,159.196,175.196,162.35866666666666,175.46782558666666
1370,159.31733333333335,181.0433333333333,163.3733333333333,181.32565389444449
1520,159.45133333333334,182.15733333333333,164.17933333333335,182.3546851388889
1670,159.61666666666667,183.0893333333333,164.734,183.37463568666664
1820,159.82066666666665,184.17,165.46066666666667,184.34053639444443
1970,160.056,184.4293333333333,165.8886666666667,184.684925825
2120,160.32999999999998,187.62533333333332,166.65666666666667,187.9074303805556
2270,160.634,191.8793333333333,167.59466666666663,192.25553728166665
2420,160.968,191.68666666666667,168.42133333333334,191.89487193055555
2570,161.33066666666667,193.73866666666663,169.07266666666666,194.09102915861112
2720,161.716,196.646,170.02466666666666,196.98068703888887
2870,162.1386666666667,202.37733333333333,171.18733333333333,202.85333937916664
3020,162.58266666666668,203.97266666666667,172.29933333333335,204.32632890444444
3170,163.05666666666667,202.85333333333327,173.04133333333334,203.13970203222223
3320,163.562,209.43666666666667,174.20466666666667,209.95953358722224
3470,164.106,207.844,175.11666666666665,208.1517587747222
3620,164.68,213.598,176.29866666666666,214.11998440777776
3770,165.284,210.57266666666663,177.05066666666667,210.90579935722215
3920,165.918,213.5533333333333,177.97133333333335,214.01636827166664
4070,166.58200000000002,219.564,179.36933333333334,219.98101438722225
4220,167.27466666666666,216.57333333333327,180.11533333333333,217.00750087222224
4370,167.98866666666666,221.63133333333332,181.342,222.09620083555555
4520,168.73133333333334,222.81066666666663,182.4513333333333,223.2372516233333
4670,169.494,224.57466666666667,183.45333333333332,225.1262540075
4820,170.27666666666664,230.5533333333333,185.00666666666663,231.07835127166663
4970,171.08066666666667,230.67666666666668,186.21266666666668,231.12039898472224
5120,171.91333333333336,230.1713333333333,187.1433333333333,230.62674392333332
5270,172.76733333333334,231.2193333333333,188.15266666666665,231.6712840802778
5420,173.65133333333333,234.374,189.27733333333333,234.9402450433333
5570,174.56266666666667,238.43533333333332,190.72266666666667,238.97649734944443
5720,175.48533333333336,238.49666666666667,191.91066666666663,238.95234050555555
5870,176.42666666666668,239.70866666666663,192.9653333333333,240.2381068422222
6020,177.378,246.9813333333333,194.53333333333333,247.70671785166664
6170,178.338,250.54866666666663,196.2326666666667,251.1275552869444
