Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
180,250.0,252.248,250.202,252.31026666666668
330,250.0,253.792,250.444,253.86326666666665
480,250.0,255.172,250.696,255.28293333333332
630,250.002,258.61,251.19,258.7026
780,250.012,258.376,251.434,258.52226666666667
930,250.026,262.114,252.008,262.2502666666667
1080,250.058,262.682,252.408,262.8282666666667
1230,250.104,265.13,252.902,265.3396
1380,250.176,268.272,253.584,268.4676
1530,250.26,269.97,254.176,270.1956
1680,250.366,273.098,254.884,273.3736
1830,250.5,275.602,255.676,275.8432666666667
1980,250.658,277.522,256.374,277.8129333333333
2130,250.852,279.028,257.108,279.2742666666666
2280,251.07,280.116,257.734,280.3856
2430,251.324,283.496,258.534,283.8386
2580,251.602,285.402,259.38,285.6916
2730,251.918,283.562,259.904,283.7446
2880,252.262,284.718,260.402,284.99760000000003
3030,252.628,288.688,261.232,289.05060000000003
3180,253.022,290.536,262.09,290.85360000000003
3330,253.436,290.66,262.774,290.93993333333333
3480,253.87,293.874,263.604,294.2429333333333
3630,254.324,296.294,264.502,296.64593333333335
3780,254.796,299.38,265.474,299.76559999999995
3930,255.282,300.046,266.316,300.41026666666664
4080,255.794,302.384,267.23,302.7549333333333
4230,256.32,303.094,268.058,303.4496
4380,256.872,304.062,268.836,304.44426666666664
4530,257.438,306.86,269.78,307.26393333333334
4680,258.03200000000004,308.746,270.75,309.13359999999994
4830,258.646,310.146,271.64,310.57826666666665
4980,259.278,314.016,272.738,314.50626666666665
5130,259.922,318.346,274.03,318.85926666666666
5280,260.586,320.67,275.276,321.1456
5430,261.27,320.142,276.262,320.5319333333333
5580,261.976,321.784,277.166,322.3016
5730,262.71,325.154,278.398,325.64626666666663
5880,263.466,324.782,279.398,325.1909333333333
6030,264.25,325.63,280.274,326.10226666666665
6180,265.052,327.528,281.31199999999995,327.99693333333335
6330,265.868,330.798,282.462,331.33326666666665
6480,266.71000000000004,333.826,283.724,334.3696
6630,267.562,334.092,284.826,334.5559333333333
6780,268.424,338.638,286.1,339.24226666666664
6930,269.294,341.758,287.472,342.3286
7080,270.168,340.464,288.504,340.9149333333333
7230,271.062,340.878,289.464,341.3596
7380,271.974,344.256,290.64,344.82093333333336
7530,272.898,348.892,292.054,349.4989333333333
7680,273.84,351.59000000000003,293.46000000000004,352.16026666666664
7830,274.79400000000004,351.84,294.646,352.4049333333333
7980,275.766,353.602,295.896,354.11626666666666
8130,276.75,352.762,296.878,353.3109333333333
8280,277.754,355.724,298.094,356.3056
8430,278.776,358.836,299.432,359.4502666666667
8580,279.808,362.47,300.87,363.12826666666666
8730,280.852,365.242,302.37,365.8562666666666
8880,281.914,365.54,303.648,366.1176
9030,282.986,367.34,304.894,367.9872666666667
9180,284.07,370.782,306.356,371.4402666666667
9330,285.172,372.124,307.76,372.7266
9480,286.288,374.164,309.092,374.8296
9630,287.428,376.32,310.518,376.9576
9780,288.572,376.448,311.79200000000003,377.0356
9930,289.736,377.82,313.034,378.4469333333333
10080,290.918,380.898,314.446,381.5749333333333
10230,292.104,384.566,315.98,385.2696
10380,293.274,384.322,317.276,384.8976
10530,294.448,384.482,318.428,385.0672666666667
10680,295.638,389.012,319.862,389.7202666666667
10830,296.83,390.172,321.252,390.8066
10980,298.03000000000003,391.384,322.57,392.0262666666667
11130,299.234,394.168,323.986,394.8542666666667
11280,300.454,397.84,325.57,398.49893333333335
11430,301.676,397.492,326.856,398.1936
11580,302.908,402.412,328.48400000000004,403.13826666666665
11730,304.15,404.902,330.086,405.6079333333333
11880,305.402,405.884,331.57,406.54426666666666
12030,306.66400000000004,405.15,332.834,405.7639333333333
12180,307.938,405.254,334.00600000000003,405.9169333333333
12330,309.23,409.018,335.452,409.7616
12480,310.532,413.408,337.15,414.1562666666667
12630,311.844,416.188,338.79400000000004,416.9342666666667
12780,313.164,417.926,340.386,418.6456
12930,314.48600000000005,419.214,341.878,419.93193333333335
13080,315.818,421.294,343.40000000000003,422.03493333333336
13230,317.162,421.09,344.816,421.7296
13380,318.524,421.97,346.116,422.67426666666665
13530,319.894,423.2,347.51000000000005,423.8772666666666
13680,321.266,426.686,349.024,427.4469333333333
13830,322.638,431.386,350.76,432.18326666666667
13980,323.978,431.972,352.302,432.6696
14130,325.318,432.068,353.66,432.7476
14280,326.66,435.656,355.19,436.4256
