Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,180.0,180.0,180.0,180.0
160,179.944,180.20333333333332,180.00733333333335,180.2111111111111
310,180.0,183.3913333333333,180.29,183.51388888888889
460,180.0,188.49266666666665,180.90666666666667,188.69444444444449
610,180.00066666666666,192.9953333333333,181.728,193.15833333333336
760,180.0113333333333,193.2673333333333,182.18866666666668,193.52222222222224
910,180.03266666666667,200.14533333333333,183.21533333333332,200.44166666666663
1060,180.07533333333333,202.9993333333333,184.18,203.25
1210,180.158,204.884,184.94666666666663,205.20833333333331
1360,180.28133333333332,207.948,185.92466666666667,208.2
1510,180.454,209.1,186.616,209.44444444444449
1660,180.66733333333332,211.952,187.58666666666667,212.22222222222223
1810,180.93066666666667,213.08533333333332,188.31266666666667,213.41666666666663
1960,181.2433333333333,218.922,189.414,219.4
2110,181.596,221.29866666666663,190.648,221.61666666666667
2260,181.988,223.19866666666667,191.54533333333333,223.63333333333333
2410,182.4113333333333,228.72266666666667,192.828,229.21944444444443
2560,182.884,231.874,194.13066666666663,232.32222222222225
2710,183.39666666666668,232.7,195.204,233.11111111111111
2860,183.94933333333333,237.75066666666663,196.4693333333333,238.31111111111107
3010,184.542,240.0353333333333,197.80266666666665,240.51111111111103
3160,185.17533333333333,242.866,199.06066666666663,243.38333333333333
3310,185.858,247.978,200.5433333333333,248.58333333333331
3460,186.58066666666667,246.34866666666667,201.67066666666665,246.76666666666668
3610,187.34266666666667,253.46666666666667,203.1786666666667,254.1305555555556
3760,188.136,255.50666666666663,204.652,256.0833333333333
3910,188.97866666666667,257.3933333333333,206.0253333333333,257.9527777777778
4060,189.86066666666667,259.4193333333333,207.33866666666663,260.0611111111112
4210,190.7733333333333,265.50533333333334,209.08466666666664,266.10277777777776
4360,191.726,264.89733333333334,210.372,265.5111111111111
4510,192.71666666666667,269.338,211.91266666666667,270.02222222222224
4660,193.71866666666668,273.344,213.582,273.9555555555556
4810,194.75066666666663,275.33866666666665,214.99533333333332,276.0638888888889
4960,195.81266666666667,281.07800000000003,216.86066666666667,281.78333333333336
5110,196.90466666666669,283.46000000000004,218.52066666666667,284.1694444444444
