Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
200,150.0,155.04666666666668,150.50666666666666,155.16525050277778
350,150.0,157.27333333333334,150.96333333333334,157.3921868027778
500,150.00333333333333,158.11666666666667,151.32666666666665,158.24680157777777
650,150.01999999999998,160.90666666666667,151.83666666666667,161.05852393194445
800,150.05333333333334,163.06,152.35333333333332,163.2780521861111
950,150.10333333333335,168.08666666666667,153.22,168.3486434722222
1100,150.18333333333334,170.89333333333337,154.07666666666665,171.1363137111111
1250,150.29333333333332,170.95666666666665,154.71666666666667,171.11655810416664
1400,150.43666666666667,169.60333333333332,155.03666666666666,169.75710605277774
1550,150.6233333333333,171.78666666666666,155.50333333333333,172.06058292083333
1700,150.85333333333335,175.14999999999998,156.34666666666666,175.3661833638889
1850,151.11,175.21333333333334,156.88666666666666,175.43143425138888
2000,151.39,176.41333333333333,157.46333333333334,176.64436036111113
2150,151.7,179.25,158.16666666666666,179.559716825
2300,152.03666666666666,180.01666666666668,158.90333333333334,180.22304307222225
2450,152.39333333333337,180.55666666666667,159.43666666666667,180.81429886111115
2600,152.7733333333333,182.94333333333333,160.15333333333334,183.24126726666665
2750,153.17666666666665,184.04333333333332,160.88666666666666,184.2994725055556
2900,153.59666666666666,187.06,161.68,187.41466588333333
3050,154.04,185.93666666666667,162.34333333333333,186.14024680277777
3200,154.5,189.66,163.1266666666667,190.0342343611111
3350,154.98333333333332,192.75333333333333,164.13,193.1193990125
3500,155.48333333333335,193.78,165.00333333333333,194.11137441388888
3650,156.0066666666667,194.95333333333332,165.82666666666668,195.26364464861112
3800,156.54333333333335,198.36,166.80333333333334,198.7313004055556
3950,157.10333333333332,195.66666666666669,167.36666666666665,195.95788549166667
4100,157.68666666666667,197.71,168.08333333333331,198.0733276333333
4250,158.28666666666666,201.39,169.08333333333331,201.7653335958333
4400,158.91,202.56333333333333,170.00333333333333,202.89993881666663
4550,159.54333333333335,202.94333333333333,170.75333333333333,203.33794120972223
4700,160.18666666666667,207.13,171.83666666666667,207.58512026388888
4850,160.84333333333333,209.82,173.02,210.2035235180556
5000,161.51999999999998,209.34666666666664,173.86333333333332,209.71813769166667
5150,162.21666666666667,211.23666666666668,174.76,211.6956560972222
5300,162.93333333333334,213.47333333333333,175.88666666666666,213.8434196611111
5450,163.67,214.38333333333333,176.75,214.84925185277777
5600,164.42666666666665,215.97,177.82333333333332,216.3439306972222
5750,165.20333333333332,216.66,178.67666666666668,217.088791475
5900,165.99666666666667,220.69666666666663,179.83333333333334,221.21313970555556
6050,166.8,224.79666666666665,181.2033333333333,225.32849935555555
6200,167.61666666666667,225.72,182.42333333333332,226.17553233055557
6350,168.45333333333332,224.94666666666663,183.36,225.3591824763889
6500,169.31,226.28,184.32333333333327,226.73801405277777
6650,170.18666666666667,229.16,185.4633333333333,229.67053744583333
6800,171.08333333333334,226.45333333333332,186.29666666666668,226.78449544166668
6950,172.0,230.25666666666663,187.31666666666663,230.77548405277776
7100,172.93,234.26666666666668,188.63,234.81901030555557
7250,173.86333333333334,231.1833333333333,189.49666666666667,231.5401562305556
7400,174.80666666666667,235.52,190.64666666666668,236.0520483
7550,175.75666666666666,238.88666666666663,191.97333333333333,239.4181139902778
7700,176.7,240.2933333333333,193.19,240.7818464361111
7850,177.63333333333333,240.64333333333332,194.23,241.10640733888889
8000,178.57666666666665,240.78666666666663,195.17,241.27417926666664
8150,179.53333333333333,243.41,196.31,243.8951375833333
8300,180.50333333333333,245.2733333333333,197.42,245.83711392222224
8450,181.47666666666663,248.9633333333333,198.82,249.47461735277776
8600,182.46,249.2733333333333,199.9333333333333,249.79284085277777
8750,183.45333333333332,252.79666666666665,201.21,253.4300663861111
8900,184.45666666666668,256.67333333333335,202.7733333333333,257.2356388277778
9050,185.47333333333333,256.50333333333333,203.98666666666668,257.02936488055553
9200,186.50666666666663,256.93,205.1,257.46279139166666
9350,187.5533333333333,258.52000000000004,206.27,259.0766725361111
9500,188.62,259.06,207.42333333333332,259.56366541666665
9650,189.70333333333332,260.37,208.52666666666667,260.9213460583333
9800,190.8,265.17,209.94666666666663,265.832284575
9950,191.90666666666667,268.0733333333333,211.48,268.678817375
10100,193.0133333333333,266.78000000000003,212.66,267.2772384944445
10250,194.13666666666663,266.26,213.66,266.7684908930556
10400,195.27,269.73,214.91666666666669,270.3452133027778
10550,196.41333333333333,270.59333333333336,216.17333333333332,271.14216216527774
10700,197.56666666666663,270.02,217.23666666666668,270.5230446194444
10850,198.72666666666663,272.1,218.4033333333333,272.6620884083333
11000,199.88666666666663,273.91,219.63333333333333,274.4910162722222
11150,201.05,276.24,220.94333333333333,276.8289771069444
11300,202.22,278.4666666666667,222.2933333333333,279.04591041388886
11450,203.39,279.3,223.52666666666667,279.9179707319444
11600,204.56,282.97333333333336,225.02,283.552429225
11750,205.73666666666668,282.54,226.2,283.13278189444446
11900,206.90666666666667,285.8833333333333,227.55666666666667,286.5535585888889
12050,208.04,289.45666666666665,229.12,290.03393027916667
12200,209.1833333333333,289.21666666666664,230.3033333333333,289.82461949444445
12350,210.33666666666667,291.55333333333334,231.6533333333333,292.1630209472222
12500,211.5,292.6566666666667,232.95666666666668,293.23444616666666
12650,212.67333333333332,294.8833333333333,234.2433333333333,295.5518141638889
12800,213.85666666666668,297.08666666666664,235.71,297.6769048055555
12950,215.05,296.5233333333333,236.8733333333333,297.0835372013889
13100,216.25,296.33666666666664,237.9633333333333,296.88020746944443
13250,217.45666666666668,298.42,239.15,299.04259376666664
13400,218.67666666666668,302.35,240.61,303.01910053055553
13550,219.9,305.1766666666667,242.1233333333333,305.8400875583333
13700,221.1266666666667,304.54,243.41333333333333,305.09406796666667
13850,222.35333333333327,307.80333333333334,244.76666666666665,308.48916330416665
14000,223.59,310.82666666666665,246.31,311.5021932388889
14150,224.82666666666665,311.68333333333334,247.7133333333333,312.31497596944445
14300,226.08,309.23,248.78666666666663,309.7451572833333
